cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.8944491298,16.2437,4.7450,113.8463,10.3708,-1.0159659892925E-01
4.1540790718,13.6089,4.3115,113.8463,10.3708,-8.2648652886467E-02
4.4137090138,11.4749,4.0522,113.8463,10.3708,-6.8497666577255E-02
4.6733389558,9.6594,3.7972,113.8463,10.3708,-5.8310095391262E-02
4.9329688978,7.9762,3.4882,113.8463,10.3708,-5.0506343119272E-02
5.1925988398,6.4071,3.1264,113.8463,10.3708,-4.4011061852668E-02
5.4522287817,4.9937,2.6957,239.5554,10.3710,-6.1892183105948E-02
5.7118587237,3.7290,2.1728,239.5554,10.3806,-5.4464654765104E-02
5.9714886657,2.6240,1.6034,239.5554,11.0401,-4.9256207861278E-02
6.2311186077,1.7404,1.0901,239.5575,12.7348,-4.4814088385434E-02
6.4907485497,1.1103,0.7022,247.5153,13.2269,-4.1137790338207E-02
6.7503784917,0.6989,0.4422,679.3299,14.4042,-8.0975505787512E-02
7.0100084337,0.4425,0.2787,797.4234,15.0782,-8.3058320424766E-02
7.2696383757,0.2850,0.1781,802.0693,15.2951,-7.4304786210291E-02
7.5292683176,0.1877,0.1162,802.5588,15.3729,-6.5733053244266E-02
7.7888982596,0.1266,0.0776,802.6634,15.4067,-5.7960871584982E-02
8.0485282016,0.0875,0.0531,802.6975,15.4237,-5.1193232199816E-02
8.3081581436,0.0619,0.0372,802.7121,15.4332,-4.5448464147039E-02
8.5677880856,0.0447,0.0266,802.7194,15.4390,-4.0591835397163E-02
8.8274180276,0.0330,0.0194,802.7235,15.4426,-3.6415525940079E-02
9.0870479696,0.0247,0.0144,802.7261,15.4450,-3.2702132171252E-02
9.3466779116,0.0189,0.0109,802.7277,15.4466,-2.9299720472926E-02
9.6063078535,0.0147,0.0084,802.7288,15.4478,-2.6140394935413E-02
9.8659377955,0.0115,0.0066,802.7296,15.4486,-2.3225962050304E-02
10.1255677375,0.0092,0.0052,802.7302,15.4492,-2.0586358512355E-02
10.3851976795,0.0074,0.0042,802.7306,15.4496,-1.8240931440537E-02
10.6448276215,0.0061,0.0034,802.7309,15.4500,-1.6185483391818E-02
10.9044575635,0.0050,0.0028,802.7312,15.4502,-1.4394612650946E-02
11.1640875055,0.0042,0.0023,802.7314,15.4504,-1.2829659073013E-02
11.4237174475,0.0035,0.0019,802.7315,15.4506,-1.1452446801342E-02
11.6833473894,0.0030,0.0016,802.7316,15.4507,-1.0229026824493E-02
11.9429773314,0.0025,0.0014,802.7317,15.4508,-9.1334378594148E-03
12.2026072734,0.0022,0.0012,802.7318,15.4509,-8.1478472131327E-03
12.4622372154,0.0019,0.0010,802.7319,15.4510,-7.2622229588000E-03
12.7218671574,0.0017,0.0009,802.7319,15.4511,-6.4672139280266E-03
