cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.1543971965,15.6967,12.4785,85.3197,172.3153,-2.8089388250463E-01
5.4980236762,13.8742,10.1048,85.3197,172.3153,-2.2814014796963E-01
5.8416501560,12.4458,8.9636,85.3197,172.3153,-1.8888312723618E-01
6.1852766358,11.0791,8.3450,85.3197,172.3153,-1.5959780101852E-01
6.5289031155,9.5890,7.8235,85.3197,172.3153,-1.3775375202342E-01
6.8725295953,7.8747,7.1322,85.3197,172.3153,-1.2058775232092E-01
7.2161560751,5.9690,6.1368,85.3197,172.3153,-1.0601393580899E-01
7.5597825548,4.1326,4.8863,85.3197,172.3153,-9.3414840268886E-02
7.9034090346,2.6596,3.5852,85.3197,172.3229,-8.3614415625108E-02
8.2470355144,1.6439,2.4532,85.3645,208.0027,-9.3743618927292E-02
8.5906619941,1.0059,1.6004,92.2946,291.3109,-1.1179751006682E-01
8.9342884739,0.6217,1.0194,238.6767,416.0711,-1.5123255075105E-01
9.2779149537,0.3923,0.6469,681.9153,434.3800,-1.8501990291307E-01
9.6215414334,0.2538,0.4146,943.8687,459.7032,-1.8742361109912E-01
9.9651679132,0.1686,0.2705,1040.7698,473.0346,-1.7292546943916E-01
10.3087943929,0.1149,0.1803,1080.3399,477.8867,-1.5605568306539E-01
10.6524208727,0.0802,0.1230,1099.2291,479.8458,-1.4102082285811E-01
10.9960473525,0.0573,0.0857,1109.3954,480.7713,-1.2801208542882E-01
11.3396738322,0.0417,0.0611,1115.3908,481.2651,-1.1626045961623E-01
11.6833003120,0.0310,0.0444,1119.1518,481.5538,-1.0507413843316E-01
12.0269267918,0.0234,0.0328,1121.6369,481.7344,-9.4165166217603E-02
12.3705532715,0.0180,0.0247,1123.3345,481.8523,-8.3631514665924E-02
12.7141797513,0.0140,0.0189,1124.5306,481.9328,-7.3742787147988E-02
13.0578062311,0.0111,0.0147,1125.3924,481.9891,-6.4751020991403E-02
13.4014327108,0.0089,0.0115,1126.0364,482.0299,-5.6791652278543E-02
13.7450591906,0.0072,0.0092,1126.5159,482.0599,-4.9865493417966E-02
14.0886856704,0.0059,0.0074,1126.8846,482.0824,-4.3875600745427E-02
14.4323121501,0.0049,0.0060,1127.1684,482.0992,-3.8688886693716E-02
14.7759386299,0.0041,0.0050,1127.3915,482.1123,-3.4169142730286E-02
15.1195651097,0.0034,0.0041,1127.5752,482.1229,-3.0199408567754E-02
15.4631915894,0.0029,0.0034,1127.7190,482.1310,-2.6695568432999E-02
15.8068180692,0.0025,0.0029,1127.8364,482.1376,-2.3592038650061E-02
16.1504445490,0.0021,0.0025,1127.9310,482.1428,-2.0843829794843E-02
16.4940710287,0.0018,0.0021,1128.0093,482.1470,-1.8412292217413E-02
16.8376975085,0.0016,0.0018,1128.0752,482.1507,-1.6266698497286E-02
