cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.9791968549,28.3005,15.2599,544.4356,153.4528,-7.0824326497873E-01
5.3111433119,24.0029,13.4752,544.4356,153.4528,-5.9353765187385E-01
5.6430897689,21.5324,12.5680,544.4356,153.4528,-4.8679760971207E-01
5.9750362259,19.6349,11.8721,544.4356,153.4528,-3.8940701412843E-01
6.3069826829,17.4262,10.9491,544.4356,153.4528,-3.1124706312063E-01
6.6389291399,14.4971,9.5281,544.4356,153.4528,-2.5483265974657E-01
6.9708755969,11.0421,7.6262,544.4356,153.4528,-2.1676809258620E-01
7.3028220539,7.6788,5.5685,544.4356,153.4528,-1.9306006231768E-01
7.6347685109,4.9643,3.7527,544.4356,153.4528,-1.8017853048759E-01
7.9667149679,3.0778,2.3945,544.4356,153.4528,-1.7411804273179E-01
8.2986614249,1.8858,1.4893,544.4757,153.4975,-1.7433303208698E-01
8.6306078819,1.1657,0.9246,2612.8508,269.0159,-3.3407082908044E-01
8.9625543389,0.7351,0.5816,2617.3308,339.9707,-3.8856771753659E-01
9.2945007959,0.4750,0.3737,2617.3310,340.4995,-3.5678842291995E-01
9.6264472529,0.3150,0.2459,2617.3310,340.5183,-3.1901143345126E-01
9.9583937099,0.2144,0.1659,2617.3310,340.5204,-2.8038260211381E-01
10.2903401669,0.1494,0.1146,2617.3310,340.5209,-2.4416871483024E-01
10.6222866238,0.1065,0.0810,2617.3310,340.5211,-2.1191142958691E-01
10.9542330808,0.0775,0.0585,2617.3310,340.5211,-1.8379718601164E-01
11.2861795378,0.0574,0.0430,2617.3310,340.5212,-1.5934079416083E-01
11.6181259948,0.0433,0.0322,2617.3310,340.5212,-1.3795283515814E-01
11.9500724518,0.0332,0.0246,2617.3310,340.5212,-1.1916285667187E-01
12.2820189088,0.0259,0.0190,2617.3310,340.5212,-1.0267059965520E-01
12.6139653658,0.0204,0.0149,2617.3310,340.5212,-8.8260384733092E-02
12.9459118228,0.0164,0.0119,2617.3310,340.5212,-7.5763359364546E-02
13.2778582798,0.0132,0.0095,2617.3310,340.5212,-6.5001396057771E-02
13.6098047368,0.0108,0.0078,2617.3310,340.5212,-5.5792480364991E-02
13.9417511938,0.0089,0.0064,2617.3310,340.5212,-4.7950841965036E-02
14.2736976508,0.0074,0.0053,2617.3310,340.5212,-4.1287831581096E-02
14.6056441078,0.0062,0.0044,2617.3310,340.5212,-3.5632059077508E-02
14.9375905648,0.0052,0.0037,2617.3310,340.5212,-3.0825642658313E-02
15.2695370218,0.0044,0.0032,2617.3310,340.5212,-2.6741701447940E-02
15.6014834788,0.0038,0.0027,2617.3310,340.5212,-2.3263941853178E-02
15.9334299358,0.0032,0.0023,2617.3310,340.5212,-2.0294029879684E-02
16.2653763928,0.0028,0.0020,2617.3310,340.5212,-1.7754727752585E-02
