cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.6056098767,29.3617,15.7125,343.3343,153.4528,-8.0457657895485E-01
4.9126505352,25.2909,13.8022,343.3343,153.4528,-6.6995875656194E-01
5.2196911936,22.9258,12.7192,343.3343,153.4528,-5.4757138822347E-01
5.5267318521,20.8302,11.8555,343.3343,153.4528,-4.3923601465703E-01
5.8337725105,18.1245,10.7858,343.3343,153.4528,-3.5315679671264E-01
6.1408131690,14.5699,9.2815,343.3343,153.4528,-2.9059368569783E-01
6.4478538274,10.6007,7.3882,343.3343,153.4528,-2.4763873581967E-01
6.7548944859,7.0220,5.3832,343.3343,153.4528,-2.2015151820594E-01
7.0619351443,4.3668,3.6161,343.3343,153.4528,-2.0442653482351E-01
7.3689758028,2.6453,2.2970,343.4109,153.4528,-1.9627050131992E-01
7.6760164612,1.6052,1.4234,535.0302,153.5771,-2.1435866014969E-01
7.9830571197,0.9914,0.8819,1492.2600,295.5295,-3.7250243601366E-01
8.2900977781,0.6275,0.5546,1713.9695,340.1594,-4.2023324858173E-01
8.5971384366,0.4082,0.3565,2045.9390,340.5046,-3.9654638099309E-01
8.9041790950,0.2728,0.2349,2213.5022,340.5188,-3.6022891681786E-01
9.2112197535,0.1871,0.1586,2275.4453,340.5205,-3.1930754828032E-01
9.5182604119,0.1315,0.1098,2301.1334,340.5209,-2.7948776486118E-01
9.8253010704,0.0944,0.0777,2313.5712,340.5211,-2.4333791494635E-01
10.1323417288,0.0691,0.0561,2320.3530,340.5211,-2.1150851619568E-01
10.4393823873,0.0516,0.0414,2324.3733,340.5212,-1.8370152003000E-01
10.7464230457,0.0392,0.0311,2326.9170,340.5212,-1.5933128854457E-01
11.0534637042,0.0303,0.0237,2328.6164,340.5212,-1.3787841177669E-01
11.3605043626,0.0237,0.0184,2329.7922,340.5212,-1.1899639530293E-01
11.6675450211,0.0188,0.0144,2330.6324,340.5212,-1.0244454406187E-01
11.9745856795,0.0151,0.0115,2331.2597,340.5212,-8.8050610478902E-02
12.2816263380,0.0123,0.0092,2331.7147,340.5212,-7.5630112201331E-02
12.5886669964,0.0100,0.0075,2332.0704,340.5212,-6.4981019722976E-02
12.8957076549,0.0083,0.0062,2332.3372,340.5212,-5.5893498973035E-02
13.2027483133,0.0069,0.0051,2332.5622,340.5212,-4.8160592968236E-02
13.5097889718,0.0058,0.0043,2332.7376,340.5212,-4.1589334777948E-02
13.8168296302,0.0049,0.0036,2332.8730,340.5212,-3.6003496404587E-02
14.1238702887,0.0042,0.0031,2332.9787,340.5212,-3.1252633048391E-02
14.4309109471,0.0036,0.0026,2333.0650,340.5212,-2.7203559548977E-02
14.7379516056,0.0031,0.0023,2333.1381,340.5212,-2.3745702411781E-02
15.0449922640,0.0027,0.0020,2333.1970,340.5212,-2.0785538693484E-02
