cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.9848509800,27.1316,15.1526,451.0845,153.4528,-6.7605039219344E-01
5.3171743787,23.2793,13.4162,451.0845,153.4528,-5.6648923243880E-01
5.6494977773,21.0209,12.5210,451.0845,153.4528,-4.6470213825286E-01
5.9818211760,19.1071,11.8047,451.0845,153.4528,-3.7171686817909E-01
6.3141445747,16.7210,10.8350,451.0845,153.4528,-2.9697502540032E-01
6.6464679733,13.5822,9.3652,451.0845,153.4528,-2.4284870896045E-01
6.9787913720,10.0404,7.4435,451.0845,153.4528,-2.0608937125390E-01
7.3111147707,6.7787,5.4032,451.0845,153.4528,-1.8299578369534E-01
7.6434381693,4.2834,3.6257,451.0847,153.4528,-1.7037335874092E-01
7.9757615680,2.6200,2.3072,527.4104,153.4528,-1.6845121269291E-01
8.3080849667,1.5963,1.4330,1130.6794,153.5599,-1.9219803803405E-01
8.6404083653,0.9863,0.8893,1556.4051,291.4804,-3.1260123110314E-01
8.9727317640,0.6235,0.5596,2357.0962,340.1303,-3.7803010187275E-01
9.3050551627,0.4045,0.3597,2365.5835,340.5037,-3.4796804066675E-01
9.6373785613,0.2694,0.2369,2365.8535,340.5187,-3.1167934612866E-01
9.9697019600,0.1842,0.1600,2365.8819,340.5205,-2.7434687274774E-01
10.3020253587,0.1290,0.1107,2365.8880,340.5209,-2.3924640580765E-01
10.6343487573,0.0924,0.0782,2365.8899,340.5211,-2.0792697605801E-01
10.9666721560,0.0676,0.0565,2365.8907,340.5211,-1.8058107938612E-01
11.2989955547,0.0503,0.0417,2365.8911,340.5212,-1.5673921488501E-01
11.6313189533,0.0381,0.0312,2365.8914,340.5212,-1.3583605110368E-01
11.9636423520,0.0293,0.0238,2365.8915,340.5212,-1.1742693603138E-01
12.2959657507,0.0229,0.0184,2365.8916,340.5212,-1.0123631886273E-01
12.6282891493,0.0182,0.0145,2365.8917,340.5212,-8.7066966546215E-02
12.9606125480,0.0146,0.0115,2365.8917,340.5212,-7.4765819058058E-02
13.2929359467,0.0118,0.0093,2365.8917,340.5212,-6.4164215525368E-02
13.6252593453,0.0097,0.0075,2365.8918,340.5212,-5.5087121861484E-02
13.9575827440,0.0080,0.0062,2365.8918,340.5212,-4.7355129407230E-02
14.2899061427,0.0067,0.0052,2365.8918,340.5212,-4.0782859668277E-02
14.6222295413,0.0056,0.0043,2365.8918,340.5212,-3.5202762671980E-02
14.9545529400,0.0047,0.0036,2365.8918,340.5212,-3.0459538721830E-02
15.2868763387,0.0040,0.0031,2365.8918,340.5212,-2.6428434894854E-02
15.6191997373,0.0034,0.0026,2365.8918,340.5212,-2.2994525329218E-02
15.9515231360,0.0029,0.0023,2365.8918,340.5212,-2.0062567418933E-02
16.2838465347,0.0026,0.0020,2365.8918,340.5212,-1.7554963526015E-02
