cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.0462803725,15.2166,16.0743,174.9969,180.2912,-1.6940031957948E-01
2.1826990640,13.4071,13.9649,174.9969,180.2912,-1.4123442121150E-01
2.3191177555,12.2306,12.7744,174.9969,180.2912,-1.1515949028913E-01
2.4555364470,10.9983,11.8604,174.9969,180.2912,-9.4167391553636E-02
2.5919551385,9.2743,10.6713,174.9969,180.2912,-7.8043476699866E-02
2.7283738300,7.0950,8.8728,174.9969,180.2912,-6.4838241130642E-02
2.8647925215,4.8959,6.5982,174.9969,180.2912,-5.3841403105953E-02
3.0012112130,3.1100,4.4060,174.9969,180.3097,-4.5417540978346E-02
3.1376299045,1.8854,2.7405,174.9995,234.0620,-4.2466695695791E-02
3.2740485960,1.1295,1.6564,175.8563,291.0675,-4.1302651429290E-02
3.4104672875,0.6841,1.0026,197.7465,316.7655,-4.3849957812777E-02
3.5468859790,0.4240,0.6177,264.2765,328.0936,-5.3597833229361E-02
3.6833046705,0.2702,0.3903,304.8708,346.7125,-5.8991675674480E-02
3.8197233620,0.1771,0.2534,319.6029,355.7466,-5.8624393475917E-02
3.9561420535,0.1194,0.1691,325.4459,359.0685,-5.5132518421871E-02
4.0925607450,0.0825,0.1158,328.1740,360.4541,-5.0116254183288E-02
4.2289794365,0.0585,0.0812,329.6220,361.1276,-4.4654370455302E-02
4.3653981280,0.0424,0.0583,330.4625,361.4948,-3.9405556709739E-02
4.5018168195,0.0313,0.0427,330.9881,361.7140,-3.4647997110978E-02
4.6382355110,0.0236,0.0319,331.3313,361.8525,-3.0428411682098E-02
4.7746542025,0.0181,0.0242,331.5656,361.9445,-2.6690384567182E-02
4.9110728940,0.0141,0.0187,331.7299,362.0077,-2.3364461898107E-02
5.0474915855,0.0111,0.0146,331.8481,362.0529,-2.0396077875152E-02
5.1839102770,0.0089,0.0116,331.9360,362.0854,-1.7753847209293E-02
5.3203289685,0.0072,0.0093,332.0028,362.1100,-1.5415314751500E-02
5.4567476600,0.0059,0.0076,332.0523,362.1280,-1.3360477415820E-02
5.5931663515,0.0049,0.0062,332.0902,362.1418,-1.1567438486335E-02
5.7295850430,0.0041,0.0052,332.1200,362.1525,-1.0012130998788E-02
5.8660037345,0.0034,0.0043,332.1443,362.1612,-8.6693638391450E-03
6.0024224260,0.0029,0.0037,332.1640,362.1682,-7.5146221921253E-03
6.1388411175,0.0025,0.0031,332.1800,362.1738,-6.5235877646687E-03
6.2752598090,0.0021,0.0027,332.1928,362.1781,-5.6743249678612E-03
6.4116785005,0.0018,0.0023,332.2038,362.1820,-4.9458901933198E-03
6.5480971920,0.0016,0.0020,332.2123,362.1850,-4.3212815939161E-03
6.6845158835,0.0014,0.0017,332.2197,362.1875,-3.7842868894154E-03
