cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.6353055000,14.2975,18.2972,113.8463,172.3153,-3.3846334022597E-01
7.0776592000,13.0242,14.8077,113.8463,172.3153,-2.8612633294244E-01
7.5200129000,12.3756,12.4739,113.8463,172.3153,-2.3825753840229E-01
7.9623666000,11.8202,11.0906,113.8463,172.3153,-1.9443666986200E-01
8.4047203000,10.9809,10.1169,113.8463,172.3153,-1.5788725420764E-01
8.8470740000,9.5692,9.0526,113.8463,172.3153,-1.2986580334525E-01
9.2894277000,7.5773,7.5931,113.8463,172.3153,-1.0925267310299E-01
9.7317814000,5.4002,5.7830,239.5554,172.3153,-1.2014200857238E-01
10.1741351000,3.5326,3.9934,239.5554,172.3156,-1.0592897251844E-01
10.6164888000,2.1986,2.5712,239.5554,190.9888,-1.2056792252452E-01
11.0588425000,1.3466,1.6011,239.9173,291.1456,-1.5017043672581E-01
11.5011962000,0.8302,0.9924,452.7837,417.4854,-1.9590830974187E-01
11.9435499000,0.5215,0.6228,787.9677,436.4567,-2.4661394392182E-01
12.3859036000,0.3356,0.3990,801.4310,461.4451,-2.4976128835780E-01
12.8282573000,0.2216,0.2620,802.4528,473.6052,-2.4179009328140E-01
13.2706110000,0.1501,0.1763,802.6327,478.0490,-2.2623222009609E-01
13.7129647000,0.1041,0.1215,802.6851,479.8858,-2.0646782252793E-01
14.1553184000,0.0739,0.0857,802.7058,480.7719,-1.8548160170306E-01
14.5976721000,0.0536,0.0617,802.7158,481.2529,-1.6513762433966E-01
15.0400258000,0.0396,0.0454,802.7213,481.5375,-1.4624398513930E-01
15.4823795000,0.0297,0.0339,802.7246,481.7176,-1.2901900188416E-01
15.9247332000,0.0227,0.0258,802.7267,481.8366,-1.1345947034859E-01
16.3670869000,0.0177,0.0199,802.7281,481.9185,-9.9505030895587E-02
16.8094406000,0.0139,0.0156,802.7290,481.9769,-8.7074312674029E-02
17.2517943000,0.0111,0.0124,802.7297,482.0192,-7.6071016127128E-02
17.6941480000,0.0089,0.0100,802.7303,482.0503,-6.6383297612741E-02
18.1365017000,0.0073,0.0081,802.7306,482.0739,-5.7887587937723E-02
18.5788554000,0.0060,0.0066,802.7309,482.0920,-5.0457887720285E-02
19.0212091000,0.0050,0.0055,802.7312,482.1060,-4.3973201034447E-02
19.4635628000,0.0042,0.0046,802.7314,482.1169,-3.8327669926046E-02
19.9059165000,0.0035,0.0039,802.7315,482.1257,-3.3420209315492E-02
20.3482702000,0.0030,0.0033,802.7316,482.1326,-2.9164067167055E-02
20.7906239000,0.0026,0.0028,802.7317,482.1391,-2.5479671894885E-02
21.2329776000,0.0022,0.0024,802.7318,482.1437,-2.2295238411080E-02
21.6753313000,0.0019,0.0021,802.7319,482.1475,-1.9542048710661E-02
