cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.3247940900,14.2694,15.6842,113.8463,317.1561,-4.8188288449966E-01
4.6131136960,12.9339,13.7475,113.8463,317.1561,-3.7780370433031E-01
4.9014333020,12.0376,12.5336,113.8463,317.1561,-3.0129239345224E-01
5.1897529080,10.9447,11.4084,113.8463,317.1561,-2.4584294826522E-01
5.4780725140,9.2180,9.8321,113.8463,317.1561,-2.0443668137509E-01
5.7663921200,6.8971,7.6574,113.8463,317.1561,-1.7619130008533E-01
6.0547117260,4.5745,5.3050,239.5554,317.1561,-1.9005062516527E-01
6.3430313320,2.7961,3.3519,239.5554,317.1561,-1.8615369618263E-01
6.6313509380,1.6534,2.0189,239.5619,317.1562,-1.8655732920240E-01
6.9196705440,0.9792,1.2040,282.0106,317.2437,-1.9129228424407E-01
7.2079901500,0.5915,0.7275,767.0241,320.4229,-2.3938891775851E-01
7.4963097560,0.3673,0.4502,800.7528,331.5126,-2.2177754885491E-01
7.7846293620,0.2350,0.2866,802.3960,338.0150,-1.9415140512038E-01
8.0729489680,0.1548,0.1877,802.6253,340.1574,-1.6559152888368E-01
8.3612685740,0.1049,0.1264,802.6845,340.9517,-1.4028801233427E-01
8.6495881800,0.0729,0.0874,802.7064,341.3069,-1.1883310749720E-01
8.9379077860,0.0519,0.0619,802.7165,341.4908,-1.0066037557710E-01
9.2262273920,0.0378,0.0448,802.7219,341.5961,-8.5125481338206E-02
9.5145469980,0.0281,0.0331,802.7251,341.6610,-7.1794090970579E-02
9.8028666040,0.0212,0.0249,802.7271,341.7030,-6.0396562082121E-02
10.0911862100,0.0163,0.0190,802.7284,341.7316,-5.0731335291495E-02
10.3795058160,0.0127,0.0148,802.7293,341.7516,-4.2603045319429E-02
10.6678254220,0.0100,0.0116,802.7300,341.7659,-3.5814994783886E-02
10.9561450280,0.0080,0.0093,802.7305,341.7764,-3.0171905534338E-02
11.2444646340,0.0065,0.0075,802.7308,341.7842,-2.5488042061502E-02
11.5327842400,0.0054,0.0062,802.7311,341.7901,-2.1597839441028E-02
11.8211038460,0.0045,0.0051,802.7313,341.7947,-1.8367803280682E-02
12.1094234520,0.0037,0.0042,802.7315,341.7985,-1.5677019741815E-02
12.3977430580,0.0031,0.0035,802.7316,341.8014,-1.3427985523720E-02
12.6860626640,0.0026,0.0030,802.7317,341.8037,-1.1544447580272E-02
12.9743822700,0.0023,0.0025,802.7318,341.8056,-9.9607300349985E-03
13.2627018760,0.0019,0.0022,802.7319,341.8071,-8.6215896245017E-03
13.5510214820,0.0017,0.0019,802.7319,341.8084,-7.4884542312497E-03
13.8393410880,0.0015,0.0016,802.7320,341.8094,-6.5248600902722E-03
14.1276606940,0.0013,0.0014,802.7320,341.8102,-5.7032864309598E-03
