cell_length,CN_C,CN_A,C6_C,C6_A,Edis
18.0509511000,14.8342,21.2264,174.9969,336.1020,-1.7181036917121E+00
19.2543478400,13.3681,18.5631,174.9969,336.1020,-1.4192475051345E+00
20.4577445800,12.0884,16.2342,174.9969,336.1020,-1.1482603890314E+00
21.6611413200,10.7243,14.1775,174.9969,336.1020,-9.2786453545501E-01
22.8645380600,9.0852,12.3598,174.9969,336.1020,-7.5812996271575E-01
24.0679348000,7.1408,10.4301,174.9969,336.1020,-6.2647667298365E-01
25.2713315400,5.1245,8.1511,174.9969,336.1020,-5.2592753306102E-01
26.4747282800,3.3843,5.7691,174.9969,336.1020,-4.5481502473139E-01
27.6781250200,2.1113,3.7534,174.9974,340.6705,-4.1163665504447E-01
28.8815217600,1.2845,2.3280,175.2598,475.4211,-4.2919737110618E-01
30.0849185000,0.7820,1.4243,186.5502,525.4743,-4.5309924344353E-01
31.2883152400,0.4841,0.8791,245.4668,545.2603,-5.4377171771857E-01
32.4917119800,0.3070,0.5536,296.8887,571.5193,-6.2320971019756E-01
33.6951087200,0.2000,0.3574,316.6471,602.0131,-6.3545484478426E-01
34.8985054600,0.1339,0.2369,324.1727,615.1302,-6.0033969079284E-01
36.1019022000,0.0919,0.1610,327.5402,620.1104,-5.4243984681070E-01
37.3052989400,0.0647,0.1122,329.2691,622.2830,-4.7858616862949E-01
38.5086956800,0.0466,0.0799,330.2536,623.3770,-4.1810985012779E-01
39.7120924200,0.0342,0.0582,330.8546,623.9899,-3.6458608078935E-01
40.9154891600,0.0256,0.0431,331.2438,624.3620,-3.1812607576900E-01
42.1188859000,0.0195,0.0326,331.5066,624.6016,-2.7757103811396E-01
43.3222826400,0.0151,0.0250,331.6884,624.7622,-2.4170849471407E-01
44.5256793800,0.0118,0.0194,331.8199,624.8746,-2.0980321532073E-01
45.7290761200,0.0094,0.0153,331.9154,624.9549,-1.8148247981310E-01
46.9324728600,0.0076,0.0123,331.9862,625.0134,-1.5654458440083E-01
48.1358696000,0.0062,0.0099,332.0395,625.0568,-1.3480213743706E-01
49.3392663400,0.0051,0.0081,332.0810,625.0900,-1.1600490600748E-01
50.5426630800,0.0043,0.0067,332.1133,625.1157,-9.9872916676531E-02
51.7460598200,0.0036,0.0056,332.1394,625.1363,-8.6092071098828E-02
52.9494565600,0.0030,0.0047,332.1602,625.1525,-7.4350655071698E-02
54.1528533000,0.0026,0.0040,332.1769,625.1655,-6.4353144944580E-02
55.3562500400,0.0022,0.0034,332.1908,625.1758,-5.5836833695354E-02
56.5596467800,0.0019,0.0029,332.2019,625.1845,-4.8579655015631E-02
57.7630435200,0.0016,0.0025,332.2112,625.1915,-4.2374332685939E-02
58.9664402600,0.0014,0.0022,332.2189,625.1973,-3.7061672366545E-02
