cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.3077000000,19.9281,18.2140,338.0207,3265.3634,-2.6566507517291E-01
4.5948800000,16.9044,15.3638,338.0207,3265.3634,-2.1827821931392E-01
4.8820600000,14.7285,13.6362,338.0207,3265.3634,-1.7564818178991E-01
5.1692400000,13.2729,12.5776,338.0207,3265.3634,-1.4244667958814E-01
5.4564200000,12.1966,11.6470,338.0207,3265.3634,-1.1661615550358E-01
5.7436000000,11.0200,10.3848,338.0207,3265.3634,-9.5752214075032E-02
6.0307800000,9.3796,8.5600,338.0207,3265.3634,-8.0190582644693E-02
6.3179600000,7.2710,6.3684,338.0207,3265.2097,-7.0417952624193E-02
6.6051400000,5.1024,4.3083,338.0207,1937.7877,-4.0907537590047E-02
6.8923200000,3.3212,2.7365,338.0207,882.8038,-2.0047430881522E-02
7.1795000000,2.0795,1.6918,338.0269,2175.6922,-4.4596679880621E-02
7.4666800000,1.2910,1.0456,340.9518,3157.5952,-6.1620879134519E-02
7.7538600000,0.8092,0.6556,472.3119,3347.6436,-6.3362420305896E-02
8.0410400000,0.5173,0.4203,1634.8966,3654.9378,-7.2534915568822E-02
8.3282200000,0.3385,0.2762,3324.1079,3812.8784,-7.4673753331475E-02
8.6154000000,0.2265,0.1857,4137.8309,3869.1207,-6.8001103544512E-02
8.9025800000,0.1555,0.1281,4463.4404,3891.3955,-5.9332746595902E-02
9.1897600000,0.1091,0.0903,4610.8284,3901.8892,-5.1178022955902E-02
9.4769400000,0.0782,0.0651,4686.3473,3907.4788,-4.4039539826723E-02
9.7641200000,0.0572,0.0478,4729.2573,3910.7525,-3.7850308054324E-02
10.0513000000,0.0423,0.0355,4755.9852,3912.8436,-3.2450766918230E-02
10.3384800000,0.0320,0.0270,4772.9023,3914.1870,-2.7739823404033E-02
10.6256600000,0.0246,0.0208,4784.3259,3915.1065,-2.3658167796438E-02
10.9128400000,0.0192,0.0163,4792.3032,3915.7554,-2.0140329506382E-02
11.2000200000,0.0152,0.0129,4798.0278,3916.2251,-1.7145046588479E-02
11.4872000000,0.0120,0.0103,4802.4179,3916.5869,-1.4602606465287E-02
11.7743800000,0.0097,0.0083,4805.5394,3916.8467,-1.2449307884292E-02
12.0615600000,0.0079,0.0068,4807.9131,3917.0453,-1.0643204150009E-02
12.3487400000,0.0065,0.0056,4809.7449,3917.1992,-9.1227704024028E-03
12.6359200000,0.0054,0.0047,4811.1769,3917.3201,-7.8298541291694E-03
12.9231000000,0.0046,0.0040,4812.3097,3917.4161,-6.7508533095907E-03
13.2102800000,0.0036,0.0031,4813.5359,3917.5225,-5.8345819528276E-03
13.4974600000,0.0031,0.0027,4814.2366,3917.5821,-5.0617757587283E-03
13.7846400000,0.0026,0.0023,4814.8061,3917.6307,-4.4008171128393E-03
14.0718200000,0.0022,0.0020,4815.2727,3917.6706,-3.8411002435355E-03
