cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.5379224925,0.0593,4.1875,329.5772,10.3708,-5.0407463701939E-02
3.7737839920,0.0296,4.0873,331.0677,10.3708,-4.1492568358690E-02
4.0096454915,0.0161,4.0366,331.6473,10.3708,-3.4211725000158E-02
4.2455069910,0.0095,3.9920,331.9128,10.3708,-2.8643021813598E-02
4.4813684905,0.0059,3.9152,332.0506,10.3708,-2.4612072446514E-02
4.7172299900,0.0039,3.7522,332.1273,10.3708,-2.1646725971363E-02
4.9530914895,0.0027,3.4324,332.1727,10.3708,-1.9300618281388E-02
5.1889529890,0.0019,2.9112,332.2008,10.3708,-1.7335223406278E-02
5.4248144885,0.0014,2.2417,332.2197,10.3765,-1.5631030232809E-02
5.6606759880,0.0011,1.5722,332.2321,11.1680,-1.4224563993175E-02
5.8965374875,0.0008,1.0314,332.2414,12.7857,-1.3245605729533E-02
6.1323989870,0.0007,0.6544,332.2474,13.3799,-1.3956292453228E-02
6.3682604865,0.0005,0.4124,332.2523,14.5547,-1.7130207811670E-02
6.6041219860,0.0004,0.2623,332.2561,15.1230,-1.8828685743590E-02
6.8399834855,0.0003,0.1698,332.2590,15.3075,-1.9273886328400E-02
7.0758449850,0.0003,0.1123,332.2611,15.3768,-1.9296608687915E-02
7.3117064845,0.0002,0.0760,332.2628,15.4080,-1.9030623336604E-02
7.5475679840,0.0002,0.0525,332.2643,15.4241,-1.8427033027995E-02
7.7834294835,0.0002,0.0371,332.2654,15.4333,-1.7472475810475E-02
8.0192909830,0.0001,0.0267,332.2664,15.4389,-1.6241053381806E-02
8.2551524825,0.0001,0.0196,332.2672,15.4425,-1.4859382309197E-02
8.4910139820,0.0001,0.0146,332.2677,15.4449,-1.3449708385912E-02
8.7268754815,0.0001,0.0111,332.2684,15.4465,-1.2096804071477E-02
8.9627369810,0.0001,0.0085,332.2691,15.4477,-1.0845914562065E-02
9.1985984805,0.0001,0.0066,332.2694,15.4485,-9.7112160293716E-03
9.4344599800,0.0001,0.0052,332.2696,15.4492,-8.6893947556091E-03
9.6703214795,0.0000,0.0042,332.2700,15.4496,-7.7700243037357E-03
9.9061829790,0.0000,0.0034,332.2701,15.4500,-6.9412051510449E-03
10.1420444785,0.0000,0.0028,332.2703,15.4502,-6.1924754004720E-03
10.3779059780,0.0000,0.0023,332.2704,15.4505,-5.5158877195598E-03
10.6137674775,0.0000,0.0019,332.2704,15.4506,-4.9051244464022E-03
10.8496289770,0.0000,0.0016,332.2705,15.4508,-4.3554605839618E-03
11.0854904765,0.0000,0.0013,332.2706,15.4509,-3.8627129697036E-03
11.3213519760,0.0000,0.0011,332.2706,15.4509,-3.4227497312459E-03
11.5572134755,0.0000,0.0010,332.2707,15.4510,-3.0314466609932E-03
