cell_length,CN_C,CN_A,C6_C,C6_A,Edis
9.5345070000,14.6180,17.4295,113.8463,153.5945,-2.5511934716287E+00
10.1701408000,13.1472,15.0103,113.8463,153.5945,-2.1500333315586E+00
10.8057746000,12.3895,13.4977,113.8463,153.5945,-1.8117393476032E+00
11.4414084000,11.7477,12.3415,113.8463,153.5945,-1.5111090357872E+00
12.0770422000,10.8769,11.0779,113.8463,153.5945,-1.2559960688400E+00
12.7126760000,9.6072,9.3784,113.8463,153.5945,-1.0478829537334E+00
13.3483098000,7.9558,7.2600,113.8463,153.5945,-8.7905033569810E-01
13.9839436000,6.1140,5.1019,113.8463,153.5945,-7.4257286029844E-01
14.6195774000,4.3705,3.3158,239.5554,153.6715,-7.7238759222414E-01
15.2552112000,2.9496,2.0601,239.5554,251.5902,-8.7029711111940E-01
15.8908450000,1.9170,1.2626,239.5556,398.8718,-1.1118543420633E+00
16.5264788000,1.2230,0.7800,241.3833,445.5314,-1.2387123904342E+00
17.1621126000,0.7785,0.4913,549.6895,485.8371,-1.4777442007513E+00
17.7977464000,0.5006,0.3172,791.4503,517.0937,-1.7462831059374E+00
18.4333802000,0.3275,0.2101,801.5630,528.7780,-1.7444107626445E+00
19.0690140000,0.2189,0.1428,802.4632,533.2052,-1.6884902215826E+00
19.7046478000,0.1496,0.0994,802.6335,535.1825,-1.5984735466779E+00
20.3402816000,0.1045,0.0708,802.6848,536.1998,-1.4842756058604E+00
20.9759154000,0.0746,0.0515,802.7055,536.7782,-1.3564998663313E+00
21.6115492000,0.0543,0.0382,802.7155,537.1339,-1.2251536136978E+00
22.2471830000,0.0402,0.0288,802.7210,537.3646,-1.0977992035353E+00
22.8828168000,0.0303,0.0221,802.7244,537.5209,-9.7906746584613E-01
23.5184506000,0.0232,0.0172,802.7265,537.6294,-8.7094562209410E-01
24.1540844000,0.0181,0.0136,802.7279,537.7072,-7.7357599128293E-01
24.7897182000,0.0142,0.0109,802.7290,537.7645,-6.8625520479344E-01
25.4253520000,0.0114,0.0088,802.7297,537.8080,-6.0793508932454E-01
26.0609858000,0.0092,0.0072,802.7302,537.8404,-5.3763507262723E-01
26.6966196000,0.0075,0.0059,802.7306,537.8659,-4.7462092045188E-01
27.3322534000,0.0062,0.0050,802.7309,537.8853,-4.1825806791901E-01
27.9678872000,0.0052,0.0042,802.7311,537.9009,-3.6804248684665E-01
28.6035210000,0.0043,0.0035,802.7313,537.9137,-3.2351714937728E-01
29.2391548000,0.0037,0.0030,802.7315,537.9237,-2.8423854783312E-01
29.8747886000,0.0031,0.0026,802.7316,537.9328,-2.4971523978496E-01
30.5104224000,0.0026,0.0022,802.7317,537.9398,-2.1949678835132E-01
31.1460562000,0.0023,0.0019,802.7318,537.9455,-1.9310405986393E-01
