cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.8716160200,19.6715,7.4221,113.8463,15.5817,-1.9890177764842E-01
6.2630570880,16.3723,5.4976,113.8463,15.5817,-1.6381693527934E-01
6.6544981560,13.5225,4.4023,113.8463,15.5817,-1.3470937926453E-01
7.0459392240,11.4195,3.7691,113.8463,15.5819,-1.1169345009504E-01
7.4373802920,9.9831,3.4113,113.8463,15.5849,-9.4511109397768E-02
7.8288213600,8.8461,3.2064,113.8463,15.5973,-8.1799417851475E-02
8.2202624280,7.7001,3.0634,113.8463,15.6290,-7.1921708228164E-02
8.6117034960,6.4712,2.9128,113.8463,15.7310,-6.3571427711437E-02
9.0031445640,5.2399,2.6976,239.5554,16.2737,-9.0608595967483E-02
9.3945856320,4.0895,2.3793,239.5554,18.4905,-8.2351598318514E-02
9.7860267000,3.0671,1.9633,239.5554,19.6677,-7.4401004770311E-02
10.1774677680,2.2058,1.5069,239.5554,20.8618,-6.7117401450880E-02
10.5689088360,1.5276,1.0850,239.5891,22.0712,-6.0950938276089E-02
10.9603499040,1.0301,0.7462,261.9324,22.4858,-5.9286620485142E-02
11.3517909720,0.6862,0.5005,694.8746,23.6419,-1.1389087339351E-01
11.7432320400,0.4573,0.3331,796.2933,24.5754,-1.1903411953156E-01
12.1346731080,0.3078,0.2228,801.8330,24.9378,-1.1112858930894E-01
12.5261141760,0.2103,0.1508,802.4934,25.0730,-1.0239174641703E-01
12.9175552440,0.1463,0.1038,802.6383,25.1314,-9.3790460222376E-02
13.3089963120,0.1037,0.0727,802.6855,25.1604,-8.5712026375548E-02
13.7004373800,0.0749,0.0518,802.7053,25.1764,-7.8281817914850E-02
14.0918784480,0.0550,0.0376,802.7152,25.1860,-7.1430923099770E-02
14.4833195160,0.0411,0.0278,802.7207,25.1921,-6.5031628187872E-02
14.8747605840,0.0313,0.0209,802.7241,25.1961,-5.8992119061786E-02
15.2662016520,0.0241,0.0159,802.7263,25.1988,-5.3292537643119E-02
15.6576427200,0.0188,0.0123,802.7278,25.2008,-4.7966791105051E-02
16.0490837880,0.0149,0.0096,802.7288,25.2021,-4.3062706880330E-02
16.4405248560,0.0119,0.0076,802.7295,25.2032,-3.8611188243101E-02
16.8319659240,0.0097,0.0061,802.7301,25.2039,-3.4609967894952E-02
17.2234069920,0.0079,0.0050,802.7305,25.2045,-3.1028353785995E-02
17.6148480600,0.0065,0.0041,802.7308,25.2049,-2.7824110137534E-02
18.0062891280,0.0055,0.0034,802.7311,25.2053,-2.4950465750340E-02
18.3977301960,0.0046,0.0028,802.7313,25.2056,-2.2365824596084E-02
18.7891712640,0.0039,0.0024,802.7314,25.2058,-2.0035279562005E-02
19.1806123320,0.0033,0.0020,802.7316,25.2060,-1.7932141927073E-02
