cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7592542500,23.4788,5.9159,175.5616,7.1341,-1.2934288521451E-01
4.0098712000,20.6731,4.7058,175.5616,7.1341,-1.0515584200957E-01
4.2604881500,18.0972,3.9851,175.5616,7.1341,-8.6848120200467E-02
4.5111051000,15.1396,3.5403,175.5616,7.1341,-7.3472810008517E-02
4.7617220500,12.0613,3.2733,175.5616,7.1341,-6.4100364497373E-02
5.0123390000,9.5268,3.0942,175.5616,7.1341,-5.7481501794245E-02
5.2629559500,7.7375,2.9181,175.5616,7.1341,-5.2305367745090E-02
5.5135729000,6.4138,2.6707,175.5616,7.1341,-4.7223401421434E-02
5.7641898500,5.2238,2.3037,175.5616,7.1341,-4.1596655776405E-02
6.0148068000,4.0271,1.8310,175.5616,7.1342,-3.5856835694060E-02
6.2654237500,2.8958,1.3361,175.5639,7.1369,-3.0733446863692E-02
6.5160407000,1.9644,0.9114,179.0926,7.2161,-2.7022191984592E-02
6.7666576500,1.2882,0.5978,380.8105,7.8736,-4.0534242097449E-02
7.0172746000,0.8358,0.3868,461.4319,8.8934,-4.2848899745563E-02
7.2678915500,0.5453,0.2512,533.1244,9.3517,-4.3124413680205E-02
7.5185085000,0.3609,0.1653,612.4097,9.5083,-4.2808707177405E-02
7.7691254500,0.2436,0.1109,648.2960,9.5699,-3.9755834289570E-02
8.0197424000,0.1679,0.0759,662.4147,9.5985,-3.5673549067182E-02
8.2703593500,0.1181,0.0530,668.6680,9.6136,-3.1467521367893E-02
8.5209763000,0.0847,0.0378,671.8453,9.6223,-2.7520418364330E-02
8.7715932500,0.0620,0.0275,673.6181,9.6276,-2.4013647947742E-02
9.0222102000,0.0462,0.0203,674.6951,9.6311,-2.1000754770149E-02
9.2728271500,0.0350,0.0153,675.3879,9.6334,-1.8448783126029E-02
9.5234441000,0.0269,0.0117,675.8529,9.6350,-1.6272773123174E-02
9.7740610500,0.0210,0.0091,676.1762,9.6362,-1.4388924792425E-02
10.0246780000,0.0166,0.0071,676.4082,9.6370,-1.2727068402246E-02
10.2752949500,0.0133,0.0057,676.5819,9.6376,-1.1243630226375E-02
10.5259119000,0.0107,0.0046,676.7088,9.6381,-9.9121421981388E-03
10.7765288500,0.0088,0.0038,676.8046,9.6384,-8.7217904865948E-03
11.0271458000,0.0073,0.0031,676.8793,9.6387,-7.6621168585473E-03
11.2777627500,0.0060,0.0026,676.9393,9.6389,-6.7266009675738E-03
11.5283797000,0.0051,0.0021,676.9849,9.6391,-5.9050176504752E-03
11.7789966500,0.0043,0.0018,677.0221,9.6392,-5.1851652746743E-03
12.0296136000,0.0037,0.0015,677.0523,9.6393,-4.5590889477364E-03
12.2802305500,0.0032,0.0013,677.0763,9.6394,-4.0142440066685E-03
