cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.7253246883,13.5639,14.9381,338.0207,476.2591,-2.7969342653136E-02
5.0403463342,12.4078,13.2456,338.0207,476.2591,-2.2496570676326E-02
5.3553679801,11.3008,12.0285,338.0207,476.2591,-1.9796991354182E-02
5.6703896260,9.6450,10.5988,338.0207,476.2591,-1.9164021456078E-02
5.9854112718,7.3318,8.5324,338.0207,476.2591,-1.9217963429350E-02
6.3004329177,4.9058,6.0551,338.0207,476.2591,-1.8502442828024E-02
6.6154545636,2.9869,3.8397,338.0207,476.2591,-1.6521788222633E-02
6.9304762095,1.7402,2.2830,338.1082,476.2607,-1.3867955504726E-02
7.2454978554,1.0101,1.3338,364.7109,478.9385,-1.1950267488103E-02
7.5605195013,0.5974,0.7881,1077.6672,676.0129,-2.3606800919697E-02
7.8755411472,0.3631,0.4767,3099.8532,2496.4831,-5.8641851977149E-02
8.1905627930,0.2280,0.2975,4129.2809,4524.7615,-6.8547396965823E-02
8.5055844389,0.1477,0.1913,4491.3263,5318.2874,-6.1551240107972E-02
8.8206060848,0.0986,0.1268,4638.2197,5616.7812,-5.1548814943897E-02
9.1356277307,0.0677,0.0864,4708.6347,5749.4534,-4.2222729197323E-02
9.4506493766,0.0474,0.0601,4747.2492,5818.1459,-3.4323070837843E-02
9.7656710225,0.0341,0.0430,4769.6214,5856.5001,-2.7885397167768E-02
10.0806926684,0.0250,0.0314,4783.6629,5879.9072,-2.2704311347298E-02
10.3957143143,0.0186,0.0232,4793.1054,5895.3198,-1.8566145476840E-02
10.7107359601,0.0142,0.0176,4799.3739,5905.3909,-1.5245937109043E-02
11.0257576060,0.0110,0.0135,4803.7769,5912.3775,-1.2592459443143E-02
11.3407792519,0.0086,0.0106,4806.9465,5917.3564,-1.0455654150005E-02
11.6558008978,0.0069,0.0084,4809.2766,5920.9857,-8.7124523467117E-03
11.9708225437,0.0052,0.0064,4811.4255,5924.2813,-7.3033037022730E-03
12.2858441896,0.0043,0.0051,4812.7038,5926.2450,-6.1564293400672E-03
12.6008658355,0.0035,0.0042,4813.6877,5927.7481,-5.2090937061865E-03
12.9158874813,0.0029,0.0035,4814.4548,5928.9141,-4.4314018128118E-03
13.2309091272,0.0024,0.0029,4815.0600,5929.8297,-3.7811150086443E-03
13.5459307731,0.0020,0.0024,4815.5425,5930.5568,-3.2435686922910E-03
13.8609524190,0.0017,0.0021,4815.9312,5931.1399,-2.7857632546065E-03
14.1759740649,0.0015,0.0018,4816.2470,5931.6122,-2.4078849493036E-03
14.4909957108,0.0012,0.0014,4816.5701,5932.1103,-2.0877344572348E-03
14.8060173567,0.0010,0.0012,4816.8079,5932.4603,-1.8166369134408E-03
15.1210390025,0.0009,0.0011,4816.9777,5932.7096,-1.5862070638124E-03
15.4360606484,0.0008,0.0009,4817.1198,5932.9175,-1.3892788612768E-03
