cell_length,CN_C,CN_A,C6_C,C6_A,Edis
9.3050803875,16.5423,19.2586,113.8463,153.5945,-3.1993107083625E+00
9.9254190800,14.9793,15.5592,113.8463,153.5945,-2.6912950938875E+00
10.5457577725,13.9101,13.6636,113.8463,153.5945,-2.2736067158190E+00
11.1660964650,12.6775,12.6706,113.8463,153.5945,-1.8945992064471E+00
11.7864351575,10.9877,11.9254,113.8463,153.5945,-1.5601344025231E+00
12.4067738500,8.8775,10.9922,113.8463,153.5945,-1.2850582744252E+00
13.0271125425,6.6084,9.5945,113.8463,153.5945,-1.0684574513103E+00
13.6474512350,4.5366,7.7247,239.5554,153.5945,-9.9941686378711E-01
14.2677899275,2.9225,5.6867,239.5554,153.5945,-1.0151725423823E+00
14.8881286200,1.8150,3.8748,239.5562,153.5954,-1.0965141593233E+00
15.5084673125,1.1155,2.5077,246.9972,184.9052,-1.3166663039506E+00
16.1288060050,0.6915,1.5854,688.6185,297.8394,-1.7733164603237E+00
16.7491446975,0.4369,1.0008,797.7980,433.1989,-2.1419959603804E+00
17.3694833900,0.2829,0.6395,802.0877,459.9396,-2.4942742551127E+00
17.9898220825,0.1880,0.4166,802.5582,500.5136,-2.5295555964121E+00
18.6101607750,0.1281,0.2775,802.6618,522.1760,-2.4376656410118E+00
19.2304994675,0.0894,0.1891,802.6962,530.3612,-2.2875332204411E+00
19.8508381600,0.0639,0.1318,802.7111,533.7608,-2.1023681617828E+00
20.4711768525,0.0466,0.0939,802.7187,535.3971,-1.9017972921918E+00
21.0915155450,0.0346,0.0682,802.7230,536.2837,-1.7019945848289E+00
21.7118542375,0.0262,0.0504,802.7257,536.8093,-1.5135347637196E+00
22.3321929300,0.0201,0.0379,802.7274,537.1407,-1.3414297433283E+00
22.9525316225,0.0157,0.0290,802.7286,537.3608,-1.1867138059761E+00
23.5728703150,0.0124,0.0225,802.7294,537.5119,-1.0484541202072E+00
24.1932090075,0.0099,0.0177,802.7300,537.6190,-9.2496762960355E-01
24.8135477000,0.0081,0.0141,802.7305,537.6972,-8.1467529341486E-01
25.4338863925,0.0066,0.0113,802.7308,537.7548,-7.1624542979884E-01
26.0542250850,0.0055,0.0092,802.7311,537.7982,-6.2861822971085E-01
26.6745637775,0.0046,0.0076,802.7313,537.8320,-5.5097656621338E-01
27.2949024700,0.0038,0.0063,802.7314,537.8581,-4.8247552019409E-01
27.9152411625,0.0033,0.0053,802.7316,537.8787,-4.2234057041940E-01
28.5355798550,0.0028,0.0045,802.7317,537.8952,-3.6977146356799E-01
29.1559185475,0.0024,0.0038,802.7318,537.9086,-3.2395655120525E-01
29.7762572400,0.0020,0.0032,802.7318,537.9197,-2.8408839157600E-01
30.3965959325,0.0018,0.0028,802.7319,537.9286,-2.4948159939807E-01
