cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.8441605297,19.3091,14.9025,175.5616,153.4528,-1.6969036587281E+00
4.1004378984,17.3454,13.2763,175.5616,153.4528,-1.4132398977383E+00
4.3567152670,16.1587,12.4378,175.5616,153.4528,-1.1406392515978E+00
4.6129926357,14.8623,11.7228,175.5616,153.4528,-8.9982800994987E-01
4.8692700043,12.9243,10.7045,175.5616,153.4528,-7.1740461342991E-01
5.1255473730,10.2334,9.1613,175.5616,153.4528,-5.9160713413506E-01
5.3818247416,7.2546,7.2017,175.5616,153.4528,-5.1005902885182E-01
5.6381021103,4.6832,5.1833,175.5616,153.4528,-4.6244815644579E-01
5.8943794789,2.8612,3.4554,175.5646,153.4528,-4.3901964948223E-01
6.1506568476,1.7178,2.1872,198.7477,153.4528,-4.4089350164309E-01
6.4069342162,1.0393,1.3539,441.4647,153.8186,-5.8886995127385E-01
6.6632115849,0.6422,0.8389,498.4511,314.5009,-8.9100181963330E-01
6.9194889535,0.4075,0.5278,593.5523,340.2823,-9.4870749016877E-01
7.1757663222,0.2659,0.3396,642.8614,340.5084,-8.9095926189142E-01
7.4320436908,0.1784,0.2239,660.8211,340.5192,-8.0297980918749E-01
7.6883210595,0.1227,0.1514,668.1714,340.5206,-7.0972083215938E-01
7.9445984281,0.0865,0.1049,671.6871,340.5210,-6.2121692795039E-01
8.2008757968,0.0624,0.0743,673.5892,340.5211,-5.4081048296984E-01
8.4571531654,0.0459,0.0538,674.7127,340.5211,-4.6915644662405E-01
8.7134305341,0.0344,0.0397,675.4239,340.5212,-4.0584861572539E-01
8.9697079027,0.0262,0.0298,675.8922,340.5212,-3.5016605507741E-01
9.2259852714,0.0203,0.0227,676.2161,340.5212,-3.0136877980536E-01
9.4822626400,0.0159,0.0176,676.4466,340.5212,-2.5881211471108E-01
9.7385400087,0.0127,0.0138,676.6118,340.5212,-2.2192687978777E-01
9.9948173773,0.0102,0.0110,676.7349,340.5212,-1.9016357702650E-01
10.2510947460,0.0083,0.0089,676.8279,340.5212,-1.6297545994987E-01
10.5073721146,0.0068,0.0072,676.9020,340.5212,-1.3981331905506E-01
10.7636494833,0.0057,0.0060,676.9570,340.5212,-1.2014233999223E-01
11.0199268519,0.0047,0.0050,677.0010,340.5212,-1.0346113426597E-01
11.2762042206,0.0040,0.0042,677.0370,340.5212,-8.9318445303429E-02
11.5324815892,0.0034,0.0035,677.0651,340.5212,-7.7314884501548E-02
11.7887589579,0.0029,0.0030,677.0902,340.5212,-6.7114101551344E-02
12.0450363265,0.0025,0.0025,677.1084,340.5212,-5.8425167095190E-02
12.3013136952,0.0022,0.0022,677.1235,340.5212,-5.1005253184194E-02
12.5575910638,0.0019,0.0019,677.1360,340.5212,-4.4655919779943E-02
