cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.4314535000,24.1270,15.1214,338.0207,175.5616,-6.9978857828204E-02
2.5935504000,19.5673,13.4182,338.0207,175.5616,-5.6268582627315E-02
2.7556473000,16.3126,12.3040,338.0207,175.5616,-4.6126828633220E-02
2.9177442000,13.8787,11.1499,338.0207,175.5616,-3.8589493584841E-02
3.0798411000,11.8114,9.4750,338.0207,175.5616,-3.3423228346001E-02
3.2419380000,9.7834,7.2425,338.0207,175.5616,-3.0215683183856E-02
3.4040349000,7.7544,4.9403,338.0207,175.5616,-2.8124740811625E-02
3.5661318000,5.9183,3.0944,338.0207,175.5621,-2.6334285688173E-02
3.7282287000,4.4803,1.8574,338.0207,183.6584,-2.4731654090717E-02
3.8903256000,3.4777,1.1068,338.0207,432.1033,-3.9557049771335E-02
4.0524225000,2.8010,0.6690,338.0207,490.9679,-4.2191609577981E-02
4.2145194000,2.3089,0.4144,338.0217,590.6173,-4.2410716929517E-02
4.3766163000,1.8949,0.2640,338.0468,643.3616,-3.9879392131397E-02
4.5387132000,1.5089,0.1731,338.5541,661.6381,-3.5111754634851E-02
4.7008101000,1.1494,0.1166,346.9130,668.8326,-3.0421514439604E-02
4.8629070000,0.8393,0.0806,443.1228,672.1796,-2.7160255720630E-02
5.0250039000,0.5942,0.0571,1095.7503,673.9637,-2.7595736198763E-02
5.1871008000,0.4142,0.0413,2603.0421,675.0023,-2.9599459949198E-02
5.3491977000,0.2876,0.0305,3740.2626,675.6492,-2.8361844740121E-02
5.5112946000,0.2009,0.0229,4270.9700,676.0736,-2.5177416635428E-02
5.6733915000,0.1419,0.0175,4511.1382,676.3606,-2.1722253531513E-02
5.8354884000,0.1016,0.0136,4630.5691,676.5652,-1.8568847363448E-02
5.9975853000,0.0739,0.0107,4695.6807,676.7111,-1.5832978477499E-02
6.1596822000,0.0545,0.0085,4734.2719,676.8180,-1.3498521694649E-02
6.3217791000,0.0409,0.0069,4758.4669,676.8982,-1.1519761156834E-02
6.4838760000,0.0310,0.0056,4774.5134,676.9626,-9.8439383491638E-03
6.6459729000,0.0239,0.0046,4785.3573,677.0090,-8.4279670366107E-03
6.8080698000,0.0187,0.0038,4793.0329,677.0453,-7.2321214376839E-03
6.9701667000,0.0148,0.0032,4798.5818,677.0741,-6.2208022676701E-03
7.1322636000,0.0118,0.0027,4802.6779,677.0974,-5.3657912408584E-03
7.2943605000,0.0095,0.0023,4805.7242,677.1165,-4.6405709573591E-03
7.4564574000,0.0078,0.0020,4808.0474,677.1328,-4.0250789042267E-03
7.6185543000,0.0064,0.0017,4809.8440,677.1451,-3.5015686416501E-03
7.7806512000,0.0053,0.0015,4811.2839,677.1565,-3.0545022497084E-03
7.9427481000,0.0044,0.0012,4812.4600,677.1664,-2.6716238319089E-03
