cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.2130722425,18.9335,6.8264,113.8463,15.5817,-6.4094121015790E-02
2.3606103920,16.6532,5.2963,113.8463,15.5817,-5.2241963065995E-02
2.5081485415,14.6189,4.6248,113.8463,15.5817,-4.2989445123851E-02
2.6556866910,12.1921,4.3185,113.8463,15.5817,-3.6464379002530E-02
2.8032248405,9.6056,4.1612,113.8463,15.5817,-3.1417851142397E-02
2.9507629900,7.4218,4.0527,113.8463,15.5817,-2.6826680987052E-02
3.0983011395,5.8837,3.9292,113.8798,15.5818,-2.2726180668786E-02
3.2458392890,4.8431,3.7289,239.5554,15.5820,-3.2205919128022E-02
3.3933774385,4.0338,3.3902,239.5554,15.5854,-2.8841589313386E-02
3.5409155880,3.2664,2.8843,239.5554,15.7667,-2.6682845726990E-02
3.6884537375,2.4956,2.2611,239.5554,19.1101,-2.5988553594812E-02
3.8359918870,1.7869,1.6381,239.5565,20.2686,-2.4224836651045E-02
3.9835300365,1.2167,1.1192,241.5418,22.0398,-2.2391998787322E-02
4.1310681860,0.8061,0.7404,497.4398,22.5014,-3.5607717357056E-02
4.2786063355,0.5304,0.4848,786.1959,23.7398,-4.6811753819251E-02
4.4261444850,0.3513,0.3190,801.1300,24.6343,-4.1915935038818E-02
4.5736826345,0.2361,0.2126,802.3908,24.9610,-3.7107424822007E-02
4.7212207840,0.1616,0.1442,802.6138,25.0824,-3.3130522621189E-02
4.8687589335,0.1129,0.0997,802.6774,25.1355,-2.9862068065244E-02
5.0162970830,0.0804,0.0703,802.7021,25.1624,-2.7086268530025E-02
5.1638352325,0.0583,0.0505,802.7137,25.1774,-2.4607615290993E-02
5.3113733820,0.0431,0.0369,802.7200,25.1865,-2.2282821335002E-02
5.4589115315,0.0324,0.0275,802.7237,25.1923,-2.0049958988637E-02
5.6064496810,0.0248,0.0208,802.7261,25.1961,-1.7912521649105E-02
5.7539878305,0.0193,0.0159,802.7276,25.1988,-1.5914409932541E-02
5.9015259800,0.0151,0.0124,802.7287,25.2007,-1.4102375590797E-02
6.0490641295,0.0120,0.0098,802.7295,25.2021,-1.2500310472968E-02
6.1966022790,0.0097,0.0078,802.7301,25.2031,-1.1106662260685E-02
6.3441404285,0.0079,0.0063,802.7305,25.2039,-9.9006444635936E-03
6.4916785780,0.0065,0.0051,802.7308,25.2044,-8.8519136538162E-03
6.6392167275,0.0054,0.0042,802.7311,25.2049,-7.9310022463123E-03
6.7867548770,0.0045,0.0035,802.7313,25.2052,-7.1111824071361E-03
6.9342930265,0.0038,0.0029,802.7314,25.2055,-6.3738547054609E-03
7.0818311760,0.0032,0.0025,802.7316,25.2057,-5.7082443481179E-03
7.2293693255,0.0028,0.0021,802.7317,25.2059,-5.1055336769809E-03
