cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.1999941499,16.0536,16.5984,85.3197,175.5616,-1.2025493005192E-01
4.4799937599,14.0018,14.3538,85.3197,175.5616,-9.5164340251969E-02
4.7599933699,12.7414,12.9994,85.3197,175.5616,-7.5520924004032E-02
5.0399929799,11.6860,11.9986,85.3197,175.5616,-6.0984545806808E-02
5.3199925899,10.2880,10.8029,85.3197,175.5616,-5.1231859421861E-02
5.5999921998,8.2911,9.0580,85.3197,175.5616,-4.5524760339122E-02
5.8799918098,5.9641,6.8430,85.3197,175.5616,-4.2684419154619E-02
6.1599914198,3.8806,4.6530,85.3197,175.5616,-4.1086865395980E-02
6.4399910298,2.3772,2.9357,85.3198,175.5633,-3.9211173750051E-02
6.7199906398,1.4274,1.7889,85.5673,189.2237,-3.8639422896930E-02
6.9999902498,0.8629,1.0862,107.3266,435.3348,-6.2997704401689E-02
7.2799898598,0.5325,0.6693,374.4319,490.8888,-9.5600842398327E-02
7.5599894698,0.3375,0.4221,799.6983,587.2785,-1.3006484463080E-01
7.8399890798,0.2199,0.2734,988.0650,640.8997,-1.2973650349050E-01
8.1199886898,0.1473,0.1819,1058.1160,660.2656,-1.1658953441958E-01
8.3999882998,0.1012,0.1241,1088.2999,668.0182,-1.0161538835932E-01
8.6799879098,0.0713,0.0868,1103.3729,671.6652,-8.7552171148506E-02
8.9599875198,0.0513,0.0621,1111.7708,673.6115,-7.4946342413896E-02
9.2399871298,0.0377,0.0453,1116.8521,674.7518,-6.3836405100571E-02
9.5199867397,0.0282,0.0337,1120.0941,675.4641,-5.4159081743740E-02
9.7999863497,0.0215,0.0255,1122.2581,675.9313,-4.5830989546673E-02
10.0799859597,0.0166,0.0196,1123.7591,676.2509,-3.8740239926378E-02
10.3599855697,0.0131,0.0153,1124.8253,676.4756,-3.2753650519959E-02
10.6399851797,0.0104,0.0121,1125.6028,676.6379,-2.7731552467243E-02
10.9199847897,0.0083,0.0097,1126.1942,676.7602,-2.3533711376468E-02
11.1999843997,0.0068,0.0078,1126.6417,676.8522,-2.0026179316814E-02
11.4799840097,0.0056,0.0064,1126.9806,676.9217,-1.7096221403710E-02
11.7599836197,0.0046,0.0053,1127.2455,676.9753,-1.4642960300736E-02
12.0399832297,0.0038,0.0044,1127.4557,677.0177,-1.2584237761715E-02
12.3199828397,0.0032,0.0037,1127.6209,677.0510,-1.0851797057495E-02
12.5999824497,0.0028,0.0031,1127.7529,677.0778,-9.3893215767088E-03
12.8799820597,0.0024,0.0027,1127.8635,677.0999,-8.1510219887278E-03
13.1599816696,0.0020,0.0023,1127.9547,677.1174,-7.0989427653209E-03
13.4399812796,0.0018,0.0020,1128.0260,677.1319,-6.2012147951292E-03
13.7199808896,0.0015,0.0017,1128.0854,677.1437,-5.4325396916020E-03
