cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.2677032300,27.3649,14.8722,524.9195,153.4528,-5.7437368055578E-01
3.4855501120,23.2553,13.2205,524.9195,153.4528,-4.7368602244879E-01
3.7033969940,20.5109,12.2400,524.9195,153.4528,-3.8540596875380E-01
3.9212438760,18.3542,11.2925,524.9195,153.4528,-3.1086185142941E-01
4.1390907580,16.3175,10.0501,524.9195,153.4528,-2.5241671587745E-01
4.3569376400,14.0815,8.4583,524.9195,153.4528,-2.0934254906873E-01
4.5747845220,11.4941,6.6442,524.9195,153.4528,-1.7929320424751E-01
4.7926314040,8.7057,4.8259,524.9195,153.4528,-1.5987460371343E-01
5.0104782860,6.0989,3.2493,524.9195,153.4528,-1.4874799344400E-01
5.2283251680,4.0105,2.0707,524.9195,153.4528,-1.4319339353702E-01
5.4461720500,2.5403,1.2863,524.9195,154.4944,-1.4023184118448E-01
5.6640189320,1.5903,0.7982,569.8769,325.7572,-1.8880545550792E-01
5.8818658140,1.0023,0.5025,2851.5704,340.3600,-3.8693794592154E-01
6.0997126960,0.6428,0.3232,2851.6677,340.5113,-3.5450549098703E-01
6.3175595780,0.4214,0.2131,2851.6677,340.5195,-3.1538489421033E-01
6.5354064600,0.2829,0.1440,2851.6677,340.5207,-2.7509814917666E-01
6.7532533420,0.1944,0.0997,2851.6677,340.5210,-2.3749837546789E-01
6.9711002240,0.1367,0.0706,2851.6677,340.5211,-2.0436544227755E-01
7.1889471060,0.0981,0.0510,2851.6677,340.5212,-1.7588083901303E-01
7.4067939880,0.0718,0.0377,2851.6677,340.5212,-1.5144118118941E-01
7.6246408700,0.0536,0.0283,2851.6677,340.5212,-1.3033252390141E-01
7.8424877520,0.0406,0.0216,2851.6677,340.5212,-1.1199337773740E-01
8.0603346340,0.0313,0.0167,2851.6677,340.5212,-9.6043919255856E-02
8.2781815160,0.0244,0.0131,2851.6677,340.5212,-8.2231926599686E-02
8.4960283980,0.0193,0.0105,2851.6677,340.5212,-7.0337141428007E-02
8.7138752800,0.0154,0.0084,2851.6677,340.5212,-6.0162722605133E-02
8.9317221620,0.0124,0.0068,2851.6677,340.5212,-5.1504967941951E-02
9.1495690440,0.0102,0.0056,2851.6677,340.5212,-4.4161557179965E-02
9.3674159260,0.0084,0.0047,2851.6677,340.5212,-3.7945586252802E-02
9.5852628080,0.0070,0.0039,2851.6677,340.5212,-3.2686859850457E-02
9.8031096900,0.0059,0.0033,2851.6677,340.5212,-2.8236069709223E-02
10.0209565720,0.0050,0.0028,2851.6677,340.5212,-2.4458483391597E-02
10.2388034540,0.0042,0.0024,2851.6677,340.5212,-2.1247537185380E-02
10.4566503360,0.0036,0.0021,2851.6677,340.5212,-1.8510202660850E-02
10.6744972180,0.0031,0.0018,2851.6677,340.5212,-1.6174532735993E-02
