cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.8430057100,26.6813,12.8605,338.0207,244.6586,-1.3736731806743E-01
6.2325394240,21.9236,12.2879,338.0207,244.6586,-1.0825158206132E-01
6.6220731380,18.5281,11.7765,338.0207,244.6586,-8.6246415371439E-02
7.0116068520,15.8504,10.9850,338.0207,244.6586,-7.0496769519542E-02
7.4011405660,13.5695,9.7368,338.0207,244.6586,-5.9323040149578E-02
7.7906742800,11.6153,8.1499,338.0207,244.6586,-5.1595493583479E-02
8.1802079940,9.9312,6.4727,338.0207,244.6586,-4.6547782574816E-02
8.5697417080,8.4272,4.8407,338.0207,244.6586,-4.3213656778538E-02
8.9592754220,7.0311,3.3707,338.0207,244.6850,-4.0727329163653E-02
9.3488091360,5.7078,2.2042,338.0207,320.6482,-4.1757484416503E-02
9.7383428500,4.4726,1.3892,338.0207,332.5983,-3.9757085258930E-02
10.1278765640,3.3762,0.8670,338.0207,614.5227,-4.4617667362908E-02
10.5174102780,2.4585,0.5456,338.0210,712.9395,-4.2108897308269E-02
10.9069439920,1.7332,0.3496,338.1131,713.8916,-3.6962293937504E-02
11.2964777060,1.1922,0.2293,344.3775,713.9345,-3.2289803262241E-02
11.6860114200,0.8092,0.1541,472.3694,713.9401,-3.4140716551852E-02
12.0755451340,0.5481,0.1059,1394.7289,713.9414,-6.3053535474218E-02
12.4650788480,0.3738,0.0745,2998.3822,713.9419,-9.8412624456266E-02
12.8546125620,0.2582,0.0535,3946.1145,713.9421,-1.0526942428396E-01
13.2441462760,0.1811,0.0392,4361.4069,713.9422,-9.7427396577519E-02
13.6336799900,0.1292,0.0292,4552.2915,713.9423,-8.5871673669773E-02
14.0232137040,0.0938,0.0222,4650.2087,713.9423,-7.4274717761792E-02
14.4127474180,0.0690,0.0171,4705.9210,713.9424,-6.3716924620061E-02
14.8022811320,0.0517,0.0132,4739.4736,713.9424,-5.4450882102013E-02
15.1918148460,0.0393,0.0105,4761.0167,713.9424,-4.6468786730294E-02
15.5813485600,0.0304,0.0084,4775.5117,713.9424,-3.9661283616573E-02
15.9708822740,0.0237,0.0068,4785.7198,713.9424,-3.3896541954500E-02
16.3604159880,0.0187,0.0056,4792.9385,713.9424,-2.9022404495654E-02
16.7499497020,0.0150,0.0046,4798.2308,713.9424,-2.4902937649116E-02
17.1394834160,0.0122,0.0038,4802.1877,713.9424,-2.1434488134555E-02
17.5290171300,0.0099,0.0032,4805.1964,713.9424,-1.8500754755541E-02
17.9185508440,0.0082,0.0027,4807.5862,713.9424,-1.6019035049655E-02
18.3080845580,0.0067,0.0022,4809.5189,713.9424,-1.3910628933466E-02
18.6976182720,0.0056,0.0019,4810.9377,713.9424,-1.2112778495121E-02
19.0871519860,0.0047,0.0016,4812.0712,713.9424,-1.0581347999598E-02
