cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.3984285000,18.9671,12.8761,85.3197,149.7734,-1.9219759559434E+00
6.8249904000,16.0984,11.8425,85.3197,149.7734,-1.5987573036735E+00
7.2515523000,13.9550,11.3165,85.3197,149.7734,-1.3370033209948E+00
7.6781142000,12.1487,10.8688,85.3197,149.7734,-1.1208314711833E+00
8.1046761000,10.4465,10.2110,85.3197,149.7734,-9.4085546236520E-01
8.5312380000,8.7001,9.1216,85.3197,149.7734,-7.9140681294685E-01
8.9577999000,6.8613,7.5391,85.3197,149.7734,-6.6985090875850E-01
9.3843618000,5.0455,5.6698,85.3197,149.7734,-5.7345406583508E-01
9.8109237000,3.4561,3.8980,85.3197,151.3439,-5.2900975937744E-01
10.2374856000,2.2397,2.5125,85.3201,225.5970,-5.3033238650674E-01
10.6640475000,1.4083,1.5681,85.6077,243.0859,-4.9538180242941E-01
11.0906094000,0.8799,0.9734,104.4910,270.3911,-4.9453736878044E-01
11.5171713000,0.5555,0.6111,333.3666,282.3022,-7.2697177129597E-01
11.9437332000,0.3576,0.3914,758.0562,300.9255,-1.3297939443282E+00
12.3702951000,0.2357,0.2567,968.4940,309.9886,-1.7860385750865E+00
12.7968570000,0.1592,0.1725,1048.7097,313.3576,-1.9181441515654E+00
13.2234189000,0.1101,0.1187,1083.1866,314.7704,-1.8497999545778E+00
13.6499808000,0.0779,0.0836,1100.3010,315.4582,-1.7074719886045E+00
14.0765427000,0.0563,0.0601,1109.7824,315.8341,-1.5457135722196E+00
14.5031046000,0.0415,0.0441,1115.4819,316.0575,-1.3854381103539E+00
14.9296665000,0.0311,0.0329,1119.1074,316.1991,-1.2349816437110E+00
15.3562284000,0.0238,0.0250,1121.5266,316.2928,-1.0971529617223E+00
15.7827903000,0.0184,0.0193,1123.2037,316.3571,-9.7223194368783E-01
16.2093522000,0.0145,0.0151,1124.4015,316.4027,-8.5954264624825E-01
16.6359141000,0.0115,0.0120,1125.2701,316.4358,-7.5816039157697E-01
17.0624760000,0.0093,0.0096,1125.9155,316.4605,-6.6727940118372E-01
17.4890379000,0.0076,0.0078,1126.4054,316.4792,-5.8618572678948E-01
17.9155998000,0.0062,0.0064,1126.7863,316.4935,-5.1421118033165E-01
18.3421617000,0.0052,0.0053,1127.0909,316.5045,-4.5066957426019E-01
18.7687236000,0.0043,0.0044,1127.3210,316.5132,-3.9485865314227E-01
19.1952855000,0.0037,0.0037,1127.5071,316.5200,-3.4601956324327E-01
19.6218474000,0.0031,0.0031,1127.6591,316.5257,-3.0340879599532E-01
20.0484093000,0.0027,0.0027,1127.7823,316.5303,-2.6630228244302E-01
20.4749712000,0.0023,0.0023,1127.8835,316.5340,-2.3404127549697E-01
20.9015331000,0.0020,0.0020,1127.9653,316.5370,-2.0599757136724E-01
