cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.5118354310,16.2108,17.1647,85.3197,175.5616,-1.0411570376846E-01
3.7459577931,14.0866,14.7172,85.3197,175.5616,-8.3324120646192E-02
3.9800801551,12.8199,13.2241,85.3197,175.5616,-6.7101813314540E-02
4.2142025172,11.8255,12.1802,85.3197,175.5616,-5.5406040359193E-02
4.4483248793,10.5490,11.0229,85.3197,175.5616,-4.7768898337208E-02
4.6824472413,8.6802,9.3420,85.3197,175.5616,-4.3519590412181E-02
4.9165696034,6.3968,7.1389,85.3197,175.5616,-4.1706156709922E-02
5.1506919655,4.2498,4.8923,85.3197,175.5616,-4.0762945494729E-02
5.3848143275,2.6386,3.0978,85.3197,175.5621,-3.9055445651622E-02
5.6189366896,1.5946,1.8897,85.3858,181.8737,-3.6596451485120E-02
5.8530590517,0.9655,1.1472,94.9478,424.5853,-5.1756533756541E-02
6.0871814137,0.5953,0.7065,272.2731,481.9556,-8.2264855052080E-02
6.3213037758,0.3763,0.4452,717.6972,577.0856,-1.3441277188076E-01
6.5554261379,0.2444,0.2881,956.9015,636.8236,-1.4353193876366E-01
6.7895484999,0.1632,0.1914,1045.3991,658.6803,-1.3162730583524E-01
7.0236708620,0.1118,0.1306,1082.2022,667.2892,-1.1554498295115E-01
7.2577932241,0.0784,0.0912,1100.0632,671.2806,-9.9865057900858E-02
7.4919155861,0.0563,0.0652,1109.7937,673.3849,-8.5658868618682E-02
7.7260379482,0.0412,0.0475,1115.5790,674.6065,-7.3097840561070E-02
7.9601603103,0.0307,0.0353,1119.2488,675.3682,-6.2131500966238E-02
8.1942826723,0.0233,0.0267,1121.6720,675.8646,-5.2668413775126E-02
8.4284050344,0.0180,0.0205,1123.3368,676.2028,-4.4587520978770E-02
8.6625273965,0.0141,0.0160,1124.5137,676.4398,-3.7746159279061E-02
8.8966497585,0.0112,0.0127,1125.3661,676.6103,-3.1987770463195E-02
9.1307721206,0.0090,0.0102,1126.0011,676.7368,-2.7165969653623E-02
9.3648944827,0.0073,0.0082,1126.4997,676.8351,-2.3130302513798E-02
9.5990168447,0.0060,0.0067,1126.8688,676.9082,-1.9753867391476E-02
9.8331392068,0.0049,0.0055,1127.1539,676.9641,-1.6925414993528E-02
10.0672615688,0.0041,0.0046,1127.3797,677.0082,-1.4549505147111E-02
10.3013839309,0.0035,0.0038,1127.5622,677.0439,-1.2548610613390E-02
10.5355062930,0.0029,0.0033,1127.7051,677.0716,-1.0859426617159E-02
10.7696286550,0.0025,0.0028,1127.8191,677.0941,-9.4274934140307E-03
11.0037510171,0.0021,0.0024,1127.9200,677.1133,-8.2120541763369E-03
11.2378733792,0.0019,0.0021,1127.9981,677.1284,-7.1743061678198E-03
11.4719957412,0.0016,0.0018,1128.0616,677.1406,-6.2855810023938E-03
