cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.8762696259,15.9663,5.0081,174.9969,10.3708,-2.9130142514771E-01
4.1346876009,13.7148,4.4616,174.9969,10.3708,-2.3105174764459E-01
4.3931055760,11.0972,4.2178,174.9969,10.3708,-1.8782129739798E-01
4.6515235510,8.6112,4.0775,174.9969,10.3708,-1.5727577087152E-01
4.9099415261,6.6150,3.9359,174.9969,10.3708,-1.3427660359298E-01
5.1683595012,5.1171,3.7044,174.9969,10.3708,-1.1705225207217E-01
5.4267774762,3.9255,3.2998,174.9969,10.3708,-1.0524216623316E-01
5.6851954513,2.8814,2.6974,174.9969,10.3710,-9.7318146065827E-02
5.9436134263,1.9824,1.9932,174.9982,10.4113,-9.0661882232749E-02
6.2020314014,1.2892,1.3494,175.2505,12.1853,-8.5173216166128E-02
6.4604493764,0.8129,0.8649,184.2468,12.9268,-8.0919947801562E-02
6.7188673515,0.5095,0.5425,237.7373,13.8748,-8.8996817177293E-02
6.9772853266,0.3229,0.3409,293.0512,14.8697,-9.3422941057854E-02
7.2357033016,0.2089,0.2173,315.3945,15.2261,-8.6502860192309E-02
7.4941212767,0.1384,0.1415,323.7551,15.3451,-7.6706278656879E-02
7.7525392517,0.0940,0.0943,327.3964,15.3932,-6.7390118920269E-02
8.0109572268,0.0653,0.0644,329.2333,15.4163,-5.9275188797041E-02
8.2693752018,0.0465,0.0449,330.2554,15.4288,-5.2350544801056E-02
8.5277931769,0.0339,0.0320,330.8715,15.4361,-4.6408253344137E-02
8.7862111520,0.0251,0.0233,331.2656,15.4406,-4.1216889214998E-02
9.0446291270,0.0190,0.0173,331.5272,15.4436,-3.6594755330454E-02
9.3030471021,0.0147,0.0131,331.7073,15.4456,-3.2423556745631E-02
9.5614650771,0.0114,0.0100,331.8376,15.4470,-2.8652686115261E-02
9.8198830522,0.0090,0.0078,331.9301,15.4480,-2.5274806678634E-02
10.0783010272,0.0072,0.0062,332.0002,15.4488,-2.2286490076863E-02
10.3367190023,0.0059,0.0049,332.0518,15.4493,-1.9681663972835E-02
10.5951369774,0.0048,0.0040,332.0923,15.4497,-1.7430605159839E-02
10.8535549524,0.0040,0.0033,332.1238,15.4500,-1.5488906953546E-02
11.1119729275,0.0033,0.0027,332.1478,15.4503,-1.3804395436685E-02
11.3703909025,0.0028,0.0022,332.1672,15.4505,-1.2328775181608E-02
11.6288088776,0.0024,0.0019,332.1828,15.4506,-1.1022742233018E-02
11.8872268526,0.0021,0.0016,332.1953,15.4508,-9.8555681224557E-03
12.1456448277,0.0018,0.0014,332.2055,15.4508,-8.8079124045189E-03
12.4040628028,0.0016,0.0012,332.2143,15.4509,-7.8633411941670E-03
12.6624807778,0.0014,0.0010,332.2213,15.4510,-7.0149837901589E-03
