cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.0080778871,14.3182,15.4527,338.0207,476.2591,-2.7415730056317E-02
5.3419497463,12.9211,13.9134,338.0207,476.2591,-2.2997845452220E-02
5.6758216054,11.1399,12.2832,338.0207,476.2591,-2.1086359555202E-02
6.0096934645,9.1249,10.3021,338.0207,476.2591,-2.0168185686969E-02
6.3435653237,7.0552,8.1395,338.0207,476.2591,-1.9309194386199E-02
6.6774371828,5.0137,5.9482,338.0207,476.2591,-1.8084390771285E-02
7.0113090420,3.2499,3.9618,338.0207,476.2591,-1.6241273268766E-02
7.3451809011,1.9738,2.4496,338.0348,476.2595,-1.3889267668434E-02
7.6790527602,1.1680,1.4615,345.7070,477.2496,-1.1821111891690E-02
8.0129246194,0.6941,0.8700,682.7809,579.3468,-1.8536254254510E-02
8.3467964785,0.4214,0.5272,2531.4038,1964.3747,-5.0860811576449E-02
8.6806683377,0.2631,0.3280,3913.5942,4221.0211,-6.6472636261252E-02
9.0145401968,0.1687,0.2095,4412.6442,5211.1976,-6.1559698543043E-02
9.3484120560,0.1117,0.1381,4603.5550,5573.0391,-5.2140930475151E-02
9.6822839151,0.0760,0.0935,4691.0405,5728.5907,-4.2963524840410E-02
10.0161557742,0.0530,0.0649,4736.9876,5806.4330,-3.5083296366917E-02
10.3500276334,0.0379,0.0462,4763.3578,5849.5737,-2.8571548364878E-02
10.6838994925,0.0277,0.0336,4779.6234,5875.5426,-2.3304564752528E-02
11.0177713517,0.0206,0.0250,4790.1802,5892.1010,-1.9064112090926E-02
11.3516432108,0.0156,0.0187,4797.4429,5903.3352,-1.5673919794318E-02
11.6855150699,0.0120,0.0144,4802.3880,5910.9096,-1.2951329933544E-02
12.0193869291,0.0091,0.0109,4806.3223,5916.8203,-1.0746307371685E-02
12.3532587882,0.0072,0.0086,4808.8527,5920.6442,-8.9644964915254E-03
12.6871306474,0.0058,0.0069,4810.7338,5923.4714,-7.5199081029029E-03
13.0210025065,0.0047,0.0055,4812.1558,5925.5983,-6.3321245842803E-03
13.3548743656,0.0038,0.0045,4813.2467,5927.2232,-5.3524381937268E-03
13.6887462248,0.0032,0.0037,4814.0949,5928.4820,-4.5528647141357E-03
14.0226180839,0.0025,0.0029,4814.9406,5929.7794,-3.8868754597145E-03
14.3564899431,0.0021,0.0024,4815.4531,5930.5277,-3.3339091486004E-03
14.6903618022,0.0018,0.0021,4815.8642,5931.1260,-2.8707480076090E-03
15.0242336614,0.0015,0.0018,4816.1971,5931.6091,-2.4740385166796E-03
15.3581055205,0.0013,0.0015,4816.4689,5932.0025,-2.1457709401718E-03
15.6919773796,0.0011,0.0013,4816.6928,5932.3256,-1.8674058839526E-03
16.0258492388,0.0010,0.0011,4816.8785,5932.5929,-1.6251951264723E-03
16.3597210979,0.0009,0.0010,4817.0336,5932.8157,-1.4232429713924E-03
