cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7533180000,16.8842,18.5581,113.8463,180.2912,-2.1077830081484E+00
4.0035392000,14.9592,15.6553,113.8463,180.2912,-1.7629101437026E+00
4.2537604000,13.5636,13.4899,113.8463,180.2912,-1.4766425452477E+00
4.5039816000,12.1159,11.7112,113.8463,180.2912,-1.2151927021968E+00
4.7542028000,10.4614,10.1082,113.8463,180.2912,-9.8427044157890E-01
5.0044240000,8.6907,8.5502,113.8463,180.2912,-7.9948027859037E-01
5.2546452000,6.9437,6.9349,113.8463,180.2912,-6.9064236579206E-01
5.5048664000,5.3044,5.2725,239.5554,180.2912,-8.0374767794751E-01
5.7550876000,3.8369,3.7219,239.5554,183.9269,-7.8110932872639E-01
6.0053088000,2.6205,2.4649,239.5554,253.6982,-7.9337867741471E-01
6.2555300000,1.7099,1.5692,239.5585,294.5317,-8.2217132886785E-01
6.5057512000,1.0897,0.9854,249.9611,316.9843,-1.0755815144320E+00
6.7559724000,0.6924,0.6223,687.4432,327.7976,-1.5963781958581E+00
7.0061936000,0.4450,0.3996,797.2525,345.9488,-1.6693108132709E+00
7.2564148000,0.2913,0.2623,802.0107,355.3019,-1.6169555011837E+00
7.5066360000,0.1951,0.1763,802.5398,358.8426,-1.5267420510406E+00
7.7568572000,0.1336,0.1214,802.6552,360.3299,-1.4098501207658E+00
8.0070784000,0.0936,0.0854,802.6933,361.0532,-1.2766104011038E+00
8.2572996000,0.0670,0.0615,802.7095,361.4474,-1.1385535762503E+00
8.5075208000,0.0490,0.0451,802.7177,361.6815,-1.0055469706156E+00
8.7577420000,0.0364,0.0337,802.7224,361.8295,-8.8354973956228E-01
9.0079632000,0.0276,0.0256,802.7252,361.9279,-7.7471208842660E-01
9.2581844000,0.0212,0.0198,802.7271,361.9954,-6.7871838285886E-01
9.5084056000,0.0165,0.0155,802.7284,362.0433,-5.9418758533923E-01
9.7586268000,0.0131,0.0123,802.7292,362.0781,-5.1958246426157E-01
10.0088480000,0.0105,0.0099,802.7299,362.1039,-4.5366545051158E-01
10.2590692000,0.0085,0.0080,802.7304,362.1231,-3.9549031694460E-01
10.5092904000,0.0070,0.0066,802.7307,362.1380,-3.4433892893412E-01
10.7595116000,0.0058,0.0055,802.7310,362.1496,-2.9958400239364E-01
11.0097328000,0.0048,0.0046,802.7312,362.1587,-2.6062343506119E-01
11.2599540000,0.0040,0.0039,802.7314,362.1660,-2.2684006178819E-01
11.5101752000,0.0034,0.0033,802.7315,362.1719,-1.9763633209444E-01
11.7603964000,0.0029,0.0028,802.7316,362.1768,-1.7244588672795E-01
12.0106176000,0.0025,0.0024,802.7317,362.1807,-1.5073407148086E-01
12.2608388000,0.0021,0.0021,802.7318,362.1840,-1.3201546975303E-01
