cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.2252019015,25.1340,13.3331,688.0353,153.4528,-4.5436786183441E-01
3.4402153616,22.0346,11.6194,688.0353,153.4528,-3.7614579138875E-01
3.6552288217,19.7037,10.6849,688.0353,153.4528,-3.0708009170675E-01
3.8702422818,17.3051,10.0204,688.0353,153.4528,-2.4800880569944E-01
4.0852557419,14.4361,9.2288,688.0353,153.4528,-2.0151730244446E-01
4.3002692020,11.1446,8.0506,688.0353,153.4528,-1.6641613729771E-01
4.5152826621,7.8720,6.4753,688.0353,153.4528,-1.4077967759713E-01
4.7302961222,5.1381,4.7598,688.0353,153.4528,-1.2339155588327E-01
4.9453095823,3.1829,3.2297,688.0353,153.4528,-1.1291211092248E-01
5.1603230424,1.9301,2.0716,688.0353,153.4528,-1.0736181864557E-01
5.3753365025,1.1744,1.2925,688.0353,154.3990,-1.1967800853653E-01
5.5903499626,0.7276,0.8035,688.0353,324.5974,-1.8076331170567E-01
5.8053634227,0.4623,0.5056,688.0353,340.3519,-1.7658980847531E-01
6.0203768828,0.3017,0.3247,688.0353,340.5111,-1.6535774844827E-01
6.2353903429,0.2023,0.2136,688.0353,340.5195,-1.5049488979970E-01
6.4504038030,0.1392,0.1440,688.0353,340.5207,-1.3377836318217E-01
6.6654172631,0.0980,0.0994,688.0353,340.5210,-1.1715973718192E-01
6.8804307232,0.0707,0.0702,688.0353,340.5211,-1.0192650793463E-01
7.0954441833,0.0520,0.0506,688.0353,340.5212,-8.8537871843328E-02
7.3104576434,0.0389,0.0372,688.0353,340.5212,-7.6918829969126E-02
7.5254711035,0.0297,0.0279,688.0353,340.5212,-6.6796814298588E-02
7.7404845636,0.0230,0.0212,688.0353,340.5212,-5.7910822541409E-02
7.9554980237,0.0180,0.0164,688.0353,340.5212,-5.0081193706042E-02
8.1705114838,0.0143,0.0129,688.0353,340.5212,-4.3197326474061E-02
8.3855249439,0.0115,0.0102,688.0353,340.5212,-3.7182258893966E-02
8.6005384040,0.0093,0.0082,688.0353,340.5212,-3.1969186776873E-02
8.8155518641,0.0077,0.0067,688.0353,340.5212,-2.7484191844858E-02
9.0305653242,0.0064,0.0055,688.0353,340.5212,-2.3646637348511E-02
9.2455787843,0.0054,0.0045,688.0353,340.5212,-2.0374546112359E-02
9.4605922444,0.0045,0.0038,688.0353,340.5212,-1.7590342366350E-02
9.6756057045,0.0038,0.0032,688.0353,340.5212,-1.5221945617442E-02
9.8906191646,0.0033,0.0027,688.0353,340.5212,-1.3206188616222E-02
10.1056326247,0.0028,0.0023,688.0353,340.5212,-1.1486856332919E-02
10.3206460848,0.0024,0.0020,688.0353,340.5212,-1.0019823314080E-02
10.5356595449,0.0021,0.0017,688.0353,340.5212,-8.7646664642302E-03
