cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.9782997067,7.4448,13.1105,174.9969,210.5231,-9.8795197264626E-01
3.1768530205,5.6963,10.6745,174.9969,210.5231,-8.2038321660703E-01
3.3754063343,4.8200,9.1317,174.9969,210.5231,-6.7936200412780E-01
3.5739596481,4.3786,8.0646,174.9969,210.5231,-5.6606015461930E-01
3.7725129619,4.0965,7.1099,174.9969,210.5231,-4.7306271593308E-01
3.9710662757,3.8051,6.0568,174.9969,210.5231,-3.9544821882966E-01
4.1696195894,3.3944,4.8383,174.9969,210.5231,-3.3316747094300E-01
4.3681729032,2.8245,3.5532,174.9969,210.5231,-2.8627991832965E-01
4.5667262170,2.1543,2.4043,174.9972,210.5253,-2.5280899990141E-01
4.7652795308,1.5098,1.5353,175.0438,211.8342,-2.3022466463317E-01
4.9638328446,0.9943,0.9548,177.3963,213.7366,-2.2247708737016E-01
5.1623861584,0.6342,0.5930,206.3949,213.7488,-2.4488953001219E-01
5.3609394721,0.4018,0.3735,271.1030,213.7047,-2.6723574887685E-01
5.5594927859,0.2569,0.2405,307.4249,213.6869,-2.6684568560211E-01
5.7580460997,0.1673,0.1587,320.7496,213.6811,-2.5401149761946E-01
5.9565994135,0.1113,0.1074,326.0990,213.6788,-2.3444189876232E-01
6.1551527273,0.0758,0.0744,328.6039,213.6777,-2.1126867212046E-01
6.3537060411,0.0528,0.0528,329.9297,213.6771,-1.8726855119737E-01
6.5522593548,0.0376,0.0383,330.6962,213.6767,-1.6452327241183E-01
6.7508126686,0.0273,0.0283,331.1700,213.6765,-1.4408662775244E-01
6.9493659824,0.0202,0.0213,331.4772,213.6764,-1.2616189161209E-01
7.1479192962,0.0152,0.0163,331.6838,213.6763,-1.1049609394188E-01
7.3464726100,0.0117,0.0127,331.8276,213.6762,-9.6713548542295E-02
7.5450259238,0.0091,0.0100,331.9298,213.6762,-8.4502065909763E-02
7.7435792375,0.0071,0.0080,332.0040,213.6761,-7.3657645100319E-02
7.9421325513,0.0057,0.0064,332.0588,213.6761,-6.4054224794310E-02
8.1406858651,0.0046,0.0053,332.1003,213.6761,-5.5603169990266E-02
8.3392391789,0.0038,0.0043,332.1320,213.6761,-4.8218104393061E-02
8.5377924927,0.0031,0.0036,332.1566,213.6760,-4.1807923610896E-02
8.7363458065,0.0026,0.0030,332.1763,213.6760,-3.6271842154017E-02
8.9348991202,0.0022,0.0026,332.1917,213.6760,-3.1508143553467E-02
9.1334524340,0.0018,0.0022,332.2042,213.6760,-2.7417014346225E-02
9.3320057478,0.0016,0.0019,332.2144,213.6760,-2.3905510018674E-02
9.5305590616,0.0013,0.0016,332.2225,213.6760,-2.0890656326660E-02
9.7291123754,0.0012,0.0014,332.2291,213.6760,-1.8299359554943E-02
