cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.4637559858,16.9434,14.3660,338.0207,446.2314,-4.7112125568933E-02
4.7613397182,15.1384,13.4201,338.0207,446.2314,-3.7641384892450E-02
5.0589234506,13.9116,12.0332,338.0207,446.2314,-3.2769454996198E-02
5.3565071830,12.4836,10.1544,338.0207,446.2314,-3.0724331354228E-02
5.6540909154,10.5307,8.0387,338.0207,446.2314,-2.9639415054059E-02
5.9516746477,8.2338,5.8725,338.0207,446.2314,-2.8481315803616E-02
6.2492583801,5.9857,3.9050,338.0207,446.2314,-2.6737866614664E-02
6.5468421125,4.0705,2.4102,338.0207,446.2314,-2.4140952102999E-02
6.8444258449,2.6172,1.4362,338.0208,1585.5974,-3.2703195451771E-02
7.1420095773,1.6252,0.8545,338.2356,2545.1693,-3.2534151409934E-02
7.4395933097,0.9992,0.5175,367.1200,2545.1713,-2.7524271418260E-02
7.7371770421,0.6196,0.3216,962.5930,2545.1713,-3.6657315881141E-02
8.0347607744,0.3917,0.2058,2824.5029,2545.1713,-6.4018087331214E-02
8.3323445068,0.2540,0.1356,3973.3919,2545.1713,-7.2495161022666E-02
8.6299282392,0.1690,0.0919,4411.5776,2545.1713,-6.5726559922854E-02
8.9275119716,0.1148,0.0635,4594.8909,2545.1713,-5.5872293474144E-02
9.2250957040,0.0802,0.0452,4681.9117,2545.1713,-4.6491298632630E-02
9.5226794364,0.0573,0.0328,4729.0470,2545.1713,-3.8400686061213E-02
9.8202631688,0.0417,0.0243,4757.0068,2545.1713,-3.1673526141618E-02
10.1178469012,0.0310,0.0184,4774.4980,2545.1713,-2.6158312062317E-02
10.4154306335,0.0235,0.0141,4786.0420,2545.1713,-2.1644403127003E-02
10.7130143659,0.0180,0.0110,4793.9497,2545.1713,-1.7993289965012E-02
11.0105980983,0.0141,0.0087,4799.5310,2545.1713,-1.5009196889591E-02
11.3081818307,0.0110,0.0069,4803.7029,2545.1713,-1.2584085592592E-02
11.6057655631,0.0088,0.0056,4806.6688,2545.1713,-1.0599694389318E-02
11.9033492955,0.0069,0.0044,4809.2187,2545.1713,-8.9597767824937E-03
12.2009330279,0.0056,0.0036,4810.8863,2545.1713,-7.6131797210036E-03
12.4985167602,0.0047,0.0030,4812.1762,2545.1713,-6.4920678707799E-03
12.7961004926,0.0039,0.0025,4813.1865,2545.1713,-5.5619510562549E-03
13.0936842250,0.0033,0.0021,4813.9870,2545.1713,-4.7785529841841E-03
13.3912679574,0.0028,0.0018,4814.6279,2545.1713,-4.1173709347570E-03
13.6888516898,0.0023,0.0016,4815.1459,2545.1713,-3.5669464390067E-03
13.9864354222,0.0019,0.0013,4815.7480,2545.1713,-3.0986024991760E-03
14.2840191546,0.0016,0.0011,4816.0786,2545.1713,-2.7023050844478E-03
14.5816028870,0.0014,0.0010,4816.3519,2545.1713,-2.3640531150429E-03
