cell_length,CN_C,CN_A,C6_C,C6_A,Edis
8.3239376700,28.0314,15.3103,338.0207,298.8616,-1.1461503162276E+00
8.8788668480,24.0551,13.4292,338.0207,298.8616,-8.8534055677101E-01
9.4337960260,21.5396,12.3719,338.0207,298.8616,-6.9949208245557E-01
9.9887252040,19.5011,11.4288,338.0207,298.8616,-5.8074426613365E-01
10.5436543820,17.0133,10.2358,338.0207,298.8616,-5.1401338917015E-01
11.0985835600,13.7118,8.7212,338.0207,298.8616,-4.8100376101034E-01
11.6535127380,10.0008,6.9883,338.0207,298.8616,-4.6274536018629E-01
12.2084419160,6.6497,5.2151,338.0207,298.8616,-4.4381350682722E-01
12.7633710940,4.1510,3.6193,338.0207,298.8616,-4.1592343476802E-01
13.3183002720,2.5207,2.3682,338.0209,298.8616,-3.7791996208831E-01
13.8732294500,1.5308,1.4971,338.4702,298.8811,-3.3476315452738E-01
14.4281586280,0.9449,0.9370,382.8668,343.0037,-3.2503362831186E-01
14.9830878060,0.5975,0.5909,1077.3472,361.9652,-2.9660550206653E-01
15.5380169840,0.3880,0.3793,2860.9757,362.0717,-2.7972673191558E-01
16.0929461620,0.2588,0.2489,3942.1941,362.0750,-2.8039241052735E-01
16.6478753400,0.1772,0.1673,4377.9030,362.0754,-2.5803600150432E-01
17.2028045180,0.1241,0.1152,4567.7761,362.0754,-2.2327295655240E-01
17.7577336960,0.0888,0.0810,4662.0902,362.0755,-1.8896847592253E-01
18.3126628740,0.0650,0.0582,4713.9892,362.0755,-1.5860675941660E-01
18.8675920520,0.0485,0.0427,4745.2103,362.0755,-1.3270005497652E-01
19.4225212300,0.0365,0.0318,4765.6345,362.0755,-1.1095807279177E-01
19.9774504080,0.0281,0.0241,4779.0550,362.0755,-9.2884177558504E-02
20.5323795860,0.0219,0.0186,4788.2789,362.0755,-7.7941038606022E-02
21.0873087640,0.0173,0.0145,4794.9844,362.0755,-6.5594696262716E-02
21.6422379420,0.0138,0.0115,4799.8607,362.0755,-5.5395515141343E-02
22.1971671200,0.0112,0.0092,4803.4551,362.0755,-4.6961056651291E-02
22.7520962980,0.0092,0.0075,4806.1884,362.0755,-3.9966410527742E-02
23.3070254760,0.0076,0.0061,4808.2990,362.0755,-3.4135291376309E-02
23.8619546540,0.0063,0.0050,4810.0063,362.0755,-2.9264707541856E-02
24.4168838320,0.0053,0.0042,4811.3097,362.0755,-2.5184055088367E-02
24.9718130100,0.0045,0.0035,4812.4082,362.0755,-2.1750238866918E-02
25.5267421880,0.0038,0.0029,4813.3018,362.0755,-1.8850142760366E-02
26.0816713660,0.0032,0.0025,4814.0147,362.0755,-1.6391982312531E-02
26.6366005440,0.0027,0.0022,4814.6478,362.0755,-1.4301214546861E-02
27.1915297220,0.0024,0.0019,4815.1021,362.0755,-1.2511753091763E-02
