cell_length,CN_C,CN_A,C6_C,C6_A,Edis
8.1473706142,12.0798,10.8888,175.5616,417.3790,-8.4566827688372E-01
8.6905286552,9.9235,8.3825,175.5616,417.3790,-6.7824064898179E-01
9.2336866961,8.5550,7.1396,175.5616,417.3790,-5.5214360649093E-01
9.7768447371,7.4361,6.5327,175.5616,417.3790,-4.5790362291415E-01
10.3200027780,6.3144,6.1652,175.5616,417.3790,-3.8286480800343E-01
10.8631608190,5.2560,5.8002,175.5616,417.3790,-3.2224713803096E-01
11.4063188599,4.3183,5.2638,175.5616,417.3790,-2.7527511640445E-01
11.9494769009,3.4321,4.4560,175.5616,417.3790,-2.4058472498871E-01
12.4926349418,2.5608,3.4362,175.5938,417.3914,-2.1568538650248E-01
13.0357929828,1.7768,2.4169,190.5214,434.0388,-2.1119867968920E-01
13.5789510237,1.1655,1.5904,420.5630,454.8044,-3.1940667926680E-01
14.1221090647,0.7429,1.0119,474.7152,473.0530,-3.3190121226739E-01
14.6652671056,0.4714,0.6393,565.3465,477.9411,-3.5054924070996E-01
15.2084251466,0.3023,0.4078,632.6051,486.0640,-3.5024072148047E-01
15.7515831875,0.1975,0.2649,657.6313,489.9840,-3.2419956877355E-01
16.2947412285,0.1319,0.1758,667.1359,491.3422,-2.8801553239378E-01
16.8378992694,0.0902,0.1193,671.3718,491.8797,-2.5085840235328E-01
17.3810573104,0.0630,0.0828,673.5416,492.1310,-2.1699389619209E-01
17.9242153513,0.0450,0.0587,674.7719,492.2646,-1.8767064351574E-01
18.4673733922,0.0328,0.0424,675.5175,492.3423,-1.6258982279855E-01
19.0105314332,0.0243,0.0313,675.9961,492.3905,-1.4095640652481E-01
19.5536894741,0.0184,0.0235,676.3160,492.4220,-1.2205125653228E-01
20.0968475151,0.0141,0.0179,676.5388,492.4435,-1.0543744329211E-01
20.6400055560,0.0110,0.0138,676.6969,492.4586,-9.0849009964023E-02
21.1831635970,0.0087,0.0108,676.8116,492.4694,-7.8139127406539E-02
21.7263216379,0.0069,0.0086,676.8970,492.4774,-6.7154653095067E-02
22.2694796789,0.0056,0.0069,676.9604,492.4832,-5.7721032517458E-02
22.8126377198,0.0046,0.0056,677.0094,492.4876,-4.9653269828507E-02
23.3557957608,0.0038,0.0046,677.0486,492.4910,-4.2789628011115E-02
23.8989538017,0.0031,0.0038,677.0794,492.4938,-3.6954474669367E-02
24.4421118427,0.0026,0.0031,677.1031,492.4960,-3.1989502933511E-02
24.9852698836,0.0022,0.0027,677.1224,492.4976,-2.7766490734649E-02
25.5284279246,0.0019,0.0023,677.1373,492.4990,-2.4169001867803E-02
26.0715859655,0.0016,0.0019,677.1495,492.5001,-2.1096475509009E-02
26.6147440065,0.0014,0.0016,677.1595,492.5010,-1.8467696956877E-02
