cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9928022122,18.3316,13.2652,338.0207,458.6896,-5.2716138786737E-02
4.2589890264,15.7133,12.4010,338.0207,458.6896,-4.1571912124464E-02
4.5251758405,13.7834,11.6366,338.0207,458.6896,-3.3870632180090E-02
4.7913626547,12.2772,10.4442,338.0207,458.6896,-2.9088444882489E-02
5.0575494688,10.8187,8.5374,338.0207,458.6896,-2.6972682111013E-02
5.3237362830,9.1940,6.1703,338.0207,458.6896,-2.6558888229085E-02
5.5899230971,7.4013,3.9874,338.0207,458.6896,-2.6312563471842E-02
5.8561099113,5.5482,2.4037,338.0207,568.6455,-2.7097269769628E-02
6.1222967254,3.8479,1.4136,338.0207,569.5197,-2.4285517072685E-02
6.3884835396,2.5062,0.8364,338.0209,1635.0193,-2.9943759099916E-02
6.6546703537,1.5763,0.5057,338.3356,1821.4135,-2.5903221800066E-02
6.9208571679,0.9831,0.3146,371.0938,1822.6504,-2.3618128262708E-02
7.1870439820,0.6190,0.2018,965.2417,1822.7063,-3.8943108264576E-02
7.4532307962,0.3971,0.1331,2772.2259,1822.7140,-6.3676354581923E-02
7.7194176103,0.2605,0.0903,3930.6941,1822.7160,-6.6877670889771E-02
7.9856044245,0.1751,0.0628,4386.6390,1822.7167,-5.9770260678745E-02
8.2517912386,0.1205,0.0447,4578.5264,1822.7171,-5.0879661263532E-02
8.5179780528,0.0849,0.0326,4671.3035,1822.7172,-4.2560269336067E-02
8.7841648669,0.0610,0.0241,4721.9221,1822.7173,-3.5365823702171E-02
9.0503516810,0.0448,0.0183,4751.7908,1822.7174,-2.9345011812220E-02
9.3165384952,0.0333,0.0139,4770.9183,1822.7175,-2.4379893228328E-02
9.5827253093,0.0253,0.0109,4783.3436,1822.7175,-2.0299545001041E-02
9.8489121235,0.0195,0.0086,4791.8752,1822.7175,-1.6963811166626E-02
10.1150989376,0.0151,0.0068,4798.0427,1822.7175,-1.4233315481211E-02
10.3812857518,0.0119,0.0055,4802.4685,1822.7175,-1.1995921710635E-02
10.6474725659,0.0096,0.0045,4805.6834,1822.7175,-1.0150571533315E-02
10.9136593801,0.0078,0.0037,4808.1043,1822.7176,-8.6239968819420E-03
11.1798461942,0.0064,0.0031,4809.9559,1822.7176,-7.3550510915380E-03
11.4460330084,0.0052,0.0026,4811.5200,1822.7176,-6.2966125204253E-03
11.7122198225,0.0043,0.0022,4812.6341,1822.7176,-5.4145978687286E-03
11.9784066367,0.0035,0.0018,4813.7148,1822.7176,-4.6718797422974E-03
12.2445934508,0.0029,0.0015,4814.4048,1822.7176,-4.0449519326925E-03
12.5107802650,0.0025,0.0013,4814.9624,1822.7176,-3.5135332335929E-03
12.7769670791,0.0021,0.0011,4815.4169,1822.7176,-3.0641064604149E-03
13.0431538933,0.0018,0.0010,4815.7904,1822.7176,-2.6780069331482E-03
