cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.1125282412,10.2632,1.5406,113.8463,7.1347,-9.8768822461052E-02
6.5200301239,9.2467,1.2548,113.8463,7.1395,-8.2216338083914E-02
6.9275320067,8.4334,1.1307,113.8463,7.1487,-6.9284710579377E-02
7.3350338894,7.6460,1.0721,113.8463,7.1574,-5.8911133488785E-02
7.7425357722,6.8483,1.0414,113.8463,7.1638,-5.0017368082169E-02
8.1500376549,6.0193,1.0219,113.8463,7.1687,-4.2189813158304E-02
8.5575395377,5.1249,1.0038,239.5554,7.1740,-4.0759411494990E-02
8.9650414204,4.1770,0.9777,239.5554,7.1831,-3.9607478388137E-02
9.3725433032,3.2512,0.9321,239.5554,7.2040,-3.3767565844551E-02
9.7800451859,2.4316,0.8543,239.5554,7.2613,-2.9342971593972E-02
10.1875470687,1.7618,0.7376,239.5570,7.4341,-2.6357215636122E-02
10.5950489514,1.2413,0.5915,240.9931,7.9007,-2.4289019892692E-02
11.0025508342,0.8520,0.4405,415.2062,8.6410,-2.5544024534671E-02
11.4100527169,0.5730,0.3095,774.3642,9.1894,-2.8647244730856E-02
11.8175545997,0.3819,0.2099,800.3340,9.4377,-3.3721726120961E-02
12.2250564824,0.2551,0.1403,802.2900,9.5396,-3.1881528953671E-02
12.6325583651,0.1722,0.0939,802.5939,9.5847,-2.9448128251692E-02
13.0400602479,0.1181,0.0634,802.6724,9.6070,-2.7403382631110E-02
13.4475621306,0.0824,0.0435,802.7008,9.6191,-2.5601851271633E-02
13.8550640134,0.0587,0.0303,802.7136,9.6262,-2.3906843138241E-02
14.2625658961,0.0425,0.0216,802.7202,9.6305,-2.2246899442707E-02
14.6700677789,0.0314,0.0156,802.7241,9.6333,-2.0604585462895E-02
15.0775696616,0.0235,0.0115,802.7264,9.6351,-1.8987934253276E-02
15.4850715444,0.0179,0.0086,802.7280,9.6364,-1.7413579093270E-02
15.8925734271,0.0139,0.0065,802.7290,9.6373,-1.5898763471365E-02
16.3000753099,0.0109,0.0050,802.7298,9.6379,-1.4463200779632E-02
16.7075771926,0.0086,0.0039,802.7303,9.6384,-1.3122572263754E-02
17.1150790754,0.0069,0.0031,802.7307,9.6387,-1.1886247453933E-02
17.5225809581,0.0056,0.0025,802.7310,9.6390,-1.0754842154812E-02
17.9300828409,0.0046,0.0020,802.7313,9.6391,-9.7238584982149E-03
18.3375847236,0.0038,0.0017,802.7314,9.6393,-8.7849163839983E-03
18.7450866063,0.0032,0.0014,802.7316,9.6394,-7.9289341740961E-03
19.1525884891,0.0027,0.0011,802.7317,9.6395,-7.1475449247212E-03
19.5600903718,0.0023,0.0010,802.7318,9.6396,-6.4339328479795E-03
19.9675922546,0.0020,0.0008,802.7318,9.6396,-5.7826237284873E-03
