cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.2407855125,13.2220,19.7950,113.8463,417.3790,-1.3993022206042E-01
3.4568378800,11.9618,16.7738,113.8463,417.3790,-1.1869009557236E-01
3.6728902475,11.2767,14.3272,113.8463,417.3790,-9.8086757742910E-02
3.8889426150,10.6185,12.1286,113.8463,417.3790,-7.9293840117010E-02
4.1049949825,9.6270,10.1136,113.8463,417.3790,-6.4191974982282E-02
4.3210473500,8.1284,8.2852,113.8463,417.3790,-5.2789111225148E-02
4.5370997175,6.2467,6.5051,113.8463,417.3790,-4.4245460697017E-02
4.7531520850,4.3531,4.7609,239.5554,417.3790,-5.5684386111925E-02
4.9692044525,2.8065,3.2354,239.5554,417.4386,-4.8808496896452E-02
5.1852568200,1.7331,2.0816,239.5577,446.4942,-4.5256762844879E-02
5.4013091875,1.0585,1.3032,255.1258,467.7754,-4.4919739869225E-02
5.6173615550,0.6528,0.8131,728.3530,474.7180,-6.8259660218191E-02
5.8334139225,0.4111,0.5136,799.2135,482.1315,-7.3194872447358E-02
6.0494662900,0.2653,0.3311,802.2238,488.4473,-8.5890609189920E-02
6.2655186575,0.1758,0.2186,802.5863,490.7798,-8.3840490909555E-02
6.4815710250,0.1195,0.1480,802.6709,491.6323,-7.8263435511994E-02
6.6976233925,0.0833,0.1026,802.7002,492.0027,-7.1225310123442E-02
6.9136757600,0.0594,0.0728,802.7132,492.1893,-6.3789113824418E-02
7.1297281275,0.0432,0.0528,802.7200,492.2940,-5.6620870284976E-02
7.3457804950,0.0320,0.0390,802.7238,492.3578,-5.0027260383267E-02
7.5618328625,0.0241,0.0292,802.7263,492.3990,-4.4084698921768E-02
7.7778852300,0.0185,0.0224,802.7278,492.4264,-3.8761884492442E-02
7.9939375975,0.0144,0.0174,802.7289,492.4454,-3.4000881852770E-02
8.2099899650,0.0114,0.0137,802.7297,492.4591,-2.9750969416119E-02
8.4260423325,0.0091,0.0109,802.7302,492.4689,-2.5968638612691E-02
8.6420947000,0.0074,0.0088,802.7306,492.4765,-2.2620131534680E-02
8.8581470675,0.0060,0.0072,802.7309,492.4820,-1.9672216336314E-02
9.0741994350,0.0050,0.0059,802.7312,492.4865,-1.7092574143879E-02
9.2902518025,0.0041,0.0049,802.7314,492.4899,-1.4846732217629E-02
9.5063041700,0.0035,0.0042,802.7315,492.4925,-1.2900494311550E-02
9.7223565375,0.0030,0.0035,802.7316,492.4948,-1.1217993735961E-02
9.9384089050,0.0025,0.0030,802.7317,492.4965,-9.7664075561234E-03
10.1544612725,0.0022,0.0025,802.7318,492.4980,-8.5169596813171E-03
10.3705136400,0.0018,0.0022,802.7319,492.4993,-7.4422487400898E-03
10.5865660075,0.0016,0.0019,802.7319,492.5002,-6.5162614222719E-03
