cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.9407845000,9.3045,13.9667,113.8463,418.5789,-1.6663104198633E-01
3.1368368000,7.4749,11.7228,113.8463,418.5789,-1.3659462254794E-01
3.3328891000,6.4272,9.4029,113.8463,418.5789,-1.1269166532237E-01
3.5289414000,5.6297,7.3755,239.5316,418.5789,-1.3016497098894E-01
3.7249937000,4.8113,5.7529,239.5554,418.5789,-1.1037420549880E-01
3.9210460000,3.8915,4.3921,239.5554,418.5789,-9.5668991843875E-02
4.1170983000,2.9175,3.1897,239.5554,418.5789,-8.4406850640206E-02
4.3131506000,2.0138,2.1675,239.5555,418.6062,-7.5465413820562E-02
4.5092029000,1.2975,1.3880,240.2439,422.8772,-6.8740972456525E-02
4.7052552000,0.8037,0.8591,501.9326,425.0741,-8.9960458074911E-02
4.9013075000,0.4929,0.5281,792.5166,425.2828,-1.0619629913540E-01
5.0973598000,0.3055,0.3286,801.8609,425.4391,-9.8615811339963E-02
5.2934121000,0.1933,0.2090,802.5444,425.4920,-9.0762917217429E-02
5.4894644000,0.1255,0.1365,802.6646,425.5098,-8.2539829240005E-02
5.6855167000,0.0837,0.0915,802.7000,425.5171,-7.3790153276868E-02
5.8815690000,0.0573,0.0629,802.7142,425.5207,-6.4848499462463E-02
6.0776213000,0.0401,0.0444,802.7211,425.5226,-5.6271523589121E-02
6.2736736000,0.0288,0.0320,802.7249,425.5238,-4.8515287436608E-02
6.4697259000,0.0211,0.0235,802.7271,425.5245,-4.1763226996036E-02
6.6657782000,0.0157,0.0177,802.7286,425.5250,-3.5982475507490E-02
6.8618305000,0.0120,0.0135,802.7295,425.5253,-3.1036381490140E-02
7.0578828000,0.0093,0.0105,802.7302,425.5256,-2.6778773365632E-02
7.2539351000,0.0073,0.0083,802.7307,425.5257,-2.3089057197265E-02
7.4499874000,0.0058,0.0066,802.7310,425.5258,-1.9883244597575E-02
7.6460397000,0.0046,0.0053,802.7313,425.5259,-1.7104610262726E-02
7.8420920000,0.0038,0.0043,802.7314,425.5260,-1.4705838635693E-02
8.0381443000,0.0031,0.0035,802.7316,425.5261,-1.2646633984771E-02
8.2341966000,0.0026,0.0030,802.7317,425.5261,-1.0887071958892E-02
8.4302489000,0.0022,0.0025,802.7318,425.5261,-9.3860126076678E-03
8.6263012000,0.0018,0.0021,802.7319,425.5262,-8.1093788383595E-03
8.8223535000,0.0016,0.0018,802.7319,425.5262,-7.0216662179477E-03
9.0184058000,0.0013,0.0016,802.7320,425.5262,-6.0957844310541E-03
9.2144581000,0.0011,0.0013,802.7320,425.5262,-5.3059379995456E-03
9.4105104000,0.0010,0.0012,802.7321,425.5262,-4.6314684793707E-03
9.6065627000,0.0009,0.0010,802.7321,425.5263,-4.0534563308214E-03
