cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.2603364796,21.5560,14.3041,321.5890,174.9969,-1.0162618170837E+00
5.6110255782,17.4833,12.9251,321.5890,174.9969,-8.5239722600897E-01
5.9617146768,14.8481,12.0463,321.5890,174.9969,-7.1314112004100E-01
6.3124037755,13.2731,11.0687,321.5890,174.9969,-5.9100327613052E-01
6.6630928741,12.1713,9.7338,321.5890,174.9969,-4.8513406972154E-01
7.0137819727,11.0193,8.1423,321.5890,174.9969,-3.9732775000670E-01
7.3644710714,9.5184,6.5252,321.5890,174.9969,-3.2818703399215E-01
7.7151601700,7.6819,4.9967,321.5890,174.9969,-2.7677828321044E-01
8.0658492687,5.7538,3.6183,321.5890,174.9969,-2.4149125848758E-01
8.4165383673,4.0152,2.4726,321.5890,174.9969,-2.1279620127933E-01
8.7672274659,2.6520,1.6148,302.7198,175.0179,-1.9991551115026E-01
9.1179165646,1.6983,1.0296,302.0053,176.8341,-3.4926624604091E-01
9.4686056632,1.0789,0.6543,356.6131,202.6421,-5.0570818055396E-01
9.8192947618,0.6909,0.4202,1308.0817,265.4361,-6.2601358016913E-01
10.1699838605,0.4500,0.2750,1360.2610,303.9013,-6.1176380793295E-01
10.5206729591,0.2993,0.1839,1361.7359,318.7671,-5.6915926571084E-01
10.8713620578,0.2035,0.1258,1361.8735,324.8926,-5.1637365940168E-01
11.2220511564,0.1416,0.0881,1361.9003,327.8058,-4.6154011156892E-01
11.5727402550,0.1005,0.0629,1361.9085,329.3729,-4.0889754104547E-01
11.9234293537,0.0729,0.0459,1361.9119,330.2896,-3.6036311557389E-01
12.2741184523,0.0538,0.0341,1361.9135,330.8628,-3.1656365843786E-01
12.6248075509,0.0404,0.0258,1361.9144,331.2387,-2.7742380789758E-01
12.9754966496,0.0308,0.0198,1361.9149,331.4951,-2.4262859516389E-01
13.3261857482,0.0239,0.0154,1361.9153,331.6766,-2.1177511287640E-01
13.6768748468,0.0188,0.0122,1361.9155,331.8063,-1.8450003808999E-01
14.0275639455,0.0149,0.0097,1361.9157,331.9034,-1.6048597061062E-01
14.3782530441,0.0120,0.0079,1361.9158,331.9760,-1.3942707987982E-01
14.7289421428,0.0097,0.0064,1361.9159,332.0305,-1.2104176148708E-01
15.0796312414,0.0080,0.0053,1361.9159,332.0732,-1.0506406781753E-01
15.4303203400,0.0066,0.0044,1361.9160,332.1068,-9.1232607850023E-02
15.7810094387,0.0056,0.0037,1361.9160,332.1339,-7.9293098137105E-02
16.1316985373,0.0046,0.0031,1361.9161,332.1560,-6.9010118526597E-02
16.4823876359,0.0039,0.0027,1361.9161,332.1734,-6.0166924551207E-02
16.8330767346,0.0034,0.0023,1361.9161,332.1875,-5.2561309730974E-02
17.1837658332,0.0029,0.0020,1361.9161,332.1987,-4.6022246442699E-02
