cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.0337185000,27.1769,7.3516,338.0207,10.3708,-4.0901091159900E-02
3.2359664000,21.9591,6.6152,338.0207,10.3708,-3.1606663577132E-02
3.4382143000,18.7955,6.2763,338.0207,10.3708,-2.4850199862778E-02
3.6404622000,16.7830,6.0693,338.0207,10.3708,-2.0078043552855E-02
3.8427101000,15.4293,5.8397,338.0207,10.3708,-1.6860606420242E-02
4.0449580000,14.3787,5.4611,338.0207,10.3708,-1.4987127635735E-02
4.2472059000,13.2679,4.8443,338.0207,10.3708,-1.4214797244430E-02
4.4494538000,11.7774,4.0136,338.0207,10.3708,-1.4105229100830E-02
4.6517017000,9.7926,3.1099,338.0207,10.3708,-1.4094502599272E-02
4.8539496000,7.5136,2.2738,338.0207,10.3752,-1.3716101389144E-02
5.0561975000,5.3368,1.5798,338.0207,11.1356,-1.2957151860805E-02
5.2584454000,3.5796,1.0538,338.0207,12.7675,-1.1882512432013E-02
5.4606933000,2.3272,0.6861,338.0216,13.2745,-1.0375058940983E-02
5.6629412000,1.5000,0.4439,338.5924,14.3959,-9.0244978666110E-03
5.8651891000,0.9732,0.2892,373.7989,15.0474,-8.6542230391469E-03
6.0674370000,0.6409,0.1913,866.6104,15.2739,-1.5776022874262E-02
6.2696849000,0.4301,0.1289,2444.4957,15.3596,-3.1179189731299E-02
6.4719328000,0.2946,0.0887,3688.0601,15.3980,-3.6849107316356E-02
6.6741807000,0.2060,0.0623,4245.7736,15.4177,-3.4950600063007E-02
6.8764286000,0.1468,0.0446,4494.3056,15.4290,-3.0836420934990E-02
7.0786765000,0.1067,0.0325,4617.0710,15.4358,-2.6495217235809E-02
7.2809244000,0.0788,0.0242,4685.0489,15.4402,-2.2516539108186E-02
7.4831723000,0.0592,0.0182,4725.3780,15.4431,-1.9055146503840E-02
7.6854202000,0.0452,0.0140,4751.0431,15.4452,-1.6119782306979E-02
7.8876681000,0.0349,0.0108,4768.3078,15.4467,-1.3649415080003E-02
8.0899160000,0.0273,0.0085,4780.2095,15.4477,-1.1585731179628E-02
8.2921639000,0.0217,0.0068,4788.6482,15.4485,-9.8615780374967E-03
8.4944118000,0.0173,0.0055,4794.9673,15.4491,-8.4203643669936E-03
8.6966597000,0.0141,0.0045,4799.5640,15.4495,-7.2169933029837E-03
8.8989076000,0.0115,0.0037,4803.0580,15.4499,-6.2035194000858E-03
9.1011555000,0.0095,0.0031,4805.7546,15.4501,-5.3518434054978E-03
9.3034034000,0.0079,0.0026,4807.8639,15.4503,-4.6324280464304E-03
9.5056513000,0.0065,0.0022,4809.7787,15.4505,-4.0210480650870E-03
9.7078992000,0.0055,0.0018,4811.0907,15.4506,-3.5041077089751E-03
9.9101471000,0.0046,0.0016,4812.2781,15.4508,-3.0605616833445E-03
