cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.1538371125,22.8648,17.3961,85.3197,265.8746,-7.7399124347203E-02
3.3640929200,19.2498,15.5296,85.3197,265.8746,-6.5625864382256E-02
3.5743487275,16.4880,14.6263,85.3197,265.8746,-5.4343584959850E-02
3.7846045350,14.2267,13.9649,85.3197,265.8746,-4.4412580754074E-02
3.9948603425,12.4330,13.0694,85.3197,265.8746,-3.6201950125157E-02
4.2051161500,10.9086,11.5546,85.3197,265.8746,-2.9653839514397E-02
4.4153719575,9.3652,9.3042,85.3197,265.8746,-2.4597744236403E-02
4.6256277650,7.7391,6.7124,85.3197,265.8746,-2.0796240409247E-02
4.8358835725,6.1710,4.4149,85.3197,265.8746,-1.8063893833874E-02
5.0461393800,4.7805,2.7507,85.3197,286.9519,-1.7021225696914E-02
5.2563951875,3.5935,1.6836,85.3197,286.9553,-1.6013606174003E-02
5.4666509950,2.6034,1.0368,85.3197,331.9163,-1.6837923981311E-02
5.6769068025,1.8150,0.6506,85.3313,602.6066,-2.3253613263707E-02
5.8871626100,1.2286,0.4182,86.5107,608.3163,-2.2613049552533E-02
6.0974184175,0.8196,0.2758,116.5906,608.4816,-2.3920993244457E-02
6.3076742250,0.5465,0.1866,349.0037,608.4982,-3.6922835937888E-02
6.5179300325,0.3678,0.1293,736.2797,608.5016,-5.1703629232596E-02
6.7281858400,0.2513,0.0917,947.4623,608.5027,-5.4838483976232E-02
6.9384416475,0.1747,0.0663,1035.2851,608.5031,-5.2164012544785E-02
7.1486974550,0.1238,0.0490,1074.6787,608.5033,-4.7737208396034E-02
7.3589532625,0.0893,0.0368,1094.6790,608.5035,-4.2947769725623E-02
7.5692090700,0.0656,0.0280,1105.8963,608.5035,-3.8286516528330E-02
7.7794648775,0.0490,0.0217,1112.6644,608.5036,-3.3937526599358E-02
7.9897206850,0.0372,0.0171,1117.0283,608.5036,-2.9970155867492E-02
8.1999764925,0.0286,0.0136,1119.9436,608.5036,-2.6399248088051E-02
8.4102323000,0.0224,0.0110,1121.9689,608.5037,-2.3205410956000E-02
8.6204881075,0.0177,0.0090,1123.4267,608.5037,-2.0365356915929E-02
8.8307439150,0.0142,0.0073,1124.4946,608.5037,-1.7845697294372E-02
9.0409997225,0.0115,0.0061,1125.2853,608.5037,-1.5620451893934E-02
9.2512555300,0.0094,0.0051,1125.8958,608.5037,-1.3665370477196E-02
9.4615113375,0.0077,0.0043,1126.3627,608.5037,-1.1954030848383E-02
9.6717671450,0.0064,0.0037,1126.7336,608.5037,-1.0460488195538E-02
9.8820229525,0.0054,0.0031,1127.0283,608.5037,-9.1604963275436E-03
10.0922787600,0.0046,0.0027,1127.2559,608.5037,-8.0338613039531E-03
10.3025345675,0.0039,0.0023,1127.4474,608.5037,-7.0572262106833E-03
