cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.1436884600,15.0635,4.3602,113.8463,10.3708,-1.1829627726724E-01
2.2866010240,13.3315,3.6254,113.8463,10.3708,-9.7903247674351E-02
2.4295135880,11.8182,3.3045,113.8463,10.3708,-8.0641265382002E-02
2.5724261520,10.4950,3.1498,113.8463,10.3708,-6.7106659243449E-02
2.7153387160,9.2562,3.0509,113.8463,10.3708,-5.7034803664926E-02
2.8582512800,8.0236,2.9433,113.8463,10.3708,-4.9283236450651E-02
3.0011638440,6.8337,2.7688,113.8463,10.3709,-4.2778253958087E-02
3.1440764080,5.6601,2.4736,239.3793,10.3717,-5.5368789113024E-02
3.2869889720,4.4410,2.0432,239.5554,10.3981,-4.8590877544726E-02
3.4299015360,3.2379,1.5394,239.5554,11.3147,-4.4605472999074E-02
3.5728141000,2.2053,1.0688,239.5554,12.7545,-4.1062776271715E-02
3.7157266640,1.4371,0.7031,239.6657,13.2244,-3.7181556432479E-02
3.8586392280,0.9202,0.4515,325.4609,14.3562,-4.1422311374910E-02
4.0015517920,0.5903,0.2893,767.5673,15.0471,-6.9812324277753E-02
4.1444643560,0.3839,0.1874,800.2708,15.2803,-6.4576594669288E-02
4.2873769200,0.2545,0.1236,802.2936,15.3653,-5.7307237784962E-02
4.4302894840,0.1724,0.0833,802.5935,15.4023,-5.0708040937516E-02
4.5732020480,0.1193,0.0573,802.6712,15.4210,-4.5191907291757E-02
4.7161146120,0.0844,0.0403,802.6996,15.4314,-4.0770551774844E-02
4.8590271760,0.0609,0.0290,802.7125,15.4377,-3.7231406917832E-02
5.0019397400,0.0448,0.0212,802.7194,15.4417,-3.4271173644865E-02
5.1448523040,0.0335,0.0158,802.7234,15.4443,-3.1597007165572E-02
5.2877648680,0.0255,0.0120,802.7258,15.4461,-2.9009563794607E-02
5.4306774320,0.0197,0.0092,802.7275,15.4474,-2.6435212758221E-02
5.5735899960,0.0154,0.0072,802.7286,15.4483,-2.3902452578114E-02
5.7165025600,0.0122,0.0057,802.7295,15.4490,-2.1494191027484E-02
5.8594151240,0.0098,0.0046,802.7300,15.4495,-1.9285431255528E-02
6.0023276880,0.0080,0.0037,802.7305,15.4498,-1.7315692747665E-02
6.1452402520,0.0066,0.0030,802.7308,15.4501,-1.5588362721692E-02
6.2881528160,0.0054,0.0025,802.7311,15.4504,-1.4077403427988E-02
6.4310653800,0.0045,0.0021,802.7313,15.4505,-1.2743653338065E-02
6.5739779440,0.0038,0.0018,802.7314,15.4507,-1.1548854113399E-02
6.7168905080,0.0033,0.0015,802.7316,15.4508,-1.0463197807748E-02
6.8598030720,0.0028,0.0013,802.7317,15.4509,-9.4656814219310E-03
7.0027156360,0.0024,0.0011,802.7318,15.4510,-8.5466299294506E-03
