cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.2842448787,15.8654,16.4592,85.3197,175.5616,-7.2554687385337E-02
2.4365278707,13.8759,14.2301,85.3197,175.5616,-5.7913901390567E-02
2.5888108626,12.6562,12.9333,85.3197,175.5616,-4.6142092982572E-02
2.7410938545,11.6008,11.9883,85.3197,175.5616,-3.7237084251259E-02
2.8933768464,10.1571,10.8453,85.3197,175.5616,-3.0917527972823E-02
3.0456598383,8.0903,9.1470,85.3197,175.5616,-2.6782886403440E-02
3.1979428302,5.7285,6.9565,85.3197,175.5616,-2.4314623221811E-02
3.3502258222,3.6742,4.7600,85.3197,175.5616,-2.2793073048871E-02
3.5025088141,2.2298,3.0168,85.3201,175.5625,-2.1554620946750E-02
3.6547918060,1.3330,1.8427,85.8416,184.6279,-2.0720739102038E-02
3.8070747979,0.8050,1.1198,120.5476,429.8737,-3.3481162992031E-02
3.9593577898,0.4972,0.6899,444.9134,485.7279,-7.6095565173581E-02
4.1116407817,0.3156,0.4348,842.0351,581.6862,-1.1077016604423E-01
4.2639237737,0.2062,0.2814,1003.7667,638.6988,-1.1184805327734E-01
4.4162067656,0.1383,0.1869,1064.7596,659.4433,-1.0163203788701E-01
4.5684897575,0.0953,0.1274,1091.5538,667.6497,-8.9695886698828E-02
4.7207727494,0.0673,0.0890,1105.1531,671.4705,-7.8458046598815E-02
4.8730557413,0.0485,0.0636,1112.8440,673.4991,-6.8285790597313E-02
5.0253387332,0.0357,0.0464,1117.5373,674.6818,-5.9109624748301E-02
5.1776217252,0.0268,0.0345,1120.5425,675.4153,-5.0858801979997E-02
5.3299047171,0.0204,0.0260,1122.5929,675.9019,-4.3529871051227E-02
5.4821877090,0.0158,0.0200,1123.9946,676.2291,-3.7117862797655E-02
5.6344707009,0.0125,0.0156,1125.0010,676.4600,-3.1591715374913E-02
5.7867536928,0.0099,0.0124,1125.7330,676.6260,-2.6881449985759E-02
5.9390366847,0.0080,0.0099,1126.2978,676.7518,-2.2895454107899E-02
6.0913196767,0.0065,0.0079,1126.7285,676.8469,-1.9533253252425E-02
6.2436026686,0.0053,0.0065,1127.0448,676.9165,-1.6709333748347E-02
6.3958856605,0.0044,0.0054,1127.2930,676.9707,-1.4333251827240E-02
6.5481686524,0.0037,0.0045,1127.4923,677.0137,-1.2334152742946E-02
6.7004516443,0.0031,0.0038,1127.6475,677.0472,-1.0646873970227E-02
6.8527346362,0.0027,0.0032,1127.7727,677.0740,-9.2199782380157E-03
7.0050176282,0.0023,0.0027,1127.8838,677.0974,-8.0091544080885E-03
7.1573006201,0.0019,0.0023,1127.9759,677.1166,-6.9788895916306E-03
7.3095836120,0.0017,0.0020,1128.0441,677.1310,-6.0978037121775E-03
7.4618666039,0.0015,0.0017,1128.1010,677.1430,-5.3449708500013E-03
