cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.2728282601,15.8475,17.0632,85.3197,336.1020,-1.6876398630779E-01
3.4910168107,13.8906,14.6273,85.3197,336.1020,-1.4095111832603E-01
3.7092053614,12.6920,13.1298,85.3197,336.1020,-1.1887949110700E-01
3.9273939121,11.6749,12.0413,85.3197,336.1020,-9.9387753791168E-02
4.1455824627,10.3141,10.7963,85.3197,336.1020,-8.2315353507444E-02
4.3637710134,8.3630,9.0573,85.3197,336.1020,-6.8588981066178E-02
4.5819595641,6.0750,6.9219,85.3197,336.1020,-5.7948332336350E-02
4.8001481147,3.9979,4.8208,85.3197,336.1031,-4.9504718642265E-02
5.0183366654,2.4714,3.1244,85.3198,402.6532,-4.8712934285904E-02
5.2365252161,1.4916,1.9421,85.4688,504.0310,-5.0024800070431E-02
5.4547137668,0.9034,1.1919,101.1804,538.1782,-4.9656004906759E-02
5.6729023174,0.5576,0.7371,329.9174,551.7593,-7.3902247528213E-02
5.8910908681,0.3529,0.4647,767.9595,585.5623,-1.1543253732713E-01
6.1092794188,0.2297,0.3002,976.1783,609.0825,-1.2851574763005E-01
6.3274679694,0.1534,0.1989,1053.3483,617.8993,-1.2595017178247E-01
6.5456565201,0.1053,0.1352,1086.0322,621.3445,-1.1758376502616E-01
6.7638450708,0.0740,0.0941,1102.1499,622.9239,-1.0690137091396E-01
6.9820336214,0.0532,0.0671,1111.0378,623.7495,-9.5633836563126E-02
7.2002221721,0.0390,0.0488,1116.3804,624.2271,-8.4793348174586E-02
7.4184107228,0.0291,0.0361,1119.7885,624.5225,-7.4863550807050E-02
7.6365992735,0.0221,0.0273,1122.0562,624.7145,-6.5985377872253E-02
7.8547878241,0.0171,0.0209,1123.6130,624.8451,-5.8089915194759E-02
8.0729763748,0.0134,0.0163,1124.7172,624.9362,-5.1050073749361E-02
8.2911649255,0.0107,0.0129,1125.5207,625.0016,-4.4755312781875E-02
8.5093534761,0.0085,0.0102,1126.1442,625.0512,-3.9127930589032E-02
8.7275420268,0.0069,0.0082,1126.6016,625.0882,-3.4116048056569E-02
8.9457305775,0.0057,0.0067,1126.9463,625.1155,-2.9688800788269E-02
9.1639191281,0.0047,0.0056,1127.2164,625.1370,-2.5809566762730E-02
9.3821076788,0.0039,0.0046,1127.4292,625.1534,-2.2429677242509E-02
9.6002962295,0.0033,0.0039,1127.5961,625.1665,-1.9500792772470E-02
9.8184847802,0.0028,0.0033,1127.7305,625.1769,-1.6971785361657E-02
10.0366733308,0.0024,0.0028,1127.8539,625.1862,-1.4793942732679E-02
10.2548618815,0.0021,0.0024,1127.9454,625.1935,-1.2917550215024E-02
10.4730504322,0.0018,0.0021,1128.0183,625.1990,-1.1304749748413E-02
10.6912389828,0.0016,0.0018,1128.0805,625.2037,-9.9156475891287E-03
