cell_length,CN_C,CN_A,C6_C,C6_A,Edis
7.5791703825,12.9860,14.1419,338.0207,476.2591,-5.5291980313932E-02
8.0844484080,12.0677,12.7328,338.0207,476.2591,-4.4357256934037E-02
8.5897264335,10.9590,11.5520,338.0207,476.2591,-3.8935383343508E-02
9.0950044590,9.1434,9.9411,338.0207,476.2591,-3.7784443070725E-02
9.6002824845,6.6779,7.6822,338.0207,476.2591,-3.8160259935813E-02
10.1055605100,4.2732,5.2284,338.0207,476.2591,-3.7007939432192E-02
10.6108385355,2.5154,3.2215,338.0209,476.2591,-3.3169618985798E-02
11.1161165610,1.4397,1.8887,338.9363,476.2946,-2.7848796457666E-02
11.6213945865,0.8308,1.0986,450.6400,493.1103,-2.4712802809182E-02
12.1266726120,0.4915,0.6492,1857.8950,1088.0477,-5.1259426760907E-02
12.6319506375,0.3002,0.3943,3644.4152,3472.8573,-1.1697897476931E-01
13.1372286630,0.1896,0.2471,4323.9852,4953.0852,-1.2911226137936E-01
13.6425066885,0.1235,0.1596,4569.8116,5480.0539,-1.1391441216658E-01
14.1477847140,0.0829,0.1063,4675.8142,5688.6736,-9.4740781156312E-02
14.6530627395,0.0571,0.0726,4729.4591,5787.0789,-7.7301412379870E-02
15.1583407650,0.0404,0.0510,4759.2717,5839.1840,-6.2674279558767E-02
15.6636187905,0.0292,0.0366,4777.2875,5869.5903,-5.0808574000639E-02
16.1688968160,0.0215,0.0268,4788.9008,5888.7158,-4.1293943528687E-02
16.6741748415,0.0160,0.0198,4796.7977,5901.4125,-3.3695723410448E-02
17.1794528670,0.0123,0.0151,4802.0379,5909.7467,-2.7639253824683E-02
17.6847308925,0.0095,0.0116,4805.7488,5915.5791,-2.2784983660718E-02
18.1900089180,0.0075,0.0091,4808.4382,5919.7648,-1.8887659111571E-02
18.6952869435,0.0058,0.0070,4810.7459,5923.2862,-1.5730125446252E-02
19.2005649690,0.0046,0.0056,4812.2015,5925.5192,-1.3170968650551E-02
19.7058429945,0.0038,0.0045,4813.3406,5927.2622,-1.1082973258259E-02
20.2111210200,0.0031,0.0037,4814.1952,5928.5566,-9.3701628549469E-03
20.7163990455,0.0026,0.0031,4814.8640,5929.5644,-7.9519913170211E-03
21.2216770710,0.0022,0.0026,4815.3934,5930.3584,-6.7818355589756E-03
21.7269550965,0.0018,0.0022,4815.8168,5930.9908,-5.8114057596344E-03
22.2322331220,0.0016,0.0018,4816.1589,5931.5552,-4.9946859563302E-03
22.7375111475,0.0013,0.0015,4816.5273,5932.0687,-4.3134527678490E-03
23.2427891730,0.0011,0.0013,4816.7476,5932.3906,-3.7370428194660E-03
23.7480671985,0.0009,0.0011,4816.9298,5932.6559,-3.2485387591520E-03
24.2533452240,0.0008,0.0009,4817.0815,5932.8760,-2.8229377361151E-03
24.7586232495,0.0007,0.0008,4817.2087,5933.0600,-2.4649386330079E-03
