cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7916771678,17.8624,12.0905,175.5616,174.9969,-1.6208322937398E-01
4.0444556457,16.0760,10.9229,175.5616,174.9969,-1.3437069357906E-01
4.2972341236,14.8557,10.3281,175.5616,174.9969,-1.0902223320122E-01
4.5500126014,13.4308,9.8219,175.5616,174.9969,-8.6917897588869E-02
4.8027910793,11.5011,9.0759,175.5616,174.9969,-7.0111877606277E-02
5.0555695571,9.1846,7.8650,175.5616,174.9969,-5.8592774382680E-02
5.3083480350,6.7866,6.2006,175.5616,174.9969,-5.1053004771347E-02
5.5611265128,4.6295,4.4017,175.5616,174.9969,-4.6085672044304E-02
5.8139049907,2.9574,2.8675,175.5630,174.9969,-4.2643966257595E-02
6.0666834686,1.8217,1.7787,186.2105,175.0029,-4.1829504622677E-02
6.3194619464,1.1136,1.0872,430.9586,176.1826,-7.3858790804430E-02
6.5722404243,0.6887,0.6698,486.0069,199.9971,-7.8490188969258E-02
6.8250189021,0.4353,0.4208,581.4923,265.2570,-8.9994232905946E-02
7.0777973800,0.2822,0.2710,638.4718,304.7060,-9.1547832428249E-02
7.3305758578,0.1879,0.1791,659.2858,319.3628,-8.4916089997975E-02
7.5833543357,0.1283,0.1214,667.5523,325.2743,-7.5645335821310E-02
7.8361328135,0.0897,0.0843,671.4102,328.0596,-6.6172452293074E-02
8.0889112914,0.0642,0.0599,673.4535,329.5445,-5.7478754370992E-02
8.3416897693,0.0469,0.0435,674.6458,330.4108,-4.9834127275197E-02
8.5944682471,0.0349,0.0321,675.3895,330.9536,-4.3179658421272E-02
8.8472467250,0.0265,0.0242,675.8775,331.3078,-3.7370353781930E-02
9.1000252028,0.0204,0.0185,676.2103,331.5497,-3.2272975570483E-02
9.3528036807,0.0159,0.0144,676.4445,331.7195,-2.7800729923746E-02
9.6055821585,0.0126,0.0113,676.6145,331.8414,-2.3895190291540E-02
9.8583606364,0.0101,0.0090,676.7406,331.9312,-2.0511056045687E-02
10.1111391143,0.0081,0.0073,676.8370,331.9990,-1.7599724753867E-02
10.3639175921,0.0067,0.0059,676.9084,332.0502,-1.5111078071393E-02
10.6166960700,0.0055,0.0049,676.9635,332.0897,-1.2992502828972E-02
10.8694745478,0.0046,0.0041,677.0071,332.1203,-1.1192533354670E-02
11.1222530257,0.0039,0.0034,677.0413,332.1445,-9.6648513895912E-03
11.3750315035,0.0033,0.0029,677.0705,332.1651,-8.3680903709628E-03
11.6278099814,0.0028,0.0024,677.0933,332.1822,-7.2640518258839E-03
11.8805884592,0.0024,0.0021,677.1113,332.1950,-6.3240280726420E-03
12.1333669371,0.0021,0.0018,677.1265,332.2055,-5.5211702626585E-03
12.3861454150,0.0018,0.0016,677.1388,332.2140,-4.8333419772459E-03
