cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.9635537425,17.0497,17.3912,85.3197,417.3790,-2.9067431155335E-01
6.3611239920,14.7468,14.1271,85.3197,417.3790,-2.3664523253676E-01
6.7586942415,13.0727,12.4253,85.3197,417.3790,-1.9555875377316E-01
7.1562644910,11.6360,11.4541,85.3197,417.3790,-1.6466121865067E-01
7.5538347405,10.0077,10.6238,85.3197,417.3790,-1.3936032075076E-01
7.9514049900,8.1142,9.5866,85.3197,417.3790,-1.1729892434384E-01
8.3489752395,6.2095,8.1908,85.3197,417.3790,-9.9126303075182E-02
8.7465454890,4.5162,6.4752,85.3197,417.3790,-8.5756564253480E-02
9.1441157385,3.1148,4.6848,85.3197,417.3790,-7.6712890755355E-02
9.5416859880,2.0427,3.1387,85.3216,417.5059,-7.1183867392603E-02
9.9392562375,1.2963,2.0042,86.0172,447.4312,-7.0582358253740E-02
10.3368264870,0.8142,1.2568,117.9986,469.2394,-9.8858547808652E-02
10.7343967365,0.5152,0.7908,407.9801,474.9873,-1.8976231153808E-01
11.1319669860,0.3319,0.5054,810.8463,482.4403,-2.4728163225363E-01
11.5295372355,0.2186,0.3300,989.6614,488.4751,-2.4867396556319E-01
11.9271074850,0.1475,0.2206,1057.9802,490.7496,-2.3041040989428E-01
12.3246777345,0.1019,0.1508,1087.9532,491.6051,-2.0686223528934E-01
12.7222479840,0.0720,0.1056,1103.0427,491.9822,-1.8273271182605E-01
13.1198182335,0.0520,0.0754,1111.5124,492.1743,-1.5992914132911E-01
13.5173884830,0.0382,0.0550,1116.6438,492.2833,-1.3923859101176E-01
13.9149587325,0.0287,0.0408,1119.9244,492.3497,-1.2087931147362E-01
14.3125289820,0.0219,0.0308,1122.1262,492.3924,-1.0475000566697E-01
14.7100992315,0.0169,0.0236,1123.6683,492.4215,-9.0633319919214E-02
15.1076694810,0.0133,0.0184,1124.7561,492.4416,-7.8314356108113E-02
15.5052397305,0.0106,0.0145,1125.5555,492.4560,-6.7595586706472E-02
15.9028099800,0.0085,0.0116,1126.1505,492.4666,-5.8312625603339E-02
16.3003802295,0.0069,0.0094,1126.5976,492.4746,-5.0310902002527E-02
16.6979504790,0.0057,0.0076,1126.9431,492.4806,-4.3437043804218E-02
17.0955207285,0.0047,0.0063,1127.2134,492.4853,-3.7554212075884E-02
17.4930909780,0.0039,0.0052,1127.4336,492.4890,-3.2527509564027E-02
17.8906612275,0.0033,0.0044,1127.6025,492.4919,-2.8231299902242E-02
18.2882314770,0.0028,0.0037,1127.7375,492.4942,-2.4561148638731E-02
18.6858017265,0.0024,0.0031,1127.8459,492.4961,-2.1422703815788E-02
19.0833719760,0.0021,0.0027,1127.9394,492.4976,-1.8732428996559E-02
19.4809422255,0.0018,0.0023,1128.0141,492.4988,-1.6424730747291E-02
