cell_length,CN_C,CN_A,C6_C,C6_A,Edis
1.7807414156,19.0071,17.8096,113.8463,128.7820,-6.1437776394878E-02
1.8994575100,15.8054,15.2449,113.8463,128.7820,-5.1150755051792E-02
2.0181736044,13.8900,13.5547,113.8463,128.7820,-4.3640803691937E-02
2.1368896988,12.7658,12.4054,113.8463,128.7821,-3.7253309574465E-02
2.2556057931,11.8811,11.2582,113.8463,128.7827,-3.1190712399966E-02
2.3743218875,10.7759,9.6694,113.8463,128.7985,-2.5886120558451E-02
2.4930379819,9.1752,7.5585,113.8463,129.8869,-2.1767177933892E-02
2.6117540763,7.1433,5.3148,113.8463,140.5445,-1.9135539163959E-02
2.7304701706,5.0675,3.4364,239.5554,178.3311,-2.6685533041643E-02
2.8491862650,3.3414,2.1229,239.5554,178.3311,-2.2843059959376E-02
2.9679023594,2.1132,1.2960,239.5554,179.1822,-2.0040669848985E-02
3.0866184538,1.3194,0.7989,240.0722,475.3784,-3.0459308799089E-02
3.2053345481,0.8294,0.5028,454.2079,572.8914,-4.2737803634751E-02
3.3240506425,0.5305,0.3245,786.1639,574.5996,-5.4380063167289E-02
3.4427667369,0.3471,0.2151,801.2168,574.7136,-5.4409731794890E-02
3.5614828313,0.2325,0.1462,802.4073,574.7325,-5.3682303939061E-02
3.6801989256,0.1595,0.1018,802.6175,574.7377,-5.1830968253215E-02
3.7989150200,0.1120,0.0726,802.6783,574.7397,-4.8654893955144E-02
3.9176311144,0.0803,0.0528,802.7021,574.7407,-4.4493120227189E-02
4.0363472088,0.0587,0.0392,802.7135,574.7412,-3.9927540956815E-02
4.1550633031,0.0438,0.0297,802.7197,574.7415,-3.5467165274108E-02
4.2737793975,0.0331,0.0227,802.7235,574.7417,-3.1399975314938E-02
4.3924954919,0.0255,0.0177,802.7259,574.7418,-2.7809518250098E-02
4.5112115863,0.0199,0.0140,802.7274,574.7419,-2.4657490588451E-02
4.6299276806,0.0157,0.0112,802.7286,574.7420,-2.1864283246258E-02
4.7486437750,0.0126,0.0091,802.7294,574.7420,-1.9359890570122E-02
4.8673598694,0.0102,0.0074,802.7300,574.7421,-1.7099683680413E-02
4.9860759638,0.0084,0.0061,802.7304,574.7421,-1.5058022060512E-02
5.1047920581,0.0069,0.0051,802.7307,574.7421,-1.3224320583720E-02
5.2235081525,0.0058,0.0043,802.7310,574.7421,-1.1590388934739E-02
5.3422242469,0.0049,0.0037,802.7312,574.7422,-1.0146003500646E-02
5.4609403413,0.0041,0.0031,802.7314,574.7422,-8.8783906586177E-03
5.5796564357,0.0035,0.0027,802.7315,574.7422,-7.7721235958397E-03
5.6983725300,0.0030,0.0023,802.7316,574.7422,-6.8098485833517E-03
5.8170886244,0.0026,0.0020,802.7317,574.7422,-5.9744147044639E-03
