cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.7795721601,12.0018,14.5812,174.9969,210.5231,-2.2716282482151E-01
2.9648769707,9.1722,11.5187,174.9969,210.5231,-1.8790282835895E-01
3.1501817814,7.4956,9.3323,174.9969,210.5231,-1.5446420715764E-01
3.3354865921,6.5092,7.9718,174.9969,210.5231,-1.2787714726227E-01
3.5207914027,5.6968,6.9735,174.9969,210.5231,-1.0877924196212E-01
3.7060962134,4.7368,5.9354,174.9969,210.5231,-9.4460104099785E-02
3.8914010241,3.5888,4.7152,174.9969,210.5231,-8.2169356861995E-02
4.0767058348,2.4593,3.4325,174.9969,210.5231,-7.1163032395839E-02
4.2620106454,1.5640,2.3051,175.0279,210.5280,-6.2121666437368E-02
4.4473154561,0.9588,1.4651,178.1342,212.2843,-5.6166207586916E-02
4.6326202668,0.5847,0.9091,217.2253,213.7498,-5.5632583626462E-02
4.8179250774,0.3615,0.5645,282.8585,213.7436,-6.0384312171477E-02
5.0032298881,0.2287,0.3559,312.3460,213.7016,-6.3294702412481E-02
5.1885346988,0.1486,0.2294,322.7496,213.6860,-6.1790409027350E-02
5.3738395094,0.0992,0.1517,327.0216,213.6807,-5.7669102936387E-02
5.5591443201,0.0680,0.1029,329.0773,213.6786,-5.2130536922357E-02
5.7444491308,0.0478,0.0715,330.1916,213.6776,-4.6101539243883E-02
5.9297539415,0.0343,0.0507,330.8510,213.6770,-4.0299384732999E-02
6.1150587521,0.0252,0.0368,331.2641,213.6767,-3.5107671794765E-02
6.3003635628,0.0188,0.0273,331.5360,213.6765,-3.0613839562701E-02
6.4856683735,0.0143,0.0206,331.7204,213.6764,-2.6740715460203E-02
6.6709731841,0.0111,0.0158,331.8499,213.6763,-2.3365259711580E-02
6.8562779948,0.0087,0.0123,331.9428,213.6762,-2.0387002264475E-02
7.0415828055,0.0070,0.0097,332.0111,213.6761,-1.7743790099255E-02
7.2268876161,0.0056,0.0078,332.0625,213.6761,-1.5400593892201E-02
7.4121924268,0.0046,0.0063,332.1022,213.6761,-1.3337487552411E-02
7.5974972375,0.0037,0.0051,332.1334,213.6761,-1.1534544249032E-02
7.7828020482,0.0031,0.0042,332.1565,213.6760,-9.9721322123309E-03
7.9681068588,0.0026,0.0035,332.1750,213.6760,-8.6258138195663E-03
8.1534116695,0.0022,0.0030,332.1896,213.6760,-7.4705730606339E-03
8.3387164802,0.0019,0.0025,332.2017,213.6760,-6.4812739759783E-03
8.5240212908,0.0016,0.0022,332.2114,213.6760,-5.6351370940032E-03
8.7093261015,0.0014,0.0018,332.2196,213.6760,-4.9102991765103E-03
8.8946309122,0.0012,0.0016,332.2261,213.6760,-4.2894141109708E-03
9.0799357229,0.0011,0.0014,332.2319,213.6760,-3.7568716678178E-03
