cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.4614318625,9.1050,2.6446,113.8463,7.1341,-1.2147648372265E-01
4.7588606533,8.0515,2.2945,113.8463,7.1341,-1.0075008690107E-01
5.0562894442,7.3513,2.1346,113.8463,7.1341,-8.5173397073774E-02
5.3537182350,6.8421,2.0345,113.8463,7.1341,-7.2908514488771E-02
5.6511470258,6.4250,1.9261,113.8463,7.1341,-6.2601790238066E-02
5.9485758167,6.0360,1.7654,113.8463,7.1342,-6.5932025846030E-02
6.2460046075,5.5755,1.5392,239.5547,7.1347,-6.2660827139635E-02
6.5434333983,4.9547,1.2716,239.5554,7.1389,-5.3439283104944E-02
6.8408621892,4.1734,0.9951,239.5554,7.1768,-4.5557495163400E-02
7.1382909800,3.3198,0.7334,239.5554,7.4431,-3.9546519889383E-02
7.4357197708,2.4978,0.5088,239.5554,8.2942,-3.5747305604038E-02
7.7331485617,1.7840,0.3370,239.5566,9.0946,-3.3468079498962E-02
8.0305773525,1.2209,0.2180,241.4337,9.4224,-4.4534530815781E-02
8.3280061433,0.8133,0.1406,483.7951,9.5392,-4.6817213893292E-02
8.6254349342,0.5363,0.0916,784.8884,9.5866,-4.6098219792355E-02
8.9228637250,0.3549,0.0607,801.0531,9.6088,-4.2325677969074E-02
9.2202925158,0.2376,0.0411,802.3839,9.6205,-3.9226210481970E-02
9.5177213067,0.1617,0.0284,802.6137,9.6272,-3.6621362083424E-02
9.8151500975,0.1121,0.0201,802.6782,9.6312,-3.4233880592416E-02
10.1125788883,0.0792,0.0145,802.7028,9.6338,-3.1892806659219E-02
10.4100076792,0.0570,0.0106,802.7143,9.6355,-2.9539901139049E-02
10.7074364700,0.0417,0.0080,802.7205,9.6367,-2.7190787549123E-02
11.0048652608,0.0311,0.0061,802.7241,9.6375,-2.4889438009957E-02
11.3022940517,0.0235,0.0047,802.7264,9.6380,-2.2682309696934E-02
11.5997228425,0.0181,0.0037,802.7280,9.6385,-2.0606911669990E-02
11.8971516333,0.0141,0.0029,802.7290,9.6388,-1.8683538250899E-02
12.1945804242,0.0111,0.0024,802.7297,9.6390,-1.6917741784569E-02
12.4920092150,0.0088,0.0019,802.7303,9.6392,-1.5303505575804E-02
12.7894380058,0.0071,0.0016,802.7307,9.6393,-1.3828226256237E-02
13.0868667967,0.0058,0.0013,802.7310,9.6394,-1.2478132900967E-02
13.3842955875,0.0048,0.0011,802.7312,9.6395,-1.1241585982496E-02
13.6817243783,0.0040,0.0009,802.7314,9.6396,-1.0108714389613E-02
13.9791531692,0.0033,0.0008,802.7315,9.6396,-9.0724647305098E-03
14.2765819600,0.0028,0.0007,802.7317,9.6397,-8.1271866664438E-03
14.5740107509,0.0024,0.0006,802.7318,9.6397,-7.2688865686233E-03
