cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.3071127289,16.5331,4.8251,113.8463,10.3708,-1.4781448998197E-01
4.5942535775,12.3585,4.3638,113.8463,10.3708,-1.1964950277276E-01
4.8813944261,8.9108,4.1181,113.8463,10.3708,-9.7849723806997E-02
5.1685352747,6.5871,3.9029,113.8463,10.3708,-8.2254251967320E-02
5.4556761233,5.1921,3.6246,239.5554,10.3708,-8.4306731821992E-02
5.7428169719,4.2565,3.2556,239.5554,10.3708,-7.4510619157239E-02
6.0299578205,3.4226,2.7978,239.5554,10.3709,-8.9592780650437E-02
6.3170986691,2.5676,2.2574,239.5554,10.3758,-8.0604368105428E-02
6.6042395177,1.7702,1.6813,239.5568,10.7824,-7.3350515102793E-02
6.8913803663,1.1442,1.1584,244.6776,12.6558,-6.8918587800887E-02
7.1785212149,0.7169,0.7549,654.6207,13.0975,-8.2835909843844E-02
7.4656620635,0.4478,0.4788,797.0489,14.2113,-1.0200925753502E-01
7.7528029121,0.2834,0.3027,802.0834,15.0050,-1.2906588778235E-01
8.0399437607,0.1834,0.1936,802.5694,15.2699,-1.1518335115395E-01
8.3270846093,0.1217,0.1262,802.6688,15.3625,-1.0100667622618E-01
8.6142254579,0.0828,0.0842,802.7006,15.4016,-8.8466349046036E-02
8.9013663065,0.0578,0.0574,802.7140,15.4210,-7.7686646358055E-02
9.1885071551,0.0413,0.0401,802.7207,15.4316,-6.8552237163896E-02
9.4756480037,0.0301,0.0286,802.7244,15.4379,-6.0827852112642E-02
9.7627888523,0.0224,0.0208,802.7267,15.4419,-5.4215410877126E-02
10.0499297009,0.0170,0.0154,802.7282,15.4445,-4.8419435263169E-02
10.3370705494,0.0131,0.0117,802.7292,15.4463,-4.3205229930241E-02
10.6242113980,0.0103,0.0090,802.7299,15.4475,-3.8443705117047E-02
10.9113522466,0.0082,0.0070,802.7304,15.4484,-3.4098469832770E-02
11.1984930952,0.0066,0.0055,802.7308,15.4490,-3.0180619337743E-02
11.4856339438,0.0054,0.0044,802.7311,15.4495,-2.6703913917391E-02
11.7727747924,0.0044,0.0036,802.7313,15.4499,-2.3661889403292E-02
12.0599156410,0.0037,0.0029,802.7315,15.4502,-2.1018574377730E-02
12.3470564896,0.0031,0.0024,802.7316,15.4504,-1.8719836069655E-02
12.6341973382,0.0026,0.0020,802.7317,15.4506,-1.6708635757492E-02
12.9213381868,0.0022,0.0017,802.7318,15.4507,-1.4932149368053E-02
13.2084790354,0.0019,0.0015,802.7319,15.4508,-1.3348223705759E-02
13.4956198840,0.0017,0.0012,802.7319,15.4509,-1.1927917517395E-02
13.7827607326,0.0014,0.0011,802.7320,15.4510,-1.0649712102721E-02
14.0699015812,0.0013,0.0009,802.7320,15.4510,-9.4997604810085E-03
