cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.9022592500,9.7480,17.6126,174.9969,418.5789,-1.3376161541982E-01
3.0957432000,7.7598,14.9897,174.9969,418.5789,-1.0953916891924E-01
3.2892271500,6.7884,12.0051,174.9969,418.5789,-9.0469735689252E-02
3.4827111000,6.2293,9.3724,174.9969,418.5789,-7.5001837448270E-02
3.6761950500,5.7002,7.4201,174.9969,418.5789,-6.3095324755305E-02
3.8696790000,4.9579,5.8766,174.9969,418.5789,-5.4080674795983E-02
4.0631629500,3.9338,4.4333,174.9969,418.5789,-4.7198822177636E-02
4.2566469000,2.8017,3.0830,174.9969,418.5789,-4.1870563628064E-02
4.4501308500,1.8263,1.9912,175.0010,418.6868,-3.7676737803518E-02
4.6436148000,1.1330,1.2335,175.8340,424.2353,-3.4772357601216E-02
4.8370987500,0.6930,0.7566,196.4423,425.1276,-3.3975682264311E-02
5.0305827000,0.4274,0.4691,263.2045,425.3339,-3.6518848245358E-02
5.2240666500,0.2690,0.2972,305.1008,425.4564,-3.7073913329471E-02
5.4175506000,0.1736,0.1931,320.0229,425.4966,-3.5450032549970E-02
5.6110345500,0.1150,0.1289,325.8070,425.5112,-3.2565624512631E-02
5.8045185000,0.0782,0.0883,328.4542,425.5175,-2.9017202571702E-02
5.9980024500,0.0545,0.0620,329.8400,425.5208,-2.5363056033708E-02
6.1914864000,0.0388,0.0445,330.6376,425.5226,-2.1987337063047E-02
6.3849703500,0.0283,0.0326,331.1280,425.5237,-1.9047438677711E-02
6.5784543000,0.0210,0.0244,331.4449,425.5244,-1.6536498025292E-02
6.7719382500,0.0159,0.0185,331.6579,425.5249,-1.4377147937203E-02
6.9654222000,0.0122,0.0143,331.8069,425.5253,-1.2494510091597E-02
7.1589061500,0.0095,0.0112,331.9127,425.5255,-1.0834710140318E-02
7.3523901000,0.0075,0.0089,331.9897,425.5257,-9.3705213053907E-03
7.5458740500,0.0060,0.0071,332.0486,425.5258,-8.0850071098141E-03
7.7393580000,0.0048,0.0058,332.0914,425.5259,-6.9654773684572E-03
7.9328419500,0.0040,0.0048,332.1242,425.5260,-5.9983794725535E-03
8.1263259000,0.0033,0.0040,332.1501,425.5260,-5.1687228201682E-03
8.3198098500,0.0028,0.0033,332.1700,425.5261,-4.4586748340488E-03
8.5132938000,0.0023,0.0028,332.1858,425.5261,-3.8534152443272E-03
8.7067777500,0.0020,0.0024,332.1985,425.5262,-3.3379937605256E-03
8.9002617000,0.0017,0.0021,332.2091,425.5262,-2.8979176497882E-03
9.0937456500,0.0015,0.0018,332.2177,425.5262,-2.5230121334202E-03
9.2872296000,0.0013,0.0015,332.2252,425.5262,-2.2025434845050E-03
9.4807135500,0.0011,0.0013,332.2311,425.5262,-1.9282549626503E-03
