cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7748830853,16.1605,4.7817,113.8463,10.3708,-1.0084094675022E-01
4.0265419576,13.4500,4.3494,113.8463,10.3708,-8.2015918814277E-02
4.2782008300,11.3578,4.1227,113.8463,10.3708,-6.8179958912153E-02
4.5298597023,9.5989,3.9248,113.8463,10.3708,-5.8192211474003E-02
4.7815185747,7.9366,3.6517,113.8463,10.3708,-5.0535764343010E-02
5.0331774470,6.3581,3.2518,113.8463,10.3708,-4.4152451887339E-02
5.2848363194,4.9280,2.7223,239.5554,10.3709,-6.2232262019061E-02
5.5364951917,3.6633,2.1029,239.5554,10.3879,-5.4638852914801E-02
5.7881540641,2.5787,1.4871,239.5554,11.5650,-4.9359607284949E-02
6.0398129364,1.7200,0.9783,239.5581,12.8263,-4.4609848038353E-02
6.2914718088,1.1051,0.6176,248.0782,13.5227,-4.0864380916658E-02
6.5431306811,0.6994,0.3854,678.7521,14.6823,-7.9822576964810E-02
6.7947895535,0.4442,0.2423,797.3085,15.1723,-8.2410244283550E-02
7.0464484258,0.2864,0.1552,802.0567,15.3279,-7.3746632364076E-02
7.2981072982,0.1887,0.1016,802.5566,15.3868,-6.5292111177473E-02
7.5497661706,0.1272,0.0682,802.6627,15.4136,-5.7640226243805E-02
7.8014250429,0.0878,0.0469,802.6973,15.4275,-5.0950431015826E-02
8.0530839153,0.0621,0.0330,802.7120,15.4355,-4.5227552086417E-02
8.3047427876,0.0448,0.0238,802.7194,15.4404,-4.0357551580892E-02
8.5564016600,0.0330,0.0174,802.7235,15.4435,-3.6156693228955E-02
8.8080605323,0.0247,0.0130,802.7261,15.4456,-3.2433727307976E-02
9.0597194047,0.0189,0.0099,802.7277,15.4471,-2.9045249327134E-02
9.3113782770,0.0146,0.0077,802.7289,15.4481,-2.5923303114891E-02
9.5630371494,0.0115,0.0060,802.7296,15.4488,-2.3056680795431E-02
9.8146960217,0.0092,0.0048,802.7302,15.4494,-2.0460500515006E-02
10.0663548941,0.0074,0.0039,802.7306,15.4498,-1.8146486384142E-02
10.3180137664,0.0061,0.0031,802.7309,15.4501,-1.6108564938132E-02
10.5696726388,0.0050,0.0026,802.7312,15.4503,-1.4325264445418E-02
10.8213315111,0.0042,0.0022,802.7314,15.4505,-1.2762437548427E-02
11.0729903835,0.0035,0.0018,802.7315,15.4507,-1.1385131247252E-02
11.3246492558,0.0030,0.0015,802.7316,15.4508,-1.0162479534560E-02
11.5763081282,0.0025,0.0013,802.7317,15.4509,-9.0698745639528E-03
11.8279670005,0.0022,0.0011,802.7318,15.4510,-8.0904536487793E-03
12.0796258729,0.0019,0.0010,802.7319,15.4510,-7.2112892764796E-03
12.3312847452,0.0016,0.0008,802.7319,15.4511,-6.4228796311059E-03
