cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.0307121000,16.6618,6.3164,113.8463,10.3708,-2.2359710288899E-01
4.2994262400,15.1787,5.8105,113.8463,10.3708,-1.8128191700115E-01
4.5681403800,13.2073,5.3628,113.8463,10.3708,-1.5017214176679E-01
4.8368545200,10.7483,4.8893,113.8463,10.3708,-1.2688322445124E-01
5.1055686600,8.2641,4.2517,113.8463,10.3708,-1.0731281232758E-01
5.3742828000,6.0625,3.3730,113.8463,10.3708,-1.0982487778642E-01
5.6429969400,4.2318,2.3874,239.5554,10.3726,-1.2574776599463E-01
5.9117110800,2.8186,1.5344,239.5554,11.3379,-1.1506399983576E-01
6.1804252200,1.8123,0.9334,239.5562,12.8616,-1.0893436662879E-01
6.4491393600,1.1393,0.5590,245.0125,13.7916,-1.1371563620418E-01
6.7178535000,0.7105,0.3380,663.7966,14.8808,-1.7536378692425E-01
6.9865676400,0.4459,0.2089,797.1860,15.2424,-2.2215896872503E-01
7.2552817800,0.2846,0.1327,802.0732,15.3553,-2.0746140288869E-01
7.5239959200,0.1859,0.0868,802.5635,15.3995,-1.8314475012349E-01
7.7927100600,0.1244,0.0583,802.6658,15.4204,-1.6129445370344E-01
8.0614242000,0.0855,0.0402,802.6989,15.4315,-1.4285531976834E-01
8.3301383400,0.0601,0.0285,802.7129,15.4380,-1.2723781305323E-01
8.5988524800,0.0433,0.0206,802.7199,15.4420,-1.1353392579671E-01
8.8675666200,0.0318,0.0152,802.7239,15.4446,-1.0109990551261E-01
9.1362807600,0.0238,0.0114,802.7263,15.4464,-8.9688063851576E-02
9.4049949000,0.0181,0.0088,802.7279,15.4476,-7.9297091736724E-02
9.6737090400,0.0140,0.0068,802.7290,15.4485,-6.9963331912003E-02
9.9424231800,0.0111,0.0054,802.7297,15.4491,-6.1680272587987E-02
10.2111373200,0.0088,0.0043,802.7303,15.4496,-5.4388182274961E-02
10.4798514600,0.0071,0.0035,802.7307,15.4499,-4.7990607650792E-02
10.7485656000,0.0058,0.0029,802.7310,15.4502,-4.2383576414896E-02
11.0172797400,0.0048,0.0024,802.7312,15.4504,-3.7467205667108E-02
11.2859938800,0.0040,0.0020,802.7314,15.4506,-3.3148038122546E-02
11.5547080200,0.0034,0.0017,802.7315,15.4507,-2.9347177846184E-02
11.8234221600,0.0029,0.0014,802.7317,15.4508,-2.5996494655667E-02
12.0921363000,0.0024,0.0012,802.7317,15.4509,-2.3037098325757E-02
12.3608504400,0.0021,0.0011,802.7318,15.4510,-2.0420569589875E-02
12.6295645800,0.0018,0.0009,802.7319,15.4510,-1.8103425459999E-02
12.8982787200,0.0016,0.0008,802.7319,15.4511,-1.6053070863563E-02
13.1669928600,0.0014,0.0007,802.7320,15.4511,-1.4238857115591E-02
