cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.5157260132,22.7695,13.6145,458.6896,174.9969,-2.4763851582999E-01
3.7501077474,19.2574,11.5983,458.6896,174.9969,-2.0792301971633E-01
3.9844894816,17.2452,10.3369,458.6896,174.9969,-1.7337980346570E-01
4.2188712158,15.8308,9.4609,458.6896,174.9969,-1.4189881618050E-01
4.4532529500,14.4001,8.6813,458.6896,174.9969,-1.1492111998558E-01
4.6876346842,12.6293,7.7723,458.6896,174.9969,-9.3658169119519E-02
4.9220164184,10.4457,6.6424,458.6896,174.9969,-7.8027655352938E-02
5.1563981526,8.0102,5.3238,458.6896,174.9969,-6.7093893561147E-02
5.3907798869,5.6603,3.9523,458.6896,174.9969,-5.9794002888845E-02
5.6251616211,3.7348,2.7245,458.6899,174.9969,-5.5231603793242E-02
5.8595433553,2.3658,1.7791,568.6606,175.0029,-5.7358763453074E-02
6.0939250895,1.4793,1.1308,568.9834,175.8480,-6.0128510292498E-02
6.3283068237,0.9309,0.7158,1273.9740,193.3752,-8.4688281788804E-02
6.5626885579,0.5960,0.4579,1817.4583,253.6403,-1.4478100435545E-01
6.7970702921,0.3902,0.2984,1822.5001,298.8677,-1.4771599475848E-01
7.0314520263,0.2615,0.1987,1822.6884,316.8200,-1.3722532394833E-01
7.2658337605,0.1795,0.1354,1822.7097,324.0275,-1.2363027168300E-01
7.5002154948,0.1260,0.0944,1822.7145,327.3689,-1.0923309652427E-01
7.7345972290,0.0903,0.0672,1822.7160,329.1257,-9.5458728739292E-02
7.9689789632,0.0660,0.0488,1822.7167,330.1405,-8.3019083455095E-02
8.2033606974,0.0492,0.0361,1822.7170,330.7683,-7.2106183369499E-02
8.4377424316,0.0373,0.0272,1822.7172,331.1763,-6.2616228392437E-02
8.6721241658,0.0286,0.0208,1822.7173,331.4536,-5.4355443756243E-02
8.9065059000,0.0223,0.0161,1822.7174,331.6480,-4.7136959259735E-02
9.1408876342,0.0176,0.0127,1822.7174,331.7875,-4.0818535196168E-02
9.3752693684,0.0141,0.0101,1822.7175,331.8898,-3.5296520527431E-02
9.6096511026,0.0114,0.0081,1822.7175,331.9658,-3.0491279621563E-02
9.8440328369,0.0093,0.0066,1822.7175,332.0239,-2.6329578725079E-02
10.0784145711,0.0077,0.0055,1822.7175,332.0684,-2.2744513529551E-02
10.3127963053,0.0063,0.0045,1822.7175,332.1046,-1.9667102574311E-02
10.5471780395,0.0053,0.0038,1822.7175,332.1320,-1.7031071040140E-02
10.7815597737,0.0045,0.0032,1822.7175,332.1542,-1.4776961186766E-02
11.0159415079,0.0038,0.0027,1822.7175,332.1718,-1.2849525385553E-02
11.2503232421,0.0033,0.0023,1822.7176,332.1864,-1.1199531254604E-02
11.4847049763,0.0028,0.0020,1822.7176,332.1984,-9.7855501677170E-03
