cell_length,CN_C,CN_A,C6_C,C6_A,Edis
1.7821170000,23.3864,19.6409,85.3197,109.5041,-1.0501112460075E-01
1.9009248000,19.5245,16.8140,85.3197,109.5041,-8.9349274587596E-02
2.0197326000,16.9045,14.8211,85.3197,109.5041,-7.4867454326354E-02
2.1385404000,14.8088,13.3035,85.3197,109.5041,-6.2113505628965E-02
2.2573482000,12.9271,11.9921,85.3197,109.5041,-5.1863231804628E-02
2.3761560000,11.1288,10.4957,85.3197,109.5041,-4.3716786977721E-02
2.4949638000,9.4070,8.5945,85.3197,109.5041,-3.7286186042655E-02
2.6137716000,7.8141,6.4603,85.3197,109.5041,-3.2566763107302E-02
2.7325794000,6.4372,4.4788,85.3197,204.9925,-4.2650609353557E-02
2.8513872000,5.3053,2.9227,85.3197,204.9925,-3.9341241719819E-02
2.9701950000,4.3554,1.8435,85.3197,204.9928,-3.6549332133980E-02
3.0890028000,3.5001,1.1521,85.3197,207.5695,-3.3947114597585E-02
3.2078106000,2.7043,0.7260,85.3197,414.4709,-4.7580032742564E-02
3.3266184000,1.9946,0.4659,85.3225,488.0281,-4.8215307322548E-02
3.4454262000,1.4130,0.3058,85.5971,490.9305,-4.4334367639433E-02
3.5642340000,0.9748,0.2056,94.2584,491.2269,-4.1850138906935E-02
3.6830418000,0.6649,0.1415,194.9045,491.2885,-4.8497835188609E-02
3.8018496000,0.4539,0.0997,540.4904,491.3082,-6.5320651341352E-02
3.9206574000,0.3125,0.0717,847.7716,491.3164,-7.2279386556943E-02
4.0394652000,0.2181,0.0526,990.2216,491.3205,-6.9645147958989E-02
4.1582730000,0.1547,0.0393,1052.3897,491.3228,-6.3568385223934E-02
4.2770808000,0.1115,0.0299,1082.3913,491.3243,-5.6687934373803E-02
4.3958886000,0.0817,0.0231,1098.4915,491.3252,-5.0000329155700E-02
4.5146964000,0.0608,0.0180,1107.9162,491.3258,-4.3895071545620E-02
4.6335042000,0.0460,0.0143,1113.8177,491.3262,-3.8491618602653E-02
4.7523120000,0.0353,0.0115,1117.6839,491.3265,-3.3777171174091E-02
4.8711198000,N/A,N/A,N/A,N/A,N/A
4.9899276000,N/A,N/A,N/A,N/A,N/A
5.1087354000,N/A,N/A,N/A,N/A,N/A
5.2275432000,N/A,N/A,N/A,N/A,N/A
5.3463510000,N/A,N/A,N/A,N/A,N/A
5.4651588000,N/A,N/A,N/A,N/A,N/A
5.5839666000,N/A,N/A,N/A,N/A,N/A
5.7027744000,N/A,N/A,N/A,N/A,N/A
5.8215822000,N/A,N/A,N/A,N/A,N/A
