cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.2035156750,27.5599,7.8423,175.5616,10.3708,-3.5819913442676E-02
2.3504167200,23.6516,6.8555,175.5616,10.3708,-2.8830455086740E-02
2.4973177650,20.0268,6.4045,175.5616,10.3708,-2.3763157776917E-02
2.6442188100,17.2406,6.1632,175.5616,10.3708,-2.0298420642089E-02
2.7911198550,15.3697,5.9544,175.5616,10.3708,-1.7683704329956E-02
2.9380209000,13.8792,5.6421,175.5616,10.3708,-1.5243403322070E-02
3.0849219450,12.2001,5.0974,175.5616,10.3708,-1.2901465435404E-02
3.2318229900,10.0636,4.2567,175.5616,10.3708,-1.0935928377428E-02
3.3787240350,7.6493,3.2226,175.5616,10.3708,-9.4964991454513E-03
3.5256250800,5.3896,2.2272,175.5616,10.3772,-8.5161421105202E-03
3.6725261250,3.5944,1.4471,175.5616,11.7594,-8.0478914469548E-03
3.8194271700,2.3232,0.9141,175.7716,12.8781,-7.6225756196334E-03
3.9663282150,1.4854,0.5756,278.2925,13.7109,-1.0304102092489E-02
4.1132292600,0.9542,0.3668,450.0101,14.7640,-1.4392748235629E-02
4.2601303050,0.6218,0.2383,504.7935,15.1815,-1.4522617131308E-02
4.4070313500,0.4131,0.1583,591.1587,15.3236,-1.5059919335305E-02
4.5539323950,0.2804,0.1076,638.9842,15.3813,-1.4479308954417E-02
4.7008334400,0.1945,0.0749,658.1527,15.4088,-1.3282186258748E-02
4.8477344850,0.1379,0.0532,666.4265,15.4237,-1.1942380053228E-02
4.9946355300,0.0996,0.0385,670.5188,15.4325,-1.0625633432152E-02
5.1415365750,0.0733,0.0285,672.7657,15.4380,-9.3963535280642E-03
5.2884376200,0.0550,0.0214,674.1087,15.4416,-8.2839661846775E-03
5.4353386650,0.0419,0.0164,674.9655,15.4440,-7.2950105191327E-03
5.5822397100,0.0324,0.0127,675.5401,15.4458,-6.4234661466242E-03
5.7291407550,0.0253,0.0100,675.9404,15.4470,-5.6556173515167E-03
5.8760418000,0.0201,0.0079,676.2263,15.4480,-4.9776032885332E-03
6.0229428450,0.0161,0.0064,676.4354,15.4487,-4.3762110532313E-03
6.1698438900,0.0131,0.0052,676.5897,15.4492,-3.8430319456447E-03
6.3167449350,0.0107,0.0043,676.7102,15.4496,-3.3707279067814E-03
6.4636459800,0.0089,0.0035,676.8015,15.4499,-2.9539983581811E-03
6.6105470250,0.0074,0.0030,676.8723,15.4502,-2.5881068202316E-03
6.7574480700,0.0062,0.0025,676.9291,15.4504,-2.2679138571763E-03
6.9043491150,0.0053,0.0021,676.9740,15.4505,-1.9888591142096E-03
7.0512501600,0.0046,0.0018,677.0103,15.4506,-1.7460100667117E-03
7.1981512050,0.0039,0.0016,677.0400,15.4507,-1.5352973990992E-03
