cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.3109660600,15.8593,16.4860,85.3197,175.5616,-1.0496738920043E-01
2.4650304640,13.8467,14.2416,85.3197,175.5616,-8.3767941361231E-02
2.6190948680,12.6411,12.9372,85.3197,175.5616,-6.6501620867847E-02
2.7731592720,11.6034,11.9842,85.3197,175.5616,-5.3316232795093E-02
2.9272236760,10.1790,10.8243,85.3197,175.5616,-4.4352010077800E-02
3.0812880800,8.1330,9.0935,85.3197,175.5616,-3.8960493040057E-02
3.2353524840,5.7828,6.8643,85.3197,175.5616,-3.6056059054852E-02
3.3894168880,3.7240,4.6518,85.3197,175.5616,-3.4305354768216E-02
3.5434812920,2.2665,2.9239,85.3200,175.5634,-3.2541384444549E-02
3.6975456960,1.3569,1.7770,85.7517,190.5068,-3.1554954773948E-02
3.8516101000,0.8198,1.0775,116.5560,436.5883,-5.0429006793850E-02
4.0056745040,0.5063,0.6636,426.0254,492.3905,-9.2909824473774E-02
4.1597389080,0.3212,0.4185,831.5342,588.8377,-1.3242523428234E-01
4.3138033120,0.2097,0.2711,999.9269,641.4927,-1.3329600526763E-01
4.4678677160,0.1407,0.1805,1063.0602,660.4900,-1.2057350401439E-01
4.6219321200,0.0969,0.1232,1090.6983,668.1149,-1.0579483707506E-01
4.7759965240,0.0683,0.0862,1104.7081,671.7170,-9.1881008882214E-02
4.9300609280,0.0493,0.0617,1112.5676,673.6390,-7.9347360666151E-02
5.0841253320,0.0362,0.0450,1117.3542,674.7674,-6.8175581744733E-02
5.2381897360,0.0271,0.0335,1120.4382,675.4754,-5.8283970250782E-02
5.3922541400,0.0207,0.0254,1122.5024,675.9393,-4.9631837860616E-02
5.5463185440,0.0160,0.0195,1123.9383,676.2571,-4.2156279410636E-02
5.7003829480,0.0126,0.0153,1124.9552,676.4796,-3.5772580950997E-02
5.8544473520,0.0101,0.0121,1125.6999,676.6407,-3.0369931605470E-02
6.0085117560,0.0081,0.0096,1126.2727,676.7628,-2.5824930320128E-02
6.1625761600,0.0065,0.0078,1126.7035,676.8545,-2.2008750616588E-02
6.3166405640,0.0054,0.0064,1127.0290,676.9232,-1.8810640920120E-02
6.4707049680,0.0045,0.0053,1127.2821,676.9763,-1.6126274952598E-02
6.6247693720,0.0038,0.0044,1127.4806,677.0177,-1.3867009357192E-02
6.7788337760,0.0031,0.0037,1127.6468,677.0520,-1.1964526549887E-02
6.9328981800,0.0027,0.0031,1127.7729,677.0781,-1.0355862154446E-02
7.0869625840,0.0023,0.0027,1127.8785,677.0998,-8.9943058951449E-03
7.2410269880,0.0020,0.0023,1127.9686,677.1181,-7.8363707006606E-03
7.3950913920,0.0017,0.0020,1128.0377,677.1322,-6.8466980937925E-03
7.5491557960,0.0015,0.0017,1128.0953,677.1439,-5.9987082715599E-03
