cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.4298150000,18.4943,12.6010,338.0207,389.6069,-5.0836842899965E-02
4.7251360000,15.7279,11.9980,338.0207,389.6069,-4.0575386966356E-02
5.0204570000,13.6851,11.1695,338.0207,389.6069,-3.3670070185615E-02
5.3157780000,12.1079,9.6639,338.0207,389.6069,-2.9573176566249E-02
5.6110990000,10.6001,7.3974,338.0207,389.6069,-2.8052227930574E-02
5.9064200000,8.9729,4.9424,338.0207,389.6069,-2.7923563785877E-02
6.2017410000,7.2053,2.9917,338.0207,390.5985,-2.7519398925639E-02
6.4970620000,5.3646,1.7336,338.0207,506.9199,-2.8427929694248E-02
6.7923830000,3.6767,1.0029,338.0207,768.2892,-2.9174949077450E-02
7.0877040000,2.3655,0.5922,338.0214,781.9081,-2.4762576429450E-02
7.3830250000,1.4750,0.3601,338.7156,787.6851,-2.0560706674275E-02
7.6783460000,0.9158,0.2260,394.6464,790.1151,-1.8687259909540E-02
7.9736670000,0.5759,0.1464,1205.7644,790.9743,-3.3150355360618E-02
8.2689880000,0.3698,0.0978,3036.3898,791.3318,-5.6251518105023E-02
8.5643090000,0.2428,0.0668,4043.2179,791.5078,-5.9092526734380E-02
8.8596300000,0.1636,0.0470,4432.6751,791.6029,-5.2836807692777E-02
9.1549510000,0.1130,0.0338,4600.0850,791.6595,-4.5007329062697E-02
9.4502720000,0.0797,0.0249,4683.0484,791.6953,-3.7666012185710E-02
9.7455930000,0.0575,0.0186,4728.7062,791.7188,-3.1314167927337E-02
10.0409140000,0.0420,0.0141,4756.4996,791.7355,-2.5982712112248E-02
10.3362350000,0.0314,0.0109,4773.8206,791.7468,-2.1578494139881E-02
10.6315560000,0.0239,0.0086,4785.3533,791.7549,-1.7970777654073E-02
10.9268770000,0.0185,0.0068,4793.3111,791.7609,-1.5015470228365E-02
11.2221980000,0.0145,0.0055,4798.9626,791.7653,-1.2601254808412E-02
11.5175190000,0.0114,0.0044,4803.2580,791.7689,-1.0617922637051E-02
11.8128400000,0.0091,0.0037,4806.2858,791.7715,-8.9794992247246E-03
12.1081610000,0.0074,0.0031,4808.5713,791.7735,-7.6309015132015E-03
12.4034820000,0.0061,0.0026,4810.3231,791.7752,-6.5115098454436E-03
12.6988030000,0.0050,0.0022,4811.6843,791.7765,-5.5692226961904E-03
12.9941240000,0.0040,0.0017,4813.0859,791.7780,-4.7853852122823E-03
13.2894450000,0.0033,0.0014,4813.9043,791.7789,-4.1304811522636E-03
13.5847660000,0.0028,0.0012,4814.5603,791.7795,-3.5745362299009E-03
13.8800870000,0.0024,0.0011,4815.0910,791.7801,-3.1067792790899E-03
14.1754080000,0.0021,0.0009,4815.5242,791.7805,-2.7090278473397E-03
14.4707290000,0.0018,0.0008,4815.8806,791.7809,-2.3659423994264E-03
