cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.6923466434,13.4650,4.1991,113.8463,10.3708,-1.1042498746808E-01
3.9385030863,12.6005,3.5529,113.8463,10.3708,-9.1386683804167E-02
4.1846595292,12.0303,3.2679,113.8463,10.3708,-7.4807197894702E-02
4.4308159721,11.3399,3.1275,113.8463,10.3708,-6.1666568931341E-02
4.6769724150,10.2826,3.0308,113.8463,10.3708,-5.1776554376822E-02
4.9231288579,8.8888,2.9139,113.8463,10.3708,-4.3856678555204E-02
5.1692853008,7.4003,2.7166,113.8463,10.3709,-3.7095164551668E-02
5.4154417437,5.9512,2.3877,113.8467,10.3726,-3.1411125960349E-02
5.6615981866,4.5413,1.9275,239.5554,10.4384,-3.9213656375706E-02
5.9077546295,3.2370,1.4168,239.5554,11.9018,-3.6541332837098E-02
6.1539110724,2.1696,0.9637,239.5554,12.8375,-3.4093932601040E-02
6.4000675153,1.4005,0.6254,239.7336,13.4908,-3.2072813534846E-02
6.6462239581,0.8927,0.3987,356.0243,14.6205,-3.9344319685329E-02
6.8923804010,0.5720,0.2548,774.7338,15.1422,-6.5817777380570E-02
7.1385368439,0.3722,0.1651,800.6219,15.3143,-6.2544444533133E-02
7.3846932868,0.2471,0.1091,802.3353,15.3799,-5.6775609870716E-02
7.6308497297,0.1677,0.0737,802.6027,15.4097,-5.1035592851303E-02
7.8770061726,0.1164,0.0509,802.6741,15.4251,-4.6049407177350E-02
8.1231626155,0.0825,0.0359,802.7008,15.4340,-4.1995453171953E-02
8.3693190584,0.0596,0.0258,802.7131,15.4393,-3.8709401944738E-02
8.6154755013,0.0439,0.0190,802.7197,15.4428,-3.5884675207805E-02
8.8616319442,0.0330,0.0142,802.7235,15.4451,-3.3228062305798E-02
9.1077883871,0.0251,0.0108,802.7260,15.4467,-3.0558259070051E-02
9.3539448300,0.0194,0.0083,802.7276,15.4478,-2.7839868515299E-02
9.6001012729,0.0152,0.0065,802.7287,15.4486,-2.5141833337808E-02
9.8462577158,0.0121,0.0052,802.7295,15.4492,-2.2573365905530E-02
10.0924141587,0.0097,0.0041,802.7301,15.4496,-2.0218262980032E-02
10.3385706016,0.0079,0.0034,802.7305,15.4500,-1.8121875093649E-02
10.5847270445,0.0065,0.0028,802.7308,15.4502,-1.6279249123390E-02
10.8308834873,0.0054,0.0023,802.7311,15.4505,-1.4667363244190E-02
11.0770399302,0.0045,0.0019,802.7313,15.4506,-1.3241182398174E-02
11.3231963731,0.0038,0.0016,802.7314,15.4507,-1.1964846204862E-02
11.5693528160,0.0032,0.0014,802.7316,15.4508,-1.0805882314655E-02
11.8155092589,0.0028,0.0012,802.7317,15.4509,-9.7463075521242E-03
12.0616657018,0.0024,0.0010,802.7318,15.4510,-8.7734227447426E-03
