cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.9884136845,18.4812,23.2514,85.3197,298.8616,-8.5214305714939E-02
3.1876412634,15.9607,19.0682,85.3197,298.8616,-6.9422555058680E-02
3.3868688424,14.5698,16.4184,85.3197,298.8616,-5.6711680516883E-02
3.5860964214,13.3884,14.7833,85.3197,298.8616,-4.5856148437808E-02
3.7853240003,11.9680,13.4233,85.3197,298.8616,-3.7360012196496E-02
3.9845515793,10.3034,11.8932,85.3197,298.8616,-3.1570139045482E-02
4.1837791583,8.5650,10.1351,85.3197,298.8616,-2.8006765635985E-02
4.3830067372,6.8103,8.2622,85.3197,298.8616,-2.5838243239376E-02
4.5822343162,5.0868,6.3622,85.3197,298.8616,-2.4337950134638E-02
4.7814618952,3.5488,4.5725,85.3197,298.8616,-2.3082970140767E-02
4.9806894741,2.3443,3.0864,85.3199,298.8616,-2.1837521130083E-02
5.1799170531,1.5020,2.0015,85.4571,298.8616,-2.0468061105004E-02
5.3791446321,0.9550,1.2788,95.7953,299.4865,-2.1127363554602E-02
5.5783722110,0.6122,0.8200,250.1425,358.1062,-3.9241085028220E-02
5.7775997900,0.3993,0.5335,666.0164,362.0312,-6.3744312389440E-02
5.9768273689,0.2659,0.3539,926.0814,362.0730,-6.9466052382014E-02
6.1760549479,0.1811,0.2400,1029.3523,362.0751,-6.5162667099293E-02
6.3752825269,0.1262,0.1664,1073.1294,362.0754,-5.8388527755449E-02
6.5745101058,0.0897,0.1177,1094.4848,362.0754,-5.1505867937209E-02
6.7737376848,0.0650,0.0849,1106.1235,362.0755,-4.5129068595433E-02
6.9729652638,0.0481,0.0625,1113.0156,362.0755,-3.9366484964251E-02
7.1721928427,0.0362,0.0468,1117.3659,362.0755,-3.4200029596416E-02
7.3714204217,0.0277,0.0356,1120.2531,362.0755,-2.9596296292190E-02
7.5706480007,0.0215,0.0275,1122.2645,362.0755,-2.5533491946618E-02
7.7698755796,0.0169,0.0215,1123.6810,362.0755,-2.1981947991672E-02
7.9691031586,0.0134,0.0170,1124.7189,362.0755,-1.8908089352855E-02
8.1683307376,0.0108,0.0137,1125.4848,362.0755,-1.6268911849617E-02
8.3675583165,0.0088,0.0111,1126.0587,362.0755,-1.4012982756649E-02
8.5667858955,0.0073,0.0091,1126.4993,362.0755,-1.2089213793648E-02
8.7660134745,0.0060,0.0075,1126.8546,362.0755,-1.0452846817027E-02
8.9652410534,0.0050,0.0062,1127.1367,362.0755,-9.0607978104445E-03
9.1644686324,0.0042,0.0052,1127.3633,362.0755,-7.8732533453724E-03
9.3636962113,0.0036,0.0044,1127.5345,362.0755,-6.8617029112438E-03
9.5629237903,0.0030,0.0038,1127.6735,362.0755,-5.9953303785375E-03
9.7621513693,0.0026,0.0032,1127.7905,362.0755,-5.2536871102496E-03
