cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.0918180375,24.0591,11.7436,85.3197,28.0315,-9.2428954124014E-02
3.2979392400,18.6972,10.5314,85.3197,28.0315,-7.8777984907755E-02
3.5040604425,15.2973,9.8035,85.3197,28.0315,-6.8009931595392E-02
3.7101816450,12.8795,9.2536,85.3197,28.0315,-5.7796135121886E-02
3.9163028475,10.9000,8.6729,85.3197,28.0315,-4.8582058375859E-02
4.1224240500,9.0246,7.8599,85.3197,28.0315,-4.1105155960623E-02
4.3285452525,7.1314,6.7298,85.3197,28.0315,-3.5383700583195E-02
4.5346664550,5.4197,5.3833,85.3197,28.0315,-3.1549334885216E-02
4.7407876575,4.1182,4.0136,85.3197,28.1247,-2.8562581442166E-02
4.9469088600,3.2399,2.8004,85.3197,32.4158,-3.0728641630206E-02
5.1530300625,2.6581,1.8544,85.3197,53.6997,-3.6472717236043E-02
5.3591512650,2.2365,1.1911,85.3201,72.7832,-3.8066310518786E-02
5.5652724675,1.8831,0.7583,85.3265,78.3768,-3.6755235427020E-02
5.7713936700,1.5542,0.4861,85.4107,90.4486,-3.5965571076400E-02
5.9775148725,1.2420,0.3166,86.3911,99.9036,-3.3773467537293E-02
6.1836360750,0.9565,0.2105,95.6739,103.5201,-3.1227504162556E-02
6.3897572775,0.7112,0.1431,160.9025,104.9052,-3.2325234847144E-02
6.5958784800,0.5144,0.0994,409.5047,105.5249,-3.9488114051413E-02
6.8019996825,0.3659,0.0706,740.3417,105.8430,-4.5012542014805E-02
7.0081208850,0.2586,0.0511,936.9700,106.0235,-4.5310626736202E-02
7.2142420875,0.1832,0.0377,1027.3717,106.1337,-4.3104294756630E-02
7.4203632900,0.1309,0.0283,1069.9697,106.2050,-4.0143010524156E-02
7.6264844925,0.0946,0.0216,1091.9234,106.2530,-3.7049293320040E-02
7.8326056950,0.0693,0.0167,1104.2547,106.2863,-3.4035991829971E-02
8.0387268975,0.0515,0.0131,1111.6886,106.3101,-3.1177225364303E-02
8.2448481000,0.0388,0.0105,1116.4339,106.3276,-2.8489830791854E-02
8.4509693025,0.0297,0.0084,1119.5952,106.3406,-2.5974415048553E-02
8.6570905050,0.0230,0.0068,1121.7761,106.3504,-2.3627707584138E-02
8.8632117075,0.0181,0.0056,1123.3137,106.3580,-2.1451967490628E-02
9.0693329100,0.0144,0.0047,1124.4386,106.3639,-1.9451941674119E-02
9.2754541125,0.0115,0.0039,1125.2724,106.3686,-1.7633142007378E-02
9.4815753150,0.0094,0.0033,1125.9002,106.3723,-1.5994449656633E-02
9.6876965175,0.0077,0.0028,1126.3797,106.3753,-1.4524570735216E-02
9.8938177200,0.0064,0.0024,1126.7532,106.3777,-1.3209764521923E-02
10.0999389225,0.0053,0.0021,1127.0464,106.3797,-1.2029470306784E-02
