cell_length,CN_C,CN_A,C6_C,C6_A,Edis
1.9131427297,19.2812,7.8921,174.9969,15.5817,-5.6019368333212E-02
2.0406855784,17.6452,6.8518,174.9969,15.5817,-4.4936163418534E-02
2.1682284270,15.5832,6.3740,174.9969,15.5817,-3.6873424580983E-02
2.2957712757,12.8123,6.0633,174.9969,15.5817,-3.0631901440746E-02
2.4233141243,9.9409,5.6925,174.9969,15.5817,-2.5267268536185E-02
2.5508569730,7.5164,5.0850,174.9969,15.5817,-2.0913303203373E-02
2.6783998216,5.5120,4.1622,174.9969,15.5817,-1.7787648045366E-02
2.8059426703,3.8145,3.0573,174.9969,15.6313,-1.5791836114077E-02
2.9334855189,2.4777,2.0402,174.9969,19.5915,-1.5464596593356E-02
3.0610283675,1.5447,1.2828,175.0328,21.7725,-1.4924789162043E-02
3.1885712162,0.9515,0.7889,178.3115,22.3869,-1.4271592461387E-02
3.3161140648,0.5912,0.4868,215.6699,23.7274,-1.5377267844575E-02
3.4436569135,0.3749,0.3056,279.0684,24.6864,-1.7185655037725E-02
3.5711997621,0.2438,0.1965,309.8138,24.9948,-1.6959308549759E-02
3.6987426108,0.1627,0.1296,321.2600,25.1018,-1.5917356713202E-02
3.8262854594,0.1114,0.0877,326.0928,25.1473,-1.4728504665689E-02
3.9538283081,0.0782,0.0608,328.4514,25.1699,-1.3481782697802E-02
4.0813711567,0.0562,0.0432,329.7467,25.1824,-1.2172840516667E-02
4.2089140054,0.0412,0.0313,330.5198,25.1900,-1.0843139136856E-02
4.3364568540,0.0308,0.0232,331.0111,25.1948,-9.5679725797574E-03
4.4639997027,0.0235,0.0174,331.3386,25.1980,-8.4069947383244E-03
4.5915425513,0.0181,0.0134,331.5646,25.2002,-7.3848579086922E-03
4.7190854000,0.0142,0.0104,331.7252,25.2018,-6.4973797551297E-03
4.8466282486,0.0113,0.0082,331.8401,25.2029,-5.7245331703837E-03
4.9741710973,0.0092,0.0066,331.9259,25.2037,-5.0444884468487E-03
5.1017139459,0.0075,0.0053,331.9903,25.2043,-4.4402518098926E-03
5.2292567946,0.0061,0.0043,332.0429,25.2048,-3.9007638660983E-03
5.3567996432,0.0051,0.0036,332.0813,25.2052,-3.4198208397368E-03
5.4843424919,0.0043,0.0030,332.1125,25.2055,-2.9937322789829E-03
5.6118853405,0.0036,0.0025,332.1366,25.2057,-2.6182040957151E-03
5.7394281891,0.0031,0.0022,332.1565,25.2059,-2.2895849148880E-03
5.8669710378,0.0027,0.0018,332.1733,25.2061,-2.0032467940349E-03
5.9945138864,0.0023,0.0016,332.1862,25.2062,-1.7547442110613E-03
6.1220567351,0.0020,0.0014,332.1969,25.2063,-1.5390654951781E-03
6.2495995837,0.0017,0.0012,332.2073,25.2064,-1.3524987933514E-03
