cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.5336387500,16.1106,17.2085,85.3197,175.5616,-3.7430243793649E-02
2.7025480000,14.5857,15.2924,85.3197,175.5616,-2.9667443340466E-02
2.8714572500,13.3334,14.0657,85.3197,175.5616,-2.3617230427363E-02
3.0403665000,11.8443,12.7775,85.3197,175.5616,-1.9185349641643E-02
3.2092757500,10.1021,11.0999,85.3197,175.5616,-1.6586551170385E-02
3.3781850000,8.2465,9.0676,85.3197,175.5616,-1.5574720242047E-02
3.5470942500,6.3233,6.8765,85.3197,175.5616,-1.5596471458890E-02
3.7160035000,4.4602,4.7953,85.3197,175.5616,-1.5914343832935E-02
3.8849127500,2.9113,3.1071,85.3197,175.5620,-1.5760851911859E-02
4.0538220000,1.8127,1.9274,85.3315,180.2714,-1.4977743194019E-02
4.2227312500,1.1120,1.1807,88.3171,416.8947,-2.2268477441229E-02
4.3916405000,0.6874,0.7297,176.8742,477.1908,-2.7176324415609E-02
4.5605497500,0.4333,0.4601,587.7323,570.4110,-4.2844217864963E-02
4.7294590000,0.2800,0.2975,904.1301,634.0667,-4.7382355831742E-02
4.8983682500,0.1856,0.1973,1025.0726,657.6612,-4.3792675899602E-02
5.0672775000,0.1263,0.1343,1073.0818,666.8509,-3.8388589438442E-02
5.2361867500,0.0879,0.0936,1095.3789,671.0636,-3.2935521664541E-02
5.4050960000,0.0626,0.0667,1107.1639,673.2708,-2.7916295895304E-02
5.5740052500,0.0456,0.0486,1113.9651,674.5376,-2.3492233294170E-02
5.7429145000,0.0338,0.0361,1118.1865,675.3208,-1.9697147629245E-02
5.9118237500,0.0256,0.0273,1120.9511,675.8324,-1.6497647637988E-02
6.0807330000,0.0196,0.0209,1122.8329,676.1799,-1.3831528397665E-02
6.2496422500,0.0153,0.0163,1124.1615,676.4250,-1.1620475925493E-02
6.4185515000,0.0121,0.0129,1125.1138,676.6006,-9.7931514350045E-03
6.5874607500,0.0096,0.0103,1125.8219,676.7313,-8.2827032602569E-03
6.7563700000,0.0078,0.0083,1126.3429,676.8273,-7.0302776170431E-03
6.9252792500,N/A,N/A,N/A,N/A,N/A
7.0941885000,N/A,N/A,N/A,N/A,N/A
7.2630977500,N/A,N/A,N/A,N/A,N/A
7.4320070000,N/A,N/A,N/A,N/A,N/A
7.6009162500,N/A,N/A,N/A,N/A,N/A
7.7698255000,N/A,N/A,N/A,N/A,N/A
7.9387347500,N/A,N/A,N/A,N/A,N/A
8.1076440000,N/A,N/A,N/A,N/A,N/A
8.2765532500,N/A,N/A,N/A,N/A,N/A
