cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.0504957275,15.7208,16.7612,85.3197,175.5616,-1.2332629522829E-01
4.3205287760,13.7882,14.4427,85.3197,175.5616,-9.8420710719925E-02
4.5905618245,12.6429,13.0387,85.3197,175.5616,-7.9201354173689E-02
4.8605948730,11.6778,12.0057,85.3197,175.5616,-6.5582938906556E-02
5.1306279215,10.3548,10.7745,85.3197,175.5616,-5.6670180402062E-02
5.4006609700,8.4059,8.9786,85.3197,175.5616,-5.1637535865812E-02
5.6706940185,6.0824,6.7156,85.3197,175.5616,-4.9274286837847E-02
5.9407270670,3.9715,4.5147,85.3197,175.5616,-4.7696168882982E-02
6.2107601155,2.4367,2.8229,85.3198,175.5657,-4.5291701106513E-02
6.4807931640,1.4636,1.7112,85.5057,199.8976,-4.5630604712660E-02
6.7508262125,0.8845,1.0368,103.7910,441.7533,-7.6468240822269E-02
7.0208592610,0.5456,0.6388,350.6485,499.4759,-1.0263573259202E-01
7.2908923095,0.3454,0.4033,783.5083,595.3594,-1.2892675745213E-01
7.5609253580,0.2250,0.2616,982.0193,643.9626,-1.2517297180013E-01
7.8309584065,0.1505,0.1743,1055.6268,661.4448,-1.1097742958930E-01
8.1009914550,0.1034,0.1192,1087.1038,668.5541,-9.5676751994585E-02
8.3710245035,0.0727,0.0835,1102.7286,671.9456,-8.1569782157827E-02
8.6410575520,0.0523,0.0598,1111.3853,673.7726,-6.9117267725217E-02
8.9110906005,0.0383,0.0437,1116.6172,674.8541,-5.8335136523096E-02
9.1811236490,0.0287,0.0326,1119.9325,675.5296,-4.9112207804989E-02
9.4511566975,0.0218,0.0247,1122.1456,675.9761,-4.1306964662325E-02
9.7211897460,0.0169,0.0190,1123.6821,676.2831,-3.4750689537719E-02
9.9912227945,0.0132,0.0149,1124.7667,676.4985,-2.9275605413715E-02
10.2612558430,0.0105,0.0118,1125.5618,676.6554,-2.4723914257072E-02
10.5312888915,0.0084,0.0094,1126.1683,676.7742,-2.0940602866654E-02
10.8013219400,0.0068,0.0076,1126.6203,676.8625,-1.7793805411087E-02
11.0713549885,0.0056,0.0062,1126.9639,676.9294,-1.5174327578587E-02
11.3413880370,0.0046,0.0052,1127.2319,676.9815,-1.2986849676989E-02
11.6114210855,0.0039,0.0043,1127.4452,677.0228,-1.1153011101675E-02
11.8814541340,0.0033,0.0036,1127.6126,677.0552,-9.6124298953951E-03
12.1514871825,0.0028,0.0031,1127.7449,677.0807,-8.3137231394175E-03
12.4215202310,0.0024,0.0026,1127.8618,677.1031,-7.2157843630717E-03
12.6915532795,0.0020,0.0022,1127.9493,677.1198,-6.2825915570943E-03
12.9615863280,0.0018,0.0019,1128.0215,677.1337,-5.4862902354237E-03
13.2316193765,0.0016,0.0017,1128.0816,677.1452,-4.8051210042492E-03
