cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.3339211675,15.4531,16.3879,85.3197,175.5616,-9.5364192409747E-02
2.4895159120,13.5985,14.1889,85.3197,175.5616,-7.5343215142996E-02
2.6451106565,12.4586,12.8975,85.3197,175.5616,-5.9744369491202E-02
2.8007054010,11.3735,11.9307,85.3197,175.5616,-4.8017780201503E-02
2.9563001455,9.8078,10.7294,85.3197,175.5616,-3.9547270844908E-02
3.1118948900,7.6189,8.9439,85.3197,175.5616,-3.3969864612793E-02
3.2674896345,5.2487,6.6849,85.3197,175.5616,-3.0781371808881E-02
3.4230843790,3.2958,4.4893,85.3197,175.5616,-2.9119894993413E-02
3.5786791235,1.9764,2.8045,85.3229,175.5663,-2.8011322506989E-02
3.7342738680,1.1760,1.6990,87.1248,202.1393,-2.8880985575400E-02
3.8898686125,0.7100,1.0291,161.6559,442.6247,-5.0893070939642E-02
4.0454633570,0.4394,0.6339,573.5591,500.9554,-9.6669507807381E-02
4.2010581015,0.2798,0.4002,904.3458,596.6649,-1.2865765530190E-01
4.3566528460,0.1835,0.2596,1027.1237,644.4700,-1.2663551502411E-01
4.5122475905,0.1237,0.1730,1074.7819,661.6515,-1.1416871004410E-01
4.6678423350,0.0855,0.1182,1096.6246,668.6551,-1.0048685276647E-01
4.8234370795,0.0605,0.0828,1108.0334,672.0003,-8.7750856499664E-02
4.9790318240,0.0438,0.0593,1114.6113,673.8060,-7.6210844808714E-02
5.1346265685,0.0323,0.0433,1118.7023,674.8759,-6.5792200043661E-02
5.2902213130,0.0244,0.0323,1121.3403,675.5445,-5.6449253294292E-02
5.4458160575,0.0186,0.0245,1123.1388,675.9871,-4.8192613418934E-02
5.6014108020,0.0145,0.0189,1124.4007,676.2913,-4.1004966969601E-02
5.7570055465,0.0114,0.0148,1125.2992,676.5047,-3.4835848600660E-02
5.9126002910,0.0091,0.0117,1125.9619,676.6598,-2.9602007610568E-02
6.0681950355,0.0073,0.0093,1126.4770,676.7781,-2.5187103939463E-02
6.2237897800,0.0060,0.0076,1126.8610,676.8656,-2.1475076533806E-02
6.3793845245,0.0049,0.0062,1127.1519,676.9315,-1.8360166212760E-02
6.5349792690,0.0041,0.0051,1127.3843,676.9836,-1.5744158486425E-02
6.6905740135,0.0035,0.0043,1127.5624,677.0242,-1.3542061927408E-02
6.8461687580,0.0029,0.0036,1127.7140,677.0566,-1.1685708515671E-02
7.0017635025,0.0025,0.0030,1127.8285,677.0818,-1.0117315946854E-02
7.1573582470,0.0021,0.0026,1127.9311,677.1040,-8.7885271235835E-03
7.3129529915,0.0018,0.0022,1128.0074,677.1207,-7.6568659922786E-03
7.4685477360,0.0016,0.0019,1128.0706,677.1344,-6.6913054400903E-03
7.6241424805,0.0014,0.0017,1128.1234,677.1458,-5.8636556490668E-03
